prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Wolof to English:
Q: Ministre bi tontu na te waxna ni mingi ""ñaawlu lool"" njukkiy jëf Apple bi ñu toxal.
A:","Ministre bi tontu na te waxna ni mingi ""ñaawlu lool"" njukkiy jëf Apple bi ñu toxal.","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","Minister of Education in the Republic of Mauritania, the Minister of Education in the Republic of Mauritania, the Minister of Education in the Republic of Mauritania, the Minister of Education in the Republic of Mauritania, the Minister of Education in the Republic of Mauritania, the Minister of Education in the Republic of Mauritania, the Minister of Education in the Republic of Mauritania, the Minister of Education in the Republic of Mauritania, the Minister of Education in the Republic of Mauritania, the Minister",8.437830751112674,0.426878472907377,25.0,23.625,eng_Latn,-0.06787109375
"Translate the following sentence from Wolof to English:
Q: Suuf saa ngi yëngatu ci Mariana ci 07h19 jotee, méngoo (21h19 GMT àjjuma) ci waxtu dëkk bi.
A:","Suuf saa ngi yëngatu ci Mariana ci 07h19 jotee, méngoo (21h19 GMT àjjuma) ci waxtu dëkk bi.",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,The translation of the sentence from Wolof to English is:,8.039901383805677,0.8212972720470026,23.75,23.0,eng_Latn,-0.0693359375
"Translate the following sentence from Wolof to English:
Q: Biro saytu gu jàmp bu Northern Marianas wax na ni amul woon lenn yaqute buñu xamle ci réew mi.
A:",Biro saytu gu jàmp bu Northern Marianas wax na ni amul woon lenn yaqute buñu xamle ci réew mi.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,Biro says that the Northern Marianas are inhabited by the people who live there.,30.745332412526476,9.664109864227866,15.625,17.5,eng_Latn,-0.025390625
"Translate the following sentence from Wolof to English:
Q: Te tamit wa Pacific Tsunami Warning Center nena ñu joxoñu tsunami.
A:",Te tamit wa Pacific Tsunami Warning Center nena ñu joxoñu tsunami.,Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"The Pacific Tsunami Warning Center is located in the town of Quito, Ecuador.",44.66775453709389,28.43329181530769,16.75,20.25,eng_Latn,-0.042724609375
"Translate the following sentence from Wolof to English:
Q: Benn takk deru Filipino bawoon jàppoon na ay sétsikat yu bàyyéko ca Hong Kong ginnaw bimu jappee seen ndaamar ci Manila, kapitalu Philippines.
A:","Benn takk deru Filipino bawoon jàppoon na ay sétsikat yu bàyyéko ca Hong Kong ginnaw bimu jappee seen ndaamar ci Manila, kapitalu Philippines.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Q: Benn takk deru Filipino bawoon jàppoon na ay sétsikat yu bàyyéko ca Hong Kong ginnaw bimu jappee seen ndaamar ci Manila, kapitalu Philippines.",30.885476039446957,3.3075380359344306,25.0,25.0,wol_Latn,0.10205078125
"Translate the following sentence from Wolof to English:
Q: Rolando Mendoza tire rafaalu na M16 am ci kaw turist yi.
A:",Rolando Mendoza tire rafaalu na M16 am ci kaw turist yi.,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza is tired of the M16 and the tourists.,56.124175979553094,33.82657819986721,9.625,17.375,eng_Latn,0.05517578125
"Translate the following sentence from Wolof to English:
Q: Amna otage yu bari yuñ jota wallu waaye amna juróom benn yu ci ñàkk seen bakkan.
A:",Amna otage yu bari yuñ jota wallu waaye amna juróom benn yu ci ñàkk seen bakkan.,Several hostages have been rescued and least six have been confirmed dead so far.,"Amna is a woman who is a teacher, and she is teaching her students about the importance of respecting others.",14.183965058098702,1.8709718017288024,8.4375,23.5,eng_Latn,-0.07177734375
"Translate the following sentence from Wolof to English:
Q: Juróom-benni ci ñuy jàppoon, am ay xale ak ay mag, tay lañu leen bàyyi ci suba teel, ñoom ak photographe yu waa philippins.
A:","Juróom-benni ci ñuy jàppoon, am ay xale ak ay mag, tay lañu leen bàyyi ci suba teel, ñoom ak photographe yu waa philippins.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","The sentence in Wolof is: ""Juróom-benni ci ñuy jàppoon, am ay xale ak ay mag, tay lañu leen bàyyi ci suba teel, ñoom ak photographe yu waa philippins.""",18.939520020280256,1.0103588033775688,23.25,25.0,wol_Latn,0.0111083984375
"Translate the following sentence from Wolof to English:
Q: Nataal kat yi natal nagnu beereeb bi ak bén jigeen bu mak bi mu soxla wanak wi. Boom nañu Mendoza.
A:",Nataal kat yi natal nagnu beereeb bi ak bén jigeen bu mak bi mu soxla wanak wi. Boom nañu Mendoza.,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,Nataal kat yi natal nagnu beereeb bi ak bén jigeen bu mak bi mu soxla wanak wi. Boom nañu Mendoza.,13.961935881597537,2.8525466573456515,25.0,25.0,wol_Latn,0.796875
"Translate the following sentence from Wolof to English:
Q: Liggins dafa topp ci tànkki baayam te nekk fajkat.
A:",Liggins dafa topp ci tànkki baayam te nekk fajkat.,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins dafa topp ci tànkki baayam te nekk fajkat.,14.03228717000461,4.723482921640501,25.0,25.0,wol_Latn,0.5859375
"Translate the following sentence from Wolof to English:
Q: Dafa tàggatu ne fajkatu jigéen bu werul te dóora liggéey ci Bërëbu fajukaay bu jigéen ñi bu Auckland ci 1959.
A:",Dafa tàggatu ne fajkatu jigéen bu werul te dóora liggéey ci Bërëbu fajukaay bu jigéen ñi bu Auckland ci 1959.,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,"""Dafa tàggatu ne fajkatu jigéen bu werul te dóora liggéey ci Bërëbu fajukaay bu jigéen ñi bu Auckland ci 1959.""",15.366869672624183,4.101324641246727,25.0,25.0,wol_Latn,0.130859375
"Translate the following sentence from Wolof to English:
Q: Bimu nekkoon di liggéey ci lopitaal bi Liggins tambali na gëstu liggéey bu teel bi ci jamono yumu dul def dara.
A:",Bimu nekkoon di liggéey ci lopitaal bi Liggins tambali na gëstu liggéey bu teel bi ci jamono yumu dul def dara.,While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"""Bimu nekkoon di liggéey ci lopitaal bi Liggins tambali na gëstu liggéey bu teel bi ci jamono yumu dul def dara."" translates to ""I have no doubt that Liggins is the best of all the best."" in English.",18.853823571479865,1.5740068313232503,25.0,25.0,wol_Latn,0.15625
"Translate the following sentence from Wolof to English:
Q: Gëstu bimu amloon wone na ni sudee dañoo joxewoon ay ormoon dina yokk gaawaayu matirasiyon pilmoneer bu pumo yi.
A:",Gëstu bimu amloon wone na ni sudee dañoo joxewoon ay ormoon dina yokk gaawaayu matirasiyon pilmoneer bu pumo yi.,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"The sentence in Wolof translates to: ""I am going to the store to buy some milk.""",10.992329162908977,1.7921903624811637,16.125,25.0,eng_Latn,-0.08544921875
"Translate the following sentence from Wolof to English:
Q: Xinhu nettali na ceytukat yi nguur gi gis nanu ñaari ‘black box’ yuy denc joxe fafalndaaw gi Àlarba.
A:",Xinhu nettali na ceytukat yi nguur gi gis nanu ñaari ‘black box’ yuy denc joxe fafalndaaw gi Àlarba.,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,The sentence in Wolof translates to English as:,8.004497851277547,0.0,25.0,24.25,eng_Latn,-0.078125
"Translate the following sentence from Wolof to English:
Q: Ay jogeñaaleem ci bare tamit defoon nanu benn njaal ngir Luna.
A:",Ay jogeñaaleem ci bare tamit defoon nanu benn njaal ngir Luna.,Fellow wrestlers also paid tribute to Luna.,"The sentence ""Ay jogeñaaleem ci bare tamit defoon nanu benn njaal ngir Luna"" translates to English as:",15.62377362958543,1.5880117714047368,21.75,23.25,wol_Latn,0.484375
"Translate the following sentence from Wolof to English:
Q: Tommy Dreamer néna “Luna moonékkoon buur bu jigeen bi njëkk ci Extreme. Sama njiit bi njeekk. Luna ci guddik gnaari wéér yi la gaañu woon. Rafet lool ni moom. Jiggén ju am doolé.”
A:",Tommy Dreamer néna “Luna moonékkoon buur bu jigeen bi njëkk ci Extreme. Sama njiit bi njeekk. Luna ci guddik gnaari wéér yi la gaañu woon. Rafet lool ni moom. Jiggén ju am doolé.”,"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer, born as ""Luna moonékkoon buur bu jigeen bi njëkk ci Extreme. Sama njiit bi njeekk. Luna ci guddik gnaari wéér yi la gaañu woon. Rafet lool ni moom. Jiggén ju am doolé.""",24.988419102903926,8.098869931579499,21.0,24.625,wol_Latn,0.1513671875
"Translate the following sentence from Wolof to English:
Q: Dustin ""Goldust"" Runnels wax na ni ""Luna doyonna war ni man…xeeyna sax luko ëpp…bëgg naa ko dina ko namm…fookni mongi ci bërëb bu dàq.""
A:","Dustin ""Goldust"" Runnels wax na ni ""Luna doyonna war ni man…xeeyna sax luko ëpp…bëgg naa ko dina ko namm…fookni mongi ci bërëb bu dàq.""","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin ""Goldust"" Runnels wax na ni ""Luna doyonna war ni man…xeeyna sax luko ëpp…bëgg naa ko dina ko namm…fookni mongi ci bërëb bu dàq.""",25.237485214808704,20.97701683444484,25.0,25.0,wol_Latn,0.75390625
"Translate the following sentence from Wolof to English:
Q: Lu toll ci 1.400 nit ñu nu laaaj laata wote gu 2010, ñi bañ Australi nekk Repubilik daf yookk juróom ñett ci téermeer boo jël bu nekk dooree ko 2008.
A:","Lu toll ci 1.400 nit ñu nu laaaj laata wote gu 2010, ñi bañ Australi nekk Repubilik daf yookk juróom ñett ci téermeer boo jël bu nekk dooree ko 2008.","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","The sentence translates to English as: ""The number of people who have been registered in the country in 2010 is 1,400, and the number of people who have been registered in the country in 2008 is 200.""",21.993548847532534,2.482548444638528,15.6875,18.5,eng_Latn,-0.0546875
"Translate the following sentence from Wolof to English:
Q: Njiitu jëwrin gi fi nekkandi di Julia Gillard waxna ci biir campagne électorale fédérale bu 2010 ni dafa yaakaaroon ni Australie dafa wara nekk ab république ginaaw bi nguuru reine Elizabeth II jeexee.
A:",Njiitu jëwrin gi fi nekkandi di Julia Gillard waxna ci biir campagne électorale fédérale bu 2010 ni dafa yaakaaroon ni Australie dafa wara nekk ab république ginaaw bi nguuru reine Elizabeth II jeexee.,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,"The sentence translates to English as: ""The candidate for the federal election in 2010 in Australia is Julia Gillard, and she is a member of the Australian Labor Party.""",30.87336522631951,6.194308794787834,12.625,15.125,eng_Latn,-0.07373046875
"Translate the following sentence from Wolof to English:
Q: 34 ci téemeer bo jël ci ñi nekk ci pool bi ànd nañu ci gis-gis bii, di bëgg Reine Elizabeth II doon monarku Ostaraali bu mujj.
A:","34 ci téemeer bo jël ci ñi nekk ci pool bi ànd nañu ci gis-gis bii, di bëgg Reine Elizabeth II doon monarku Ostaraali bu mujj.","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","34 people are coming to the party, and they are going to the church, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they",10.738625073733337,0.46950944141035783,25.0,25.0,eng_Latn,-0.02783203125
"Translate the following sentence from Wolof to English:
Q: Bi wote yi jeexe, 29 ci téémeer dañu xalaat ni Óstraali warna doon republik ci li gaaw, wanté 31 ci téemeer daañu xalaat ni Óstraali du mesa doon republik.
A:","Bi wote yi jeexe, 29 ci téémeer dañu xalaat ni Óstraali warna doon republik ci li gaaw, wanté 31 ci téemeer daañu xalaat ni Óstraali du mesa doon republik.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","The sentence translates to: ""The people of the country, 29 years old, are from the country of the Ostrali people, and they are from the country of the Ostrali people, and they are from the country of the Ostrali people.""",19.805901034953852,2.2233026379519467,22.625,24.625,eng_Latn,0.00146484375
"Translate the following sentence from Wolof to English:
Q: Medaay dooru Olympik bi dañ teggoon ngir feey ci 100m ak 200 feey bi amul luñuy tere ak ñatti relé ci Jeux yu Commonwealth, waaye ak mettit yimuy daan yëg dañoo amoon ay sikki-sakka ci wergu-yaramam.
A:","Medaay dooru Olympik bi dañ teggoon ngir feey ci 100m ak 200 feey bi amul luñuy tere ak ñatti relé ci Jeux yu Commonwealth, waaye ak mettit yimuy daan yëg dañoo amoon ay sikki-sakka ci wergu-yaramam.","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","Medaay dooru Olympik bi dañ teggoon ngir feey ci 100m ak 200 feey bi amul luñuy tere ak ñatti relé ci Jeux yu Commonwealth, waaye ak mettit yimuy daan yëg dañoo amoon ay sikki-sakka ci wergu-yaramam.",19.183994687722482,1.4892060910136793,25.0,25.0,wol_Latn,0.484375
"Translate the following sentence from Wolof to English:
Q: Mënul woon a jël dorog yi nga soxla ngir mëna dëkku metitam ndax dañoo yàq Po yi.
A:",Mënul woon a jël dorog yi nga soxla ngir mëna dëkku metitam ndax dañoo yàq Po yi.,He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"The sentence in Wolof translates to ""I live in a house with a garden, and I have a lot of vegetables.""",14.013429779367753,1.5880117714047368,11.125,24.75,eng_Latn,-0.06591796875
"Translate the following sentence from Wolof to English:
Q: Curtis Cooper, xaymakaat ak jangalekaat ci xam-xam jumtukaay yu xarale ca daara bu magg bi bu Central Missouri, gisna nimero bu gëna yaatu ak siiw té njëkk ci béssu 25 si Samwie.
A:","Curtis Cooper, xaymakaat ak jangalekaat ci xam-xam jumtukaay yu xarale ca daara bu magg bi bu Central Missouri, gisna nimero bu gëna yaatu ak siiw té njëkk ci béssu 25 si Samwie.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, xaymakaat ak jangalekaat ci xam-xam jumtukaay yu xarale ca daara bu magg bi bu Central Missouri, gisna nimero bu gëna yaatu ak siiw té njëkk ci béssu 25 si Samwie.",25.66168210335464,4.062073000466026,25.0,25.0,wol_Latn,0.6640625
"Translate the following sentence from Wolof to English:
Q: Nit yu bari saytu nañu jàngat bi ci xarala yu wuuté ak yéneen ci ndortéelu wééru Fébrié té waxonna ñu ko ci Talaaata.
A:",Nit yu bari saytu nañu jàngat bi ci xarala yu wuuté ak yéneen ci ndortéelu wééru Fébrié té waxonna ñu ko ci Talaaata.,Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,"""What is the name of the place where you live?""",8.35855421107766,1.5085007182509194,24.75,25.0,eng_Latn,-0.08984375
"Translate the following sentence from Wolof to English:
Q: Comets yi xeeyna mu nékoon fun dox di bayéko ci suuf ci ay mbir yu meenee indi ay proteins té deegeereel dundu.
A:",Comets yi xeeyna mu nékoon fun dox di bayéko ci suuf ci ay mbir yu meenee indi ay proteins té deegeereel dundu.,Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,Comets are made of proteins and are made of water.,20.575391892469636,5.511777241045316,15.9375,18.0,eng_Latn,-0.025634765625
"Translate the following sentence from Wolof to English:
Q: Boroom xamxam yi yaakar nañu xam ni planets yi nekké, rawatina ni suuf mél, ginnaw bi comets yi mbëkanté ak suuf lu yagg lool.
A:","Boroom xamxam yi yaakar nañu xam ni planets yi nekké, rawatina ni suuf mél, ginnaw bi comets yi mbëkanté ak suuf lu yagg lool.","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","The sentence in Wolof translates to English as: ""The planets are made of water, and the comets are made of ice, and they are made of water and ice.""",21.271358909848047,3.2674392554094,9.6875,14.125,eng_Latn,-0.042236328125
"Translate the following sentence from Wolof to English:
Q: Cuomo, 53, tambali woon na nguuram lu jiitu ci at bi ak siñe këyitu njëg weer bu mujju bi ak daganal sëyu góor jigéen.
A:","Cuomo, 53, tambali woon na nguuram lu jiitu ci at bi ak siñe këyitu njëg weer bu mujju bi ak daganal sëyu góor jigéen.","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, 53, lives in the village of Jiitu, and he has a son named Góor.",21.925435731720263,10.808631609223598,12.8125,20.125,eng_Latn,-0.01165771484375
"Translate the following sentence from Wolof to English:
Q: Mom defar tegg cow bii com “affer politic ak yeuf doff”.
A:",Mom defar tegg cow bii com “affer politic ak yeuf doff”.,"He referred to the rumors as ""political chatter and silliness"".",Mom defar tegg cow bii com “affer politic ak yeuf doff”.,15.225540071717925,0.0,25.0,25.0,lmo_Latn,0.5703125
"Translate the following sentence from Wolof to English:
Q: Njort nañu ni bëgg na bokk ci jongante njiitu rééw mi ci atum 2016.
A:",Njort nañu ni bëgg na bokk ci jongante njiitu rééw mi ci atum 2016.,He is speculated to make a run for president in 2016.,"The sentence in Wolof translates to ""The number of people who have been vaccinated against COVID-19 in 2016 is 2016.""",22.020198633263714,2.042946039568498,16.0,25.0,eng_Latn,-0.055419921875
"Translate the following sentence from Wolof to English:
Q: NextGen ab jumtukaay la bu FAA wax ne dina may fafalndaaw yi daw yoon yu bariwul te sàkkanal ay miliyong galoon wu kerosene at mu nekk te wàññi gennee karbon.
A:",NextGen ab jumtukaay la bu FAA wax ne dina may fafalndaaw yi daw yoon yu bariwul te sàkkanal ay miliyong galoon wu kerosene at mu nekk te wàññi gennee karbon.,NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,NextGen is a company that produces fuel cells. They use a special type of fuel called kerosene to make electricity. They also use a special type of fuel called carbon to make electricity.,24.172078406974272,7.387254485071911,13.4375,16.0,eng_Latn,-0.04052734375
"Translate the following sentence from Wolof to English:
Q: Dafay jëfandikoo satelit bu xarale bu nu mengalee ko radaar yuyàgg ngir mey ceytukat yi ngir ñu teg fafalnaaw yi ci yoon ak xibaar yu leer.
A:",Dafay jëfandikoo satelit bu xarale bu nu mengalee ko radaar yuyàgg ngir mey ceytukat yi ngir ñu teg fafalnaaw yi ci yoon ak xibaar yu leer.,It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,"The sentence in Wolof translates to: ""The satellite is in orbit around the Earth, and it is moving towards the Sun.""",14.239444181371697,1.2302263072437971,13.9375,18.625,eng_Latn,-0.08740234375
"Translate the following sentence from Wolof to English:
Q: Kenn doliwul benn mbir ci dem bi ak dikk bi, saxaar yuy daw ci kaw du nu taxaw ci Wembley, parking yi ak bërëb yi nu mëna denc woto yi jàppandiwul.
A:","Kenn doliwul benn mbir ci dem bi ak dikk bi, saxaar yuy daw ci kaw du nu taxaw ci Wembley, parking yi ak bërëb yi nu mëna denc woto yi jàppandiwul.","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.","The sentence in Wolof translates to English as: ""I have been to the stadium in Wembley, parking there and getting out of the car.""",20.162513502017585,7.179580844894048,14.0,18.125,eng_Latn,-0.0703125
"Translate the following sentence from Wolof to English:
Q: Ragal am lu leeni yóbb ci wàllu dem ak dikk bi yëkkatna mënees po mi nu fo ko te benn siporteeru ekip du ko teewe.
A:",Ragal am lu leeni yóbb ci wàllu dem ak dikk bi yëkkatna mënees po mi nu fo ko te benn siporteeru ekip du ko teewe.,Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,Ragal am lu leeni yóbb ci wàllu dem ak dikk bi yëkkatna mënees po mi nu fo ko te benn siporteeru ekip du ko teewe.,11.230971122928178,0.9432284668356838,25.0,25.0,wol_Latn,0.1826171875
"Translate the following sentence from Wolof to English:
Q: Benn jàngat buñu wane ci Alxamis ci xibaari xamxam waxna ci amalu ay xeetu picc yu bées ci Duni Ecuadorean Galápagos.
A:",Benn jàngat buñu wane ci Alxamis ci xibaari xamxam waxna ci amalu ay xeetu picc yu bées ci Duni Ecuadorean Galápagos.,A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,The sentence in Wolof translates to English as:,8.733382198144453,0.8751301502004946,25.0,24.375,eng_Latn,-0.0947265625
"Translate the following sentence from Wolof to English:
Q: Gëskatu yu Université bu Princeton ci réewu États-Unis ak yu Université bu Uppsala ci Suède wax nañu ni amna ay xeet yu bees yu màgg ci diiru ñaari génération kese, naam anam wi mu amee moo gëna yàgg ndax men gi am ci diggante pinson endémique bu Darwin, Geospiza yu am doole ak cactus immigré pinson, Geospiza conirostris.
A:","Gëskatu yu Université bu Princeton ci réewu États-Unis ak yu Université bu Uppsala ci Suède wax nañu ni amna ay xeet yu bees yu màgg ci diiru ñaari génération kese, naam anam wi mu amee moo gëna yàgg ndax men gi am ci diggante pinson endémique bu Darwin, Geospiza yu am doole ak cactus immigré pinson, Geospiza conirostris.","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","The sentence in English is: ""The University of Princeton in the United States and the University of Uppsala in Sweden are both examples of endemically unique species introduced by Darwin, Geospiza, and the cactus, Geospiza conirostris.""",39.602386201493175,24.435316859758686,15.75,16.25,eng_Latn,-0.0439453125
"Translate the following sentence from Wolof to English:
Q: Mën nañu liggéey wurus ci anam wu nekk. Mën nañu ko liggéey ci jëmm yu tuuti.
A:",Mën nañu liggéey wurus ci anam wu nekk. Mën nañu ko liggéey ci jëmm yu tuuti.,Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,"""I have no desire to be with you."" ""I have no desire to be with you.""",11.28761298801507,2.4426633221059637,15.6875,20.0,eng_Latn,-0.02001953125
"Translate the following sentence from Wolof to English:
Q: Mën nanu ko diri ci buum bu sew, bu nu mëna lem ak lettë. Mënees na ko door ay marto wala lem ko ci ay këyit.
A:","Mën nanu ko diri ci buum bu sew, bu nu mëna lem ak lettë. Mënees na ko door ay marto wala lem ko ci ay këyit.","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","""I am not going to go to the store, I am not going to go to the market, I am not going to go to the market, I am not going to go to the market, I am not going to go to the market, I am not going to go to the market, I am not going to go to the market, I am not going to go to the market, I am not going to go to the market, I am not going to go to the market",8.296668765181037,0.35896057761679323,17.875,21.125,eng_Latn,-0.04150390625
"Translate the following sentence from Wolof to English:
Q: Mën nañ ko def mu tuuti lool te tafu ci yeneeni weñ. Mën nañ fexe bamu gëna tuuti niñ ko daan jëfandikoo yenn saay ngir dekoore nataal yuñu pentiiree loxo ci ay téere yuñuy woowee “Mbindum loxo yuñu leeral”.
A:",Mën nañ ko def mu tuuti lool te tafu ci yeneeni weñ. Mën nañ fexe bamu gëna tuuti niñ ko daan jëfandikoo yenn saay ngir dekoore nataal yuñu pentiiree loxo ci ay téere yuñuy woowee “Mbindum loxo yuñu leeral”.,"It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".","""I am not going to go to the store today. I am not going to buy anything. I am not going to go to the store today. I am not going to buy anything. I am not going to go to the store today. I am not going to buy anything. I am not going to go to the store today. I am not going to buy anything. I am not going to go to the store today. I am not going to buy anything. I am not going",12.75180691253178,0.5076469172229491,25.0,25.0,eng_Latn,-0.002960205078125
"Translate the following sentence from Wolof to English:
Q: Lii PH bu chimik lañ koy woowee. Da nga wara defar ab indikatër di jëfandikoo ju wu supomé bu xonk.
A:",Lii PH bu chimik lañ koy woowee. Da nga wara defar ab indikatër di jëfandikoo ju wu supomé bu xonk.,This is called a chemical's pH. You can make an indicator using red cabbage juice.,"""I am going to the store to buy some groceries. I have to go to the store to buy some groceries.""",8.774763152707914,1.5301683686839005,22.625,25.0,eng_Latn,-0.055419921875
"Translate the following sentence from Wolof to English:
Q: Ndoxu supamé soppékuna mélokaan desna ci nan laasit (alkaline) simiki bi mel.
A:",Ndoxu supamé soppékuna mélokaan desna ci nan laasit (alkaline) simiki bi mel.,The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,Ndoxu supamé soppékuna mélokaan desna ci nan laasit (alkaline) simiki bi mel.,18.726647156520933,13.083737883508867,25.0,25.0,wol_Latn,0.3515625
"Translate the following sentence from Wolof to English:
Q: Li wane niveau pH mooy tolluwaayu ion hydrogène yi (H bi ci biir pH bi) ci produit chimique biñ saytu.
A:",Li wane niveau pH mooy tolluwaayu ion hydrogène yi (H bi ci biir pH bi) ci produit chimique biñ saytu.,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,"The sentence translates to: ""The pH level of the water is the product of the ion hydrogène (H bi ci biir pH bi) and the chemical product.""",34.718244023681955,3.2094599769449297,13.4375,15.0625,eng_Latn,0.04052734375
"Translate the following sentence from Wolof to English:
Q: Ion yu ndox yi ay proton lañu yuñu dindiwoon seeni elektron (bi atom yu hydrogen yi nekkee benn proton ak benn elektron).
A:",Ion yu ndox yi ay proton lañu yuñu dindiwoon seeni elektron (bi atom yu hydrogen yi nekkee benn proton ak benn elektron).,Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,"Ion and proton are the same thing, and they are both found in the nucleus of an atom. The atom of hydrogen contains one proton and one electron.",35.60259458890336,17.578936267827487,4.59375,3.828125,eng_Latn,-0.0013427734375
"Translate the following sentence from Wolof to English:
Q: Booleel ñaari sunguf yi jaxase, ba noppi nga tooyal sa loxo boole leen dànk leen bu baax ñu nekk benn bul.
A:","Booleel ñaari sunguf yi jaxase, ba noppi nga tooyal sa loxo boole leen dànk leen bu baax ñu nekk benn bul.","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.","""Booleel ñaari sunguf yi jaxase, ba noppi nga tooyal sa loxo boole leen dànk leen bu baax ñu nekk benn bul."" translates to ""The people of the land are happy, and the people of the land are happy."" in English.",16.297116133470162,0.9527800929822878,22.5,23.5,wol_Latn,0.169921875
"Translate the following sentence from Wolof to English:
Q: Tooyaay bi ci say yoxo dina am lumuy def ci tegale yu càté yi, yu melni yu reetaanlu te def lu melni xollit.
A:","Tooyaay bi ci say yoxo dina am lumuy def ci tegale yu càté yi, yu melni yu reetaanlu te def lu melni xollit.","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.","Tooyaay bi ci say yoxo dina am lumuy def ci tegale yu càté yi, yu melni yu reetaanlu te def lu melni xollit.",12.231651025340895,1.2193311110766474,25.0,25.0,wol_Latn,0.059814453125
"Translate the following sentence from Wolof to English:
Q: Dëkki Harappa ak Mohenjo-dar am na benn wanag bu xonk cii daana ka kër gu nekk, nu boole ko ci benn yoonalinu ndox muu bonn mu mucc ayub.
A:","Dëkki Harappa ak Mohenjo-dar am na benn wanag bu xonk cii daana ka kër gu nekk, nu boole ko ci benn yoonalinu ndox muu bonn mu mucc ayub.","The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.",The translation of the sentence from Wolof to English is:,10.278631818766199,0.7125652840875314,25.0,24.0,eng_Latn,-0.09375
