prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from French to English:
Q: En conséquence, deux espèces de poissons ont disparu et deux autres sont en voie de disparition, dont le chevesne à bosse.
A:","En conséquence, deux espèces de poissons ont disparu et deux autres sont en voie de disparition, dont le chevesne à bosse.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","As a result, two species of fish have disappeared, and two others are on the brink of extinction, including the spotted pufferfish.",50.41656725847168,23.01199480402486,1.71875,3.40625
"Translate the following sentence from French to English:
Q: Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval.
A:","Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Although the water level will only rise a few meters after the flood, authorities hope that this will be enough to restore the eroded sandbanks downstream.",72.35269601188057,54.10822690539397,1.40625,2.6875
"Translate the following sentence from French to English:
Q: Aucune alerte au tsunami n’a été émise et, selon l’agence de géophysique de Jakarta, aucune alerte au tsunami ne sera émise parce que le séisme n’a pas atteint la magnitude 6,5 requise.
A:","Aucune alerte au tsunami n’a été émise et, selon l’agence de géophysique de Jakarta, aucune alerte au tsunami ne sera émise parce que le séisme n’a pas atteint la magnitude 6,5 requise.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","No tsunami alert was issued, and according to the Jakarta Geophysics Agency, no tsunami alert will be issued because the earthquake did not reach the required magnitude of 6.5.",64.38305741309223,35.614122529968405,1.734375,2.515625
"Translate the following sentence from French to English:
Q: Malgré l’absence de risque de tsunami, les résidents se sont mis à paniquer et ont quitté leurs maisons et commerces.
A:","Malgré l’absence de risque de tsunami, les résidents se sont mis à paniquer et ont quitté leurs maisons et commerces.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Despite the absence of a tsunami risk, residents panicked and fled their homes and businesses.",41.88992567178665,6.445858608913419,3.296875,3.40625
"Translate the following sentence from French to English:
Q: Malgré les larmes versées lors de ses adieux, Oprah Winfrey a clairement dit à ses fans qu'elle serait de retour.
A:","Malgré les larmes versées lors de ses adieux, Oprah Winfrey a clairement dit à ses fans qu'elle serait de retour.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Despite the tears shed during her farewell, Oprah Winfrey clearly told her fans that she would be returning.",38.95450895382645,14.772199911861211,1.140625,1.3984375
"Translate the following sentence from French to English:
Q: « Ce n'est pas un au revoir. C'est une page qui se tourne, et une autre qui s'ouvre. »
A:","« Ce n'est pas un au revoir. C'est une page qui se tourne, et une autre qui s'ouvre. »","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","""This is not a goodbye. It's a page turning, and another one opening.""",33.81999619521659,15.222790830218543,1.53125,2.078125
"Translate the following sentence from French to English:
Q: Les résultats définitifs des élections présidentielles et parlementaires namibiennes indiquent que le président sortant, Hifikepunye Pohamba, a été réélu par une large majorité.
A:","Les résultats définitifs des élections présidentielles et parlementaires namibiennes indiquent que le président sortant, Hifikepunye Pohamba, a été réélu par une large majorité.","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",The final results of Namibia's presidential and parliamentary elections indicate that outgoing President Hifikepunye Pohamba was re-elected by a large majority.,57.241852011027916,38.43456145763625,1.4140625,2.28125
"Translate the following sentence from French to English:
Q: Le parti au pouvoir, l'Organisation du peuple du Sud-Ouest africain (SWAPO), a lui aussi réussi à conserver la majorité aux élections législatives.
A:","Le parti au pouvoir, l'Organisation du peuple du Sud-Ouest africain (SWAPO), a lui aussi réussi à conserver la majorité aux élections législatives.","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","The ruling party, the Organisation of the People of South West Africa (SWAPO), has also managed to maintain the majority in the legislative elections.",61.47863806687789,32.59692157640202,1.9921875,2.984375
"Translate the following sentence from French to English:
Q: Les troupes de coalition et Afghanes se sont déplacées dans la zone pour sécuriser le site et un avion d’une autre coalition a été envoyé pour seconder.
A:",Les troupes de coalition et Afghanes se sont déplacées dans la zone pour sécuriser le site et un avion d’une autre coalition a été envoyé pour seconder.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,"The coalition troops and Afghan forces have moved into the area to secure the site, and an aircraft from another coalition has been sent to provide support.",69.00901146301686,32.16697796870732,1.5859375,1.75
"Translate the following sentence from French to English:
Q: L’accident a eu lieu en terrain montagneux, et il semblerait que cela ait été causé par un incendie malveillant.
A:","L’accident a eu lieu en terrain montagneux, et il semblerait que cela ait été causé par un incendie malveillant.","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","The accident occurred in mountainous terrain, and it seems that it was caused by a malicious fire.",41.757230555577145,34.437001630037116,1.3359375,1.875
"Translate the following sentence from French to English:
Q: Les efforts visant à trouver le lieu de l’accident sont restreints par des intempéries et le terrain accidenté.
A:",Les efforts visant à trouver le lieu de l’accident sont restreints par des intempéries et le terrain accidenté.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,The efforts to find the location of the accident are limited by weather conditions and the rugged terrain.,31.506237175241697,8.896962872669691,1.328125,1.6171875
"Translate the following sentence from French to English:
Q: Selon l'ONG Mangola, Médecins Sans Frontières et l'Organisation mondiale de la santé, il s'agit de la pire épidémie enregistrée dans le pays.
A:","Selon l'ONG Mangola, Médecins Sans Frontières et l'Organisation mondiale de la santé, il s'agit de la pire épidémie enregistrée dans le pays.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","According to the NGO Mangola, Médecins Sans Frontières, and the World Health Organization, it is the worst recorded epidemic in the country.",58.265960148610674,28.78851860186928,4.1875,4.28125
"Translate the following sentence from French to English:
Q: Le porte-parole de Médecins Sans Frontières, Richard Veerman, a déclaré : « L'Angola se dirige vers la pire épidémie jamais connue et la situation reste très mauvaise en Angola », a-t-il déclaré.
A:","Le porte-parole de Médecins Sans Frontières, Richard Veerman, a déclaré : « L'Angola se dirige vers la pire épidémie jamais connue et la situation reste très mauvaise en Angola », a-t-il déclaré.","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The spokesperson for Médecins Sans Frontières, Richard Veerman, said: ""Angola is heading towards the worst epidemic ever known and the situation remains very bad in Angola,"" he said.",69.66509455348528,47.53325436432834,4.21875,3.890625
"Translate the following sentence from French to English:
Q: Les matchs ont commencé à 10 heures du matin avec un temps magnifique et, à part la bruine du milieu de la matinée qui s’est rapidement dissipée, c’était une journée parfaite pour le rugby à 7.
A:","Les matchs ont commencé à 10 heures du matin avec un temps magnifique et, à part la bruine du milieu de la matinée qui s’est rapidement dissipée, c’était une journée parfaite pour le rugby à 7.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The matches started at 10 am with beautiful weather, and apart from the rain in the middle of the morning which quickly dissipated, it was a perfect day for rugby 7s.",50.48936696794919,22.995701486394342,2.3125,1.703125
"Translate the following sentence from French to English:
Q: L'Afrique du Sud, à la tête du classement, a commencé sur une bonne note en s'imposant 26 à 0 face à la Zambie, 5e du classement.
A:","L'Afrique du Sud, à la tête du classement, a commencé sur une bonne note en s'imposant 26 à 0 face à la Zambie, 5e du classement.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"South Africa, leading the ranking, started on a good note by defeating Zambia, 5th in the ranking, 26-0.",30.951693097538392,5.072426522231203,2.1875,3.90625
"Translate the following sentence from French to English:
Q: L'Afrique du Sud, qui semblait décidément rouillée lors de son match contre ses consœurs du sud, s'est cependant graduellement améliorée au fil du tournoi.
A:","L'Afrique du Sud, qui semblait décidément rouillée lors de son match contre ses consœurs du sud, s'est cependant graduellement améliorée au fil du tournoi.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","South Africa, which seemed to be rusting during its match against its southern sisters, gradually improved throughout the tournament.",44.83505433845168,19.194846767407128,3.84375,4.28125
"Translate the following sentence from French to English:
Q: Leur défense bien disciplinée, leur adresse dans le contrôle du ballon et leur formidable travail d’équipe leur ont permis de se distinguer et il est évident que c’était l’équipe à battre.
A:","Leur défense bien disciplinée, leur adresse dans le contrôle du ballon et leur formidable travail d’équipe leur ont permis de se distinguer et il est évident que c’était l’équipe à battre.","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Their well-disciplined defense, their skill in controlling the ball, and their outstanding teamwork have allowed them to stand out, and it is evident that they were the team to beat.",47.46297927603361,11.989400201799612,1.0625,1.15625
"Translate the following sentence from French to English:
Q: Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute.
A:","Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute.",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"The officials of the city of Amsterdam and the Anne Frank Museum claim that the tree is infected with a fungus and poses a public health risk, as they assert that there is an immediate danger of falling.",71.01078125606996,53.285919135892016,1.6484375,1.90625
"Translate the following sentence from French to English:
Q: Il devait être abattu mardi, mais il a été sauvé suite à une décision d'urgence du tribunal.
A:","Il devait être abattu mardi, mais il a été sauvé suite à une décision d'urgence du tribunal.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","He was supposed to be shot on Tuesday, but he was saved due to an emergency decision by the court.",45.43525972517908,16.923267918690044,1.46875,5.3125
"Translate the following sentence from French to English:
Q: Toutes les entrées des grottes, qui ont été baptisées « Les sept sœurs », ont un diamètre d’au moins 100 à 250 mètres.
A:","Toutes les entrées des grottes, qui ont été baptisées « Les sept sœurs », ont un diamètre d’au moins 100 à 250 mètres.","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","All the entrances to the caves, which have been named ""The Seven Sisters,"" have a diameter of at least 100 to 250 meters.",59.76306699420876,37.025568453925445,1.4765625,2.28125
"Translate the following sentence from French to English:
Q: Les images infrarouges révèlent, au vu des variations de température le jour et la nuit, qu’il s’agit sans doute de grottes.
A:","Les images infrarouges révèlent, au vu des variations de température le jour et la nuit, qu’il s’agit sans doute de grottes.",Infrared images show that the temperature variations from night and day show that they are likely caves.,"The infrared images reveal, based on the temperature variations during the day and night, that it is likely caves.",53.54636374649044,21.62050865049026,2.875,2.640625
"Translate the following sentence from French to English:
Q: « Ils sont plus frais que la surface environnante le jour et plus chauds la nuit ».
A:",« Ils sont plus frais que la surface environnante le jour et plus chauds la nuit ».,"""They are cooler than the surrounding surface in the day and warmer at night.",« They are fresher than the surrounding surface during the day and warmer at night ».,76.09453697430479,44.23193362467974,2.8125,4.78125
"Translate the following sentence from French to English:
Q: « Leur comportement thermique n’est pas aussi stable que celui des grandes grottes de la planète qui maintiennent une température constante, mais ils se ressemblent en ce qu’ils sont des trous profonds dans la terre », selon Glen Cushing, membre de l’équipage de l'USGS (Centre américain d’études géologiques) et du personnel de l’Université d’Arizona du Nord situé à Flagstaff, en Arizona.
A:","« Leur comportement thermique n’est pas aussi stable que celui des grandes grottes de la planète qui maintiennent une température constante, mais ils se ressemblent en ce qu’ils sont des trous profonds dans la terre », selon Glen Cushing, membre de l’équipage de l'USGS (Centre américain d’études géologiques) et du personnel de l’Université d’Arizona du Nord situé à Flagstaff, en Arizona.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","""Their thermal behavior is not as stable as that of the large caves on the planet that maintain a constant temperature, but they are similar in that they are deep holes in the earth,"" according to Glen Cushing, a member of the USGS (U.S. Geological Survey) team and the Northern Arizona University staff based in Flagstaff, Arizona.",59.33949430241905,30.620490882364876,1.71875,2.1875
"Translate the following sentence from French to English:
Q: En France, le vote est traditionnellement une expérience de faible technicité : les électeurs s’isolent dans une cabine, mettent dans une enveloppe une feuille de papier pré-imprimée indiquant le candidat de leur choix.
A:","En France, le vote est traditionnellement une expérience de faible technicité : les électeurs s’isolent dans une cabine, mettent dans une enveloppe une feuille de papier pré-imprimée indiquant le candidat de leur choix.","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, voting is traditionally a low-technology experience: voters isolate themselves in a booth, put a pre-printed piece of paper in an envelope indicating their chosen candidate.",75.43183622046863,61.17311779725145,1.953125,2.015625
"Translate the following sentence from French to English:
Q: Après que les agents ont vérifié son identité, l’électeur jette l’enveloppe dans l’urne et signe sa carte d’électeur.
A:","Après que les agents ont vérifié son identité, l’électeur jette l’enveloppe dans l’urne et signe sa carte d’électeur.","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","After the agents have checked his identity, the voter throws the envelope into the urn and signs his voter card.",48.38801701835151,29.942151809243963,1.6796875,4.84375
"Translate the following sentence from French to English:
Q: Le Code électoral français réglemente les opérations de façon assez stricte.
A:",Le Code électoral français réglemente les opérations de façon assez stricte.,French electoral law rather strictly codifies the proceedings.,The French electoral code regulates operations in a fairly strict manner.,36.76472175734805,7.141816289329644,1.96875,2.96875
"Translate the following sentence from French to English:
Q: Depuis 1988, les urnes doivent être transparentes afin que les électeurs et les observateurs puissent constater qu'aucune enveloppe n'est présente au début du vote et qu'aucune enveloppe n'est ajoutée, sauf celles des électeurs dûment comptés et autorisés.
A:","Depuis 1988, les urnes doivent être transparentes afin que les électeurs et les observateurs puissent constater qu'aucune enveloppe n'est présente au début du vote et qu'aucune enveloppe n'est ajoutée, sauf celles des électeurs dûment comptés et autorisés.","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Since 1988, the voting boxes must be transparent so that voters and observers can see that no envelope is present at the beginning of the vote and that no envelope is added, except for those of duly counted and authorized voters.",74.50582538255514,55.4670212946412,2.5625,1.734375
"Translate the following sentence from French to English:
Q: Les candidats peuvent envoyer des représentants pour assister à chaque étape du processus. Le soir, les votes sont comptés par des bénévoles sous haute surveillance, selon des procédures spécifiques.
A:","Les candidats peuvent envoyer des représentants pour assister à chaque étape du processus. Le soir, les votes sont comptés par des bénévoles sous haute surveillance, selon des procédures spécifiques.","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Candidates can send representatives to attend each stage of the process. In the evening, the votes are counted by volunteers under high supervision, following specific procedures.",82.34002513866513,72.9757965031215,1.0,0.921875
"Translate the following sentence from French to English:
Q: L'ASUS Eee PC, lancé précédemment à l'échelle mondiale pour des raisons d'économies et de fonctionnalités, est devenu un sujet brûlant lors du Taipei IT Month de 2007.
A:","L'ASUS Eee PC, lancé précédemment à l'échelle mondiale pour des raisons d'économies et de fonctionnalités, est devenu un sujet brûlant lors du Taipei IT Month de 2007.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","The ASUS Eee PC, launched previously on a global scale for cost savings and features, became a hot topic during the Taipei IT Month in 2007.",54.747301265674444,33.546299607509695,1.3046875,1.1328125
"Translate the following sentence from French to English:
Q: Mais le marché des ordinateurs portables sera profondément bouleversé et diversifié après qu'ASUS se soit vu récompenser du prix Taiwan Sustainable Award 2007 décerné par le Yuan exécutif de la République de Chine.
A:",Mais le marché des ordinateurs portables sera profondément bouleversé et diversifié après qu'ASUS se soit vu récompenser du prix Taiwan Sustainable Award 2007 décerné par le Yuan exécutif de la République de Chine.,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,"But the laptop market will be deeply disrupted and diversified after ASUS receives the Taiwan Sustainable Award 2007, which is awarded by the Executive Yuan of the Republic of China.",59.01226423379906,32.13856523369839,1.65625,1.8828125
"Translate the following sentence from French to English:
Q: Le site web de la station décrit l’émission comme un « théâtre radiophonique de la vieille école avec une nouvelle et scandaleuse tournure geek ! ».
A:",Le site web de la station décrit l’émission comme un « théâtre radiophonique de la vieille école avec une nouvelle et scandaleuse tournure geek ! ».,"The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","The website of the station describes the show as a ""radio theater of the old school with a new and scandalous geek twist!""",61.50784352004687,22.04955406688422,2.109375,2.5625
"Translate the following sentence from French to English:
Q: Initialement, l'émission était uniquement diffusée sur le vénérable site de radio Internet TogiNet Radio, un site consacré à la radio parlée.
A:","Initialement, l'émission était uniquement diffusée sur le vénérable site de radio Internet TogiNet Radio, un site consacré à la radio parlée.","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","Initially, the show was only broadcast on the venerable internet radio site TogiNet Radio, a site dedicated to spoken radio.",52.28963590054986,34.613789243685815,1.890625,4.03125
"Translate the following sentence from French to English:
Q: Fin 2015, TogiNet a créé AstroNet Radio en tant que station subsidiaire.
A:","Fin 2015, TogiNet a créé AstroNet Radio en tant que station subsidiaire.","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","In 2015, TogiNet created AstroNet Radio as a subsidiary station.",75.747048327538,71.183044767722,1.1875,2.328125
"Translate the following sentence from French to English:
Q: À l'origine, l'émission mettait en scène des comédiens de doublage amateurs, originaires de l'est du Texas.
A:","À l'origine, l'émission mettait en scène des comédiens de doublage amateurs, originaires de l'est du Texas.","The show originally featured amateur voice actors, local to East Texas.","Originally, the show featured amateur dubbing actors from the eastern part of Texas.",47.714271296624155,22.27227312202058,2.234375,3.109375
"Translate the following sentence from French to English:
Q: Le pillage généralisé se serait poursuivi pendant la nuit, les forces de l'ordre n'étant pas présentes dans les rues de Bichkek.
A:","Le pillage généralisé se serait poursuivi pendant la nuit, les forces de l'ordre n'étant pas présentes dans les rues de Bichkek.","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","The widespread looting would have continued throughout the night, with the police not being present in the streets of Bishkek.",37.97502440449806,18.928703321592366,4.53125,4.6875
"Translate the following sentence from French to English:
Q: Un observateur a décrit Bichkek comme étant en train de sombrer dans un état d’« anarchie », tandis que la population se déplaçait en bandes dans les rues et pillait les magasins de biens de consommation.
A:","Un observateur a décrit Bichkek comme étant en train de sombrer dans un état d’« anarchie », tandis que la population se déplaçait en bandes dans les rues et pillait les magasins de biens de consommation.","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","An observer described Bishkek as being in the midst of an ""anarchy,"" while the population moved in groups through the streets and looted stores of consumer goods.",47.97052868191255,27.296772895760935,2.953125,3.453125
"Translate the following sentence from French to English:
Q: Plusieurs habitants de Bichkek ont reproché les manifestants du sud d'être responsables de l'anarchie.
A:",Plusieurs habitants de Bichkek ont reproché les manifestants du sud d'être responsables de l'anarchie.,Several Bishkek residents blamed protesters from the south for the lawlessness.,Several residents of Bishkek have criticized the southern protesters for being responsible for the anarchy.,46.404602172219214,10.6461041358917,2.171875,2.25
"Translate the following sentence from French to English:
Q: L'Afrique du Sud a battu les All Blacks (Nouvelle-Zélande) lors d'un match de rugby du Tri-nations au Royal Bafokeng Stadium de Rustenburg, en Afrique du Sud.
A:","L'Afrique du Sud a battu les All Blacks (Nouvelle-Zélande) lors d'un match de rugby du Tri-nations au Royal Bafokeng Stadium de Rustenburg, en Afrique du Sud.","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","The South African team defeated the All Blacks (New Zealand) in a rugby match of the Tri-Nations at the Royal Bafokeng Stadium in Rustenburg, South Africa.",81.20608411422849,68.98710445918302,2.421875,2.4375
"Translate the following sentence from French to English:
Q: Le match s'est joué à un point, 21 à 20, mettant fin à la série de 15 victoires des All Blacks.
A:","Le match s'est joué à un point, 21 à 20, mettant fin à la série de 15 victoires des All Blacks.","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","The match was played on a point, 21 to 20, ending the series of 15 victories by the All Blacks.",47.03704463535633,28.768422508410207,5.03125,6.5625
"Translate the following sentence from French to English:
Q: Pour les Springboks, ce fut la fin d'une série de cinq défaites.
A:","Pour les Springboks, ce fut la fin d'une série de cinq défaites.","For the Springboks, it ended a five-match losing streak.","For the Springboks, this was the end of a series of five losses.",42.388007658346645,29.28298013714698,1.4921875,2.265625
"Translate the following sentence from French to English:
Q: C’était le dernier match des All Blacks, qui avaient déjà remporté le trophée il y a deux semaines.
A:","C’était le dernier match des All Blacks, qui avaient déjà remporté le trophée il y a deux semaines.","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","It was the last match of the All Blacks, who had already won the trophy two weeks ago.",82.84898788098761,78.39204411491599,2.03125,1.6640625
"Translate the following sentence from French to English:
Q: Le dernier match du championnat aura lieu à l’Ellis Park de Johannesburg la semaine prochaine, lorsque les Springboks affronteront l’Australie.
A:","Le dernier match du championnat aura lieu à l’Ellis Park de Johannesburg la semaine prochaine, lorsque les Springboks affronteront l’Australie.","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","The last match of the championship will take place at the Ellis Park in Johannesburg next week, when the Springboks will face Australia.",76.34368814767448,52.142695316259896,1.4765625,2.0625
"Translate the following sentence from French to English:
Q: Un tremblement de terre modéré a secoué l’ouest du Montana lundi à 22 h 08.
A:",Un tremblement de terre modéré a secoué l’ouest du Montana lundi à 22 h 08.,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,A moderate earthquake shook western Montana on Monday at 10:08 p.m.,88.24638220118362,79.63538239779659,1.4453125,0.8359375
"Translate the following sentence from French to English:
Q: L’USGS (United States Geological Survey) et son centre national d’information sur les tremblements de terre n’ont pas reçu de rapports immédiats sur les dommages.
A:",L’USGS (United States Geological Survey) et son centre national d’information sur les tremblements de terre n’ont pas reçu de rapports immédiats sur les dommages.,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,The USGS (United States Geological Survey) and its National Earthquake Information Center have not yet received any immediate reports on the damage.,73.61719326503658,42.235928407793466,1.828125,1.8203125
"Translate the following sentence from French to English:
Q: L'épicentre du séisme se situait a environ 20 km (15 miles) entre le nord et le nord-est de Dillon, et à environ 65 km (40 miles) au sud de Butte.
A:","L'épicentre du séisme se situait a environ 20 km (15 miles) entre le nord et le nord-est de Dillon, et à environ 65 km (40 miles) au sud de Butte.","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","The epicenter of the earthquake was located approximately 20 km (15 miles) between the north and northeast of Dillon, and approximately 65 km (40 miles) south of Butte.",71.09784388909284,52.883435477828066,0.8203125,0.95703125
"Translate the following sentence from French to English:
Q: La souche de la grippe aviaire mortelle pour l'homme, H5N1, a été confirmée comme ayant infecté un canard sauvage mort, trouvé lundi, dans un marais près de Lyon dans l'est de la France.
A:","La souche de la grippe aviaire mortelle pour l'homme, H5N1, a été confirmée comme ayant infecté un canard sauvage mort, trouvé lundi, dans un marais près de Lyon dans l'est de la France.","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","The deadly human influenza strain, H5N1, has been confirmed as having infected a dead wild duck found on Monday in a marsh near Lyon in eastern France.",57.258926621667314,37.77823679482827,4.78125,5.34375
"Translate the following sentence from French to English:
Q: La France est le septième pays de l’UE à subir l'impact du virus, faisant suite à l’Autriche, l’Allemagne, la Slovénie, la Bulgarie, la Grèce et l’Italie.
A:","La France est le septième pays de l’UE à subir l'impact du virus, faisant suite à l’Autriche, l’Allemagne, la Slovénie, la Bulgarie, la Grèce et l’Italie.","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","France is the seventh country in the EU to be affected by the virus, following Austria, Germany, Slovenia, Bulgaria, Greece, and Italy.",74.308203772606,59.53156503745213,1.078125,0.94140625
"Translate the following sentence from French to English:
Q: Les cas suspects de H5N1 en Croatie et au Danemark ne sont pas encore confirmés.
A:",Les cas suspects de H5N1 en Croatie et au Danemark ne sont pas encore confirmés.,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,The suspected cases of H5N1 in Croatia and Denmark have not yet been confirmed.,74.65028355604761,55.20516129306315,0.73828125,0.67578125
"Translate the following sentence from French to English:
Q: Chambers avait poursuivi Dieu en justice pour « mise à mort généralisée, destruction et terreur infligées à des millions et des millions d'habitants de la Terre. »
A:","Chambers avait poursuivi Dieu en justice pour « mise à mort généralisée, destruction et terreur infligées à des millions et des millions d'habitants de la Terre. »","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Chambers had sued God in court for ""generalized murder, destruction, and terror inflicted upon millions and millions of inhabitants of the Earth.""",61.31708848063294,26.797299586218006,1.9453125,2.71875
"Translate the following sentence from French to English:
Q: Chambers, un ange, affirme que son procès est « frivole » et que « n'importe qui peut poursuivre n'importe qui ».
A:","Chambers, un ange, affirme que son procès est « frivole » et que « n'importe qui peut poursuivre n'importe qui ».","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, an angel, claims that his trial is ""trivial"" and that ""anyone can sue anyone.""",41.72860266676938,15.226719459442247,2.265625,5.84375
"Translate the following sentence from French to English:
Q: L'histoire présentée dans l'opéra français, par Camille Saint-Saens, est celle d'un artiste « dont la vie est dictée par son amour pour la drogue et pour le Japon ».
A:","L'histoire présentée dans l'opéra français, par Camille Saint-Saens, est celle d'un artiste « dont la vie est dictée par son amour pour la drogue et pour le Japon ».","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","The story presented in the French opera, by Camille Saint-Saens, is that of an artist ""whose life is dictated by his love for drugs and for Japan.""",90.58302429084638,78.53104347425138,1.625,1.6953125
"Translate the following sentence from French to English:
Q: En conséquence, les artistes fument des joints de cannabis sur scène, et le théâtre lui-même encourage le public à se joindre à eux.
A:","En conséquence, les artistes fument des joints de cannabis sur scène, et le théâtre lui-même encourage le public à se joindre à eux.","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","As a result, artists smoke cannabis joints on stage, and the theater itself encourages the audience to join them.",70.22770425273286,51.382259823226285,2.796875,2.984375
"Translate the following sentence from French to English:
Q: Newt Gingrich, l’ancien président de la Chambre des représentants, Rick Perry, le gouverneur du Texas, et la sénatrice Michele Bachmann ont terminé respectivement à la quatrième, cinquième et sixième place.
A:","Newt Gingrich, l’ancien président de la Chambre des représentants, Rick Perry, le gouverneur du Texas, et la sénatrice Michele Bachmann ont terminé respectivement à la quatrième, cinquième et sixième place.","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Newt Gingrich, the former Speaker of the House, Rick Perry, the governor of Texas, and Senator Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",75.30177756136054,58.94613515682732,1.3046875,2.03125
