prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Swahili:
Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,Potro alipokea matibabu begani mwake kwa wakati huu lakini akamudu kurejea kwenye mchezo.,Potro alipatajwa kwa kifua chake kwa sasa bali alipatafuta kuingia kwa michezo.,25.729757931203434,7.689124986143816,17.5,19.375,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,Mpango ulianza saa 2 na dakika 30 jioni saa za ndani (15.00 UTC),Program iliyopokea kwa saa 8:30 pm (15.00 UTC).,22.129231412462428,13.152666606694634,18.25,19.625,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Waimbaji maarufu katika nchi waliwasilisha bhajan, au nyimbo za ibada, kwenye miguu ya Shyam.","Wimbo wa wimbo wa mwanamuziki wa nchi kote alipokea kwa kufanya kazi kwa mwenyezi Mungu, Shri Shyam, kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya k",17.96423477514615,3.0397156830248746,23.375,23.5,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Mwimbaji Sanju Sharma alianzisha jioni, akifuatiwa na Jai Shankar Chaoudhary. Alionyesha chhappan bhog bhajan vilevile. Mwimbaji, Raju Khandewal aliandamana naye.","Sanju Sharma alikuwa mwanamuziki wa kwanza, baada ya Jai Shankar Choudhary. alikuwa mwanamuziki wa pili. alikuwa mwanamuziki wa pili. alikuwa mwanamuziki wa pili. alikuwa mwanamuziki wa pili. alikuwa mwanamuziki wa pili. alikuwa mwanamuziki wa pili.",26.06757054085031,6.337708222967137,24.0,24.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","Kisha, Lakkha Singh akachukua uongozi wa uimbaji wa bhajan.","Mwanaume mmoja alipata kipenzi kubwa na kufanya kazi kwa kila siku, na alipata msaada wa kufanya kazi kwa kila siku.",12.851054549198585,1.9011755113058344,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Sahani 108 za Chhappan Bhog (katika Uhindi, vyakula 56 vya aina tofauti tofauti, kama vile peremende, matunda, karanga, na kadhalika ambazo hutozwa kwa miungu) zilipeanwa kwa Baba Shyam.","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",23.56225581349282,17.070261579511186,25.0,25.0,eng_Latn
"Translate the following sentence from English to Swahili:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Lakkha Singh aliwasilisha chhappan bhog bhajan vile vile. Mwimbaji, Raju Khandelwal aliandamana naye.",Lakkha Singh alikuwa aandika chhappan bhog bhajan pia Raju Khandelwal alikuwa aandika kwa kinywa.,50.47592027457145,35.35054411689068,19.625,20.875,swh_Latn
"Translate the following sentence from English to Swahili:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Katika uwasilishaji mkuu wa Onyesho la Mchezo la Tokyo Alhamisi, Rais wa Nintendo Satoru Iwata alizindua muundo wa kidhibiti cha kiweko kipya cha kampuni hiyo cha Nintendo Revolution.","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",26.133785686201616,7.000204337743132,25.0,25.0,eng_Latn
"Translate the following sentence from English to Swahili:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Ifananayo na rimoti ya runinga, kidhibiti hutumia sensa mbili zilizowekwa karibu na runinga ya mtumiaji ili kupata nafasi yake katika sehemu ya pande tatu.","Kama kiongozi wa televisheni, kiongozi huu unatumiwa kwa mabaki mawili ambayo yanapatikana kwa mwanadamu katika mahali pa televisheni kwa ajili ya kujua nafasi yake katika maeneo ya kushuka.",28.311921793923172,4.339467128024338,21.125,23.5,swh_Latn
"Translate the following sentence from English to Swahili:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,Hii itawaruhusu wachezaji kudhibiti machaguo na misogeo katika michezo ya video kwa kusogeza kifaa hewani.,Hii inaongeza kwa wachezaji uwezo wa kufanya kazi na kufanya kazi katika michezo ya video kwa kufanya kazi na kufanya kazi katika michezo ya video kwa kufanya kazi na kufanya kazi katika michezo ya video kwa kufanya kazi na kufanya kazi katika michezo ya video kwa kufanya k,34.471142453983866,8.360161095423953,21.375,21.5,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella alishindwa kudhibiti gari lake na kulazimika kutamatisha mashindano muda mfupi baada ya kuanza.,Giancarlo Fisichella alipataa kipande cha kufanya kazi na kufanya kazi kwa kipande cha kufanya kazi na kufanya kazi kwa kipande cha kufanya kazi na kufanya kazi kwa kipande cha kufanya kazi na kufanya kazi kwa kipande cha kufanya kazi na kufanya kazi kwa kipande cha,23.84314581687794,10.031432963459586,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Mwanatimu mwenzake Fernando Alonso alikuwa akiongoza kwa wingi wa mbio hizo, lakini aliumaliza mara tu baada ya kusimama kwa matengenezo, labda kwa sababu ya gurudumu la kulia la mbele kushonwa vibaya.",Kipenzi cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu cha klabu,7.300175035879805,0.0,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher alimaliza mbio zake muda mfupi baada ya Alonso, kwa sababu ya uharibifu wa mfumo wa kusimamisha gari, uliosababishwa na mapambano kadhaa wakati wa mbio hizo.","Michael Schumacher alipotea kwa kipindi cha kufuata Alonso, kwa kipindi cha kufuata kipindi cha kufuata kipindi cha kufuata kipindi cha kufuata kipindi cha kufuata kipindi cha kufuata kipindi cha kufuata kipindi cha kufuata kipindi cha kufuata kipindi cha kuf",21.996293759180325,7.365583935129822,23.375,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""Ni mrembo sana na huimba vizuri sana, pia"", alisema kulingana na manukuu ya kongamano la habari.","""Hivi ni kwa kuzungumza na mwanamke mwenye uwezo wa kujifunza na kufanya kazi, na hata hivyo, anaweza kufanya kazi zake kwa kiasi kikubwa,"" alisema kwa kwa kuzungumza na mwanamke mwenye uwezo wa kujifunza na kufanya kazi, na hata",19.781546568945398,1.2157709822493183,22.125,23.625,swh_Latn
"Translate the following sentence from English to Swahili:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""Niliguzwa kila wakati tulipofanya mazoezi ya hii, kutoka ndani ya moyo wangu.""","""Nimekuwa na moyo wa kufanya kazi hii, kwa kila siku.""",28.857038873528552,6.660282196825948,17.75,19.625,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Karibu dakika 3 katika uzinduzi, kamera ya ndani ya chombo ilionyesha vipande vingi vya sponji ya kizio vikiachana na tanki ya mafuta.","Kwa miaka 3 baada ya kuzinduliwa, kamera ya kiongozi ilipata kwa kipimo cha 3 minisho kwa kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kip",19.005421620511402,2.6671849956202633,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","Hata hivyo, haidhaniwi zilisababisha uharibifu wowote wa gari.","Hivyo, hawakubaliwa kuwa ni kwa sababu hawakubali kuwa ni kwa sababu hawakubali kuwa ni kwa sababu hawakubali kuwa ni kwa sababu hawakubali kuwa ni kwa sababu hawakubali kuwa ni kwa sababu hawakubali kuwa ni kwa sababu hawakub",13.922449098269293,0.7772751558853214,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","Mkuu wa mpango wa gari wa Nasa N. Wayne Halle Mdogo alisema povu lilianguka ""baada ya muda tunaojali.""","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",19.172534010214076,6.303581060922102,25.0,25.0,eng_Latn
"Translate the following sentence from English to Swahili:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Dakika tano ndani ya onyesho upepo unaanza kuingia, takriban dakika moja baadaye, upepo unafikia kilomita 70 kwa saa…kisha mvua inakuja, lakini kwa nguvu na kubwa sana kiasi kwamba inapiga ngozi yako kama sindano, kisha mvua ya mawe ikaanguka toka angani, watu wakapata wasiwasi na kupiga mayowe na kukanyangana.","Tukio la kumi minuti baada ya kufika kwenye kipindi cha kufungua, kwa kipindi cha kumi, kwa kipindi cha kumi, kwa kipindi cha kumi, kwa kipindi cha kumi, kwa kipindi cha kumi, kwa kipindi cha kumi, kwa kipindi cha kumi, kwa kipindi cha kumi, kwa",14.730005321694167,0.7727576648827532,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","Nilimpoteza dadangu na rafiki yake, na nikiwa njiani kulikuwa na watu wawili wenye ulemavu kwenye viti vya magurudumu, watu waliruka tu juu yao na kuwasukuma,"" Armand Versace alisema.",Nilipata mke wake na mwanamke mwingine na nilikuwa na watu wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo w,14.57903907414704,1.3456496076279456,23.125,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,NHK pia iliripoti kuwa kiwanda cha nguvu za nyuklia cha Kashiwazaki Kariwa katika wilaya ya Niigata kilikuwa kikifanya kazi kwa njia ya kawaida.,Kashiwazaki Kariwa niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niig,14.637609898466842,4.278788695716774,16.0,21.0,glg_Latn
"Translate the following sentence from English to Swahili:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co. iliripoti hakukuwa na athari zozote kutokana na mtetemeko wa ardhi na kwamba tanuri Nambari 1 na 2 katika kiwanda chake cha nguvu za nyuklia cha Shika zilikuwa zimezimwa.,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,24.186314752234708,11.335880668452992,25.0,25.0,eng_Latn
"Translate the following sentence from English to Swahili:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Inaripotiwa kwamba takribani kaya 9400 katika eneo hazina maji na takribani 100 hazina umeme.,Hii ni kwa kuwa kuna habari kwamba kuna 9400 nyumba za kijiji hapa hapa na 100 bila viti.,22.373699748619533,3.7674111489922755,16.125,17.125,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Baadhi ya barabara zimeharibiwa, huduma za reli kukatishwa katika maeneo yaliyoathirika, na uwanja wa ndege wa wilaya ya Ishikawa unabaki kufungwa.","Mifumo ya mabwawa yamekuwa na kuzuka, ushirikiano wa dhamana uliendelea kuzuka katika eneo la kawaida, na nchi ya Noto ya Ishikawa imekuwa na kuzuka.",30.51103451459221,5.250307109942528,20.875,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,Bomu moja lililipuka nje ya ofisi ya gavana mkuu.,Mfumo wa kifungu kimoja uliandikwa katika biashara ya serikali.,16.66759712895546,3.4089919964838553,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,Mabomu matatu zaidi yalilipuka karibu na majengo ya serikali katika kipindi cha saa tatu.,Tatu bomba zinazopatikana kwa wakati wa miaka mitatu.,15.000420823020017,1.8110197178625276,23.5,24.625,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Baadhi ya ripoti zilionyesha idadi rasmi ya vifo kuwa vinane, na ripoti rasmi zinathibitisha kulikuwa na majeruhi hadi 30; lakini idadi kamili bado hazijajulikana.","Mifano ya habari yalitumia kwa kufikia tano na habari za rasmi zilichukua kuwa 30, lakini habari za rasmi zinazozungumza kuhusu ujumbe wa watu wote waliouawa hawakubali kujadiliwa.",24.908014791134946,1.6785205684066813,22.75,23.25,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,Asidi sayanuri na melanini zilipatikana kwenye sampuli za mkojo kutoka kwa wanyamavipenzi waliokufa baada ya kula chakula kichafu cha wanyamavipenzi.,Mionzi ya cyanuric acid na melamine yalifungwa katika mizizi ya mabibi ambao waliuawa baada ya kufanya kazi kwa mifugo ambao waliishi kwa mifugo ambao waliishi kwa mifugo ambao waliishi kwa mifugo ambao waliishi kwa mifugo ambao waliishi kwa mifugo ambao waliishi k,22.98979084814213,1.4228512257658603,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","Kampaundi hizo mbili humenyuka pamojakutengeneza fuwele ambazo zinaweza kuzuia kazi za figo, watafiti chuoni walisema.","Mifano ya kifaa kina kufanya kazi kwa kila kipindi, kwa sababu hii kina kufanya kazi kwa kila kipindi, kwa sababu hii kina kufanya kazi kwa kila kipindi, kwa sababu hii kina kufanya kazi kwa kila kipindi, kwa sababu hii kina kufanya",11.864052058815593,0.9243411456936733,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,Watafiti waliona uwele zilizoundwa katika mkojo wa paka kwa kuongezewa melamine na asidi ya sianiuriki.,Mfumo wa wataalamu wa kujifunza kwa kuzungumza kwa kuzungumza kwa kuzungumza kwa kuzungumza kwa kuzungumza kwa kuzungumza kwa kuzungumza kwa kuzungumza kwa kuzungumza kwa kuzungumza kwa kuzungumza kwa kuzungumza kwa,11.544983245516008,1.3794462224541233,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,Mchanganyiko wa fuwele hizi unalingana na wa zile zinazopatikana kwenye mkojo wa wanyamavipenzi walioathiriwa ikilinganishwa kutumia uchunguzi wa miale isiyoonekana (FTIR).,Kusoma kwa kiswahili:,3.103865145570665,0.0,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","Sijui kama unatambua hili au la, lakini nyingi ya bidhaa kutoka Marekani ya Kati ziliingia humu nchini bila kulipiwa ushuru.","Haina kujua hivi, lakini kila kitu kutoka kwa Amerika ya Kati kimekuwa na kodi ya kushuka.",24.16028761914219,4.175086364947132,17.0,17.5,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,Na bado asilimia themanini ya bidhaa zetu zilitozwa ushuru kupitia orodha za ushuru katika nchi za Marekani ya Kati.,Tumefutia kwa kodi 80% ya maendeleo yetu katika nchi za Amerika ya Kati. Tunatimiza kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa k,22.271854163607333,4.38256857729659,15.0625,15.8125,tsn_Latn
"Translate the following sentence from English to Swahili:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,Hilo halikuonekana kuwa na maana kwangu; hakika halikuwa la haki.,Hii si kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama k,5.949201689613072,0.0,23.0,23.75,swh_Latn
"Translate the following sentence from English to Swahili:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,Ninachosema kwa watu ni kwamba nyinyi mtutendee jinsi tunavyowatendea.,"Hatazi ninaomba watu niweze kula kwa kula, na kwa kula niweze kula kwa kula.",19.38380418485885,2.5197593442434796,22.375,22.75,swh_Latn
"Translate the following sentence from English to Swahili:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,Gavana wa California Arnold Schwarzenegger alisaini kuwa sheria mswada unaopiga marufuku uuzwaji au ukodishwaji wa michezo ya video yenye vurugu kwa wasiofikia utu uzima.,"Gavana wa California, Arnold Schwarzenegger, alisema kwa kura kwa kila kitu kama vile kufanya kazi kwa wale waliotumia video game za kiume kwa wale waliotumia video game za kiume kwa wale waliotumia video game za kiume kwa wale waliotumia video game za kiume kwa wale waliotum",31.044255098803504,9.03963806286384,23.375,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","Mswada huo unahitaji michezo ya video yenye vurugu inayouzwa katika jimbo la Kalifornia kuwa na lebo iliyoandikwa ""18"" na kufanya mauzo yake kwa watoto wadogo kuwa na adhabu ya faini ya dola 1000 kwa kila kosa.",Billi hii inaandika kuwa video games ambavyo wanavyotengenezwa California wameandikwa na mifumo ya video ambayo yanatengenezwa na wale wanaotengenezwa na wale wanaotengenezwa na wale wanaotengenezwa na wale wanaotengenezwa na wale wanaotengenezwa na wale wanaotengenezwa na wale wanaot,20.198705044235936,1.5750473255825859,24.5,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","Kiongozi wa Mashtaka ya Umma, Wakili Kier Starmer, alitoa taarifa asubuhi ya leo akitangaza kushtakiwa kwa Huhne na Pryce.","Mwalimu Mkuu wa Mamlaka ya Mwaminifu, Kier Starmer QC, alisema kwa kawaida jana kwamba wakati wa kufanya kazi yake, anapata maelezo ya kuhusu kufanya kazi yake na kufanya kazi yake.",26.21582303533944,4.612380829080272,20.125,21.125,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,Huhne amejiuzulu na nafasi yake katika Baraza la Mawaziri itachukuliwa na mbunge Ed Davey. Mbunge Norman Lamb anatarajiwa kuchukua kazi ya Waziri wa Biashara inayoachwa na Davey.,Huhne amefariki na amewekwa na Ed Davey MP. Norman Lamb MP amekuwa na kazi ya Mwenyekiti wa Serikali.,26.605852555179087,4.841416426474532,18.5,21.25,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne na Pryce wameratibiwa kutokea katika Mahakama ya Hakimu ya Westminster mnamo Februari 16.,Huhne na Pryce watakuwa wamechukua mahakama ya Westminster kwa muda wa siku moja tarehe 16 Februari.,47.21420444731672,19.22854475313376,15.8125,14.1875,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Vifo vilikuwa vya Nicholas Alden, 25, na Zachary Cuddeback, 21. Cuddeback alikuwa dereva.","Nicholas Alden, 25, na Zachary Cuddeback, 21, walikuwa wafalme wa kifo. Cuddeback alikuwa mwenyekiti wa kadi.",70.80031245717777,47.311450755553246,18.5,18.5,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar Veguilla alipata majeraha ya mkono na taya huku Kristoffer Schneider akihitaji upasuaji wa kurekebisha uso wake.,"Edgar Veguilla alipatawa kwa kifua na kifua cha kichwa, Kristoffer Schneider alipatawa kwa kifua na kifua cha kichwa.",38.89233377838768,24.363562725477188,22.375,23.375,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Silaha ya Uka ilikosa kufanya kazi huku ikilenga kichwa cha mwanamume wa tano. Schneider ana maumivu yanayoendelea, upofu katika jicho moja, hana sehemu ya fuvu na uso uliotengenezwa kwa titani.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",18.183246448000094,3.6973645827746933,25.0,25.0,eng_Latn
"Translate the following sentence from English to Swahili:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Schneider alitoa ushahidi kupitia kiungo cha video kutoka makazi ya Jeshi la Anga la Amerika katika nchi yake.,Schneider alipokea kwa kipindi cha video kutoka kwenye mji wa kujitolea wa kikundi cha U.S. Air Force.,30.807351858180954,9.39888637243536,17.125,18.625,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Zaidi ya tukio la Jumatatu, Carpanedo alishindana katika mbio mbiliza kibinafsi katika Ubingwa.","Kwa siku ya Jumapili, Carpanedo alikuwa akiwakilisha katika mabao yake yote kumi na mbili ya kikao cha kila siku.",32.72863318032043,9.865637517691194,22.0,23.625,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Yake ya kwanza ilikuwa Slalom, ambapo alipata Hakumaliza katika mbio zake za kwanza. 36 wa washindani 116 walikuwa na matokeo sawa katika mbio hizo.","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",14.180127116811189,7.971355849968507,25.0,25.0,eng_Latn
