prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Wolof:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher jeexal na rawanteem laata Alonso di ko def, ndax sukkandikukaay yu yàkku ci xeex yu bare yi ci biir rawante gi.","Michael Schumacher, yaray ke yaray ke yaray ke yaray ke yaray ke yaray ke yaray ke yaray ke yaray ke yaray ke yaray ke yaray ke yaray ke yaray ke yaray ke yaray ke yaray ke yaray ke yaray ke yaray ke yaray ke yaray ke yaray ke yaray",15.46131518702976,3.2882760272316762,25.0,24.75,som_Latn,-0.0107421875
"Translate the following sentence from English to Wolof:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""Yàlla mayna ko taar, waaye bu wayee itam nga yéemu, loolu lañu ni moom la wax ci conference ba.""","""Sawo ba yarayi, yarayi ba yarayi, yarayi ba yarayi,"" diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye diye",7.664626808124453,0.9884133258387923,23.25,24.375,knc_Latn,-0.0419921875
"Translate the following sentence from English to Wolof:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""Ndaysaan, saa yu nuy baamtu lii sama yaram day daw, sama xol laa ko tibbee.""","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""",9.862943426226337,3.5902757996620975,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Wolof:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Lu jegge 3 simili yu topp ci ndorteel bi, ab kamera biñ ci yabboon wone na ay fuurit yu bari yuy génn ci reserwaaru esans bi.","3 min de la mise en orbite, un caméra sur l'orbite a montré de nombreuses morceaux de caoutchouc isolant se détacher du réservoir de carburant.",13.676812528943133,1.121617874316939,4.28125,11.8125,fra_Latn,0.5078125
"Translate the following sentence from English to Wolof:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","Moonte, yaakaaruñu ni defna benn yakku yakku ci navette bi.","Dey fay, dawna ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray",5.689844066673917,0.5721045746841181,24.5,25.0,som_Latn,-0.0693359375
"Translate the following sentence from English to Wolof:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",Seefu porogaraamu dem ak dikk bu NASA N. Wayne Hale Jr. neena furit bi daanu woon na “li weesu diir biñu soxal.”,Wolof: N. Wayne Hale Jr. fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn f,16.27137736392078,6.359792023101901,24.25,25.0,arb_Latn,-0.0341796875
"Translate the following sentence from English to Wolof:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Juróomi simili ci wonin bi ab ngélaw di tambalee ngélaw, lu jéege benn simili ci kanam, ngélaw li mu ngi àgg 70km/h... ba noppi tàw bi ñëw, waaye dêgër lool te yaatu lool bamuy door sa yaram melni ab puso, te wàcc ci asamaan si, nit yi di jaaxle di yuuxu di dawantu fu nekk.",Wolof translation:,1.6761831123692315,0.0,25.0,25.0,eng_Latn,-0.01806640625
"Translate the following sentence from English to Wolof:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","Damaa ñàkk sama rakk ak xaritam, te bi may dem foofu am na ñari laago yu nekkoon ci sees, nit ñ dañ doon tëb di leen puus;” Arman Versace neena.","Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",15.396986072181157,1.9457787935058022,25.0,25.0,eng_Latn,0.7265625
"Translate the following sentence from English to Wolof:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,NHK tamit waxnani Kashiwazaki Kariwa nuclear power nekk ci perefecturu Niigata mu ngi dox ni mu warée.,"The sentence ""NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally"" can be translated into Wolof as:",39.903530972268015,21.341521061579076,13.125,19.25,eng_Latn,0.9453125
"Translate the following sentence from English to Wolof:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co. waxnani amul bénn laalé ci suuf su yeengu si té bénn ak gnaarélu beereebu nuclear bu Shika power teej na gnuko.,"Q: Hokuriku Elektro Pôrîkô, pôrîkô pôrîkô pôrîkô pôrîkô pôrîkô pôrîkô pôrîkô pôrîkô pôrîkô pôrîkô pôrîkô pôrîkô pôrîkô pôrîkô p",7.737412764539921,2.4604888314434494,25.0,25.0,szl_Latn,-0.056884765625
"Translate the following sentence from English to Wolof:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Amna xibaar bu xamle ni li amna 9400 kër yu taa ci gox bii te itam amna lu wara tollu ci 100 kër yu amul kuuraŋ.,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,12.188321048863658,2.016195393433106,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Wolof:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Yenn ci ay yoon yi yàqu nañu, saxaar bi taxaw ci bërëb yi mbir mi laal, té ayeropoor bu Noto ci prefekturu Ishikawa daa teej ba tay.","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",17.843794862547156,2.766693435016213,25.0,25.0,eng_Latn,0.9921875
"Translate the following sentence from English to Wolof:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,Benn bomb kalaate na ci biti biro goronor bu mag bi.,Wolof: Di kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo kafo,2.380071176043186,0.0,25.0,25.0,dyu_Latn,-0.07275390625
"Translate the following sentence from English to Wolof:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,Yénééni gnétti ndéll kalaté nangu ci wétu beereebu njiit yi ci gnaari waxtu.,Kone kouna ba ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka,2.0650277063840745,0.0,22.875,25.0,dyu_Latn,-0.049560546875
"Translate the following sentence from English to Wolof:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Sunu sukkandikoo ci nettali yi, limu ñi faatu dem na ba juróom ñett. Te ay nettali yu wóor firndeel nañu ni lu toll ci 30 ñoo ci gaañu; waaye xama guñu lim yuñu mujj joxe.",Wolof: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali,3.686524654101363,0.0,15.5625,21.25,cjk_Latn,-0.06591796875
"Translate the following sentence from English to Wolof:
Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,Asid siraanik ak melamin nañu fekk ci esantiyoŋu saw yi bawoo ci mala yi faatu biñu lekkee ñamu mala yu laale ci feebar bi.,Koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye k,2.816480014534658,0.0,25.0,25.0,lin_Latn,-0.07568359375
"Translate the following sentence from English to Wolof:
Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","Amna ñaari pàcc yoo xamni ñooy boolu sos lu melni xeer ci yaram te loolu dafay tere roño bi di dox ni mu waree, loolu la gëstu kat yi nek ci daara ju mag ji wax.","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",10.685457743867682,0.6825149720592694,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Wolof:
Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,Gëstukat yi seetlu nañu ay xeer (cristaux) ci sawu muus ginaaw bi ñu ci yokkee mélamine ak acide cyanurique.,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,16.970132542080542,2.850139382385803,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Wolof:
Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,Li nekk ci xéér yi mengoonaak yi nu giss ci sawu mala yi wéreedi buñu ko mengeelé ak espectroscopi (FTIR).,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,21.034487648643495,6.793716926492698,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Wolof:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","Xamuma ndax yeena ngi ciy bàyyi xel am déet, li ëpp ci marchandise yiy bawoo Amérique centrale dañuy dugg ci réew moomu te duñu fay taks.",Wolof translation: Mali yarouba ka yarouba ka yarouba ka yarouba ka yarouba ka yarouba ka yarouba ka yarouba ka yarouba ka yarouba ka yarouba ka yarouba ka yarouba ka yarouba ka yarouba ka yarouba ka yarouba ka yarouba ka yarouba ka,5.967043331466641,0.0,25.0,25.0,hau_Latn,-0.057373046875
"Translate the following sentence from English to Wolof:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Donte, lu toll ci ñent fukk ci témeer boo jël ci sunuy costéef dañ leen daan fayloo juuti ci réewi Amerik Santaral. buñuy liggéeyee ak yaw.",Wolof: Dey ka yarate ka taarit ka taarit ka taarit ka taarit ka taarit ka taarit ka taarit ka taarit ka taarit ka taarit ka taarit ka taarit ka taarit ka taarit ka taarit ka taarit ka taarit ka taarit ka taarit ka taarit ka taarit ka taarit ka taar,5.162962716558282,0.47462176237300036,25.0,25.0,bam_Latn,-0.0703125
"Translate the following sentence from English to Wolof:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,Dama jàppoon ni loolu amna maanaa; waaye gis naa ni dama juumoon.,Dey fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay fay,3.076141352752136,0.0,20.375,25.0,taq_Latn,-0.07470703125
"Translate the following sentence from English to Wolof:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,Limay wax nit ñi mooy nañu ñu jàpp ni ñu leen jàppee.,Wolof: Dey ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni yar ni y,4.272684675547198,0.52385467147083,20.375,25.0,arb_Latn,-0.0615234375
"Translate the following sentence from English to Wolof:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,Njiitu California Arnold Schawarzenegger bind na benn téere buy tere jaay wala luwe xale yi ay powu wideo yu soxor,Wolof: Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari Kaliyari K,4.973943810545427,0.0,25.0,25.0,run_Latn,-0.06689453125
"Translate the following sentence from English to Wolof:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",Keyt gi dafay laaj ab powu video bu tar bu nu jaay ko ci dëkku Kaliforni nu taf ci “18” te fexe ku ka jaay xale ñu daan la $1000 tooñ bu nekk.,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",16.618160497896024,1.9548815470255902,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Wolof:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","NJiitu Bànkaas giy Tuumalaatee, Kier Starmer QC, wax na ne ci suba tuuma gi mu teg ci Huhne ak Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",30.770906035322714,21.96760025169154,25.0,25.0,eng_Latn,0.9921875
"Translate the following sentence from English to Wolof:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,Huhne bayyi na liggéeyam te Ed Davey MP moo koy wuutu ci Cabinet bi. Norman Lamb MP lañuy jàppoon ni moo wara liigéeyu Ministeer bi yor wàllu Liggéey bi Davey dafay bayyi.,"Huhne, haw fayn, haw fayn, haw fayn, haw fayn, haw fayn, haw fayn, haw fayn, haw fayn, haw fayn, haw fayn, haw fayn, haw fayn, haw fayn, haw fayn, haw fayn, haw fayn,",5.49578201101514,1.0797096550109928,25.0,25.0,bam_Latn,-0.02783203125
"Translate the following sentence from English to Wolof:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne ak Pryce lañuy xaar ngir ñu feeñ ci Tirbinaalu Masisteeru Westminster bisu 16 Fewëriye.,Huhne a wata ka yarba ka yarba ka yarba ka yarba ka yarba ka yarba ka yarba ka yarba ka yarba ka yarba ka yarba ka yarba ka yarba ka yarba ka yarba ka yarba ka yarba ka yarba ka yarba ka yarba ka yarba ka yarba ka yarba ka y,6.47855007609058,0.9621613720042518,21.5,25.0,hau_Latn,-0.06787109375
"Translate the following sentence from English to Wolof:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Nicolas Alden,25, ak Zachary Cuddeback,21 ñoo ñàkk seen bakkan. Cuddeback moo doon dawal.","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",43.78040122607091,23.306134400607018,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Wolof:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar veguilla gaañu na ci loxo ak ci lexx wanté Kristofer Schneider mom bay nañ ko mu nekk ci sirurgi defaraat kanamam.,Q: Edgar Veguilla yar fayi yar fayi yar fayi yar fayi yar fayi yar fayi yar fayi yar fayi yar fayi yar fayi yar fayi yar fayi yar fayi yar fayi yar fayi yar fayi yar fayi yar fayi yar fay,9.067119377457939,0.6950744244935309,23.875,24.375,knc_Latn,-0.0439453125
"Translate the following sentence from English to Wolof:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Ngannaayu Uka dafa lajj ba mu ka tegee ci benn boo jël juróomeel ba boppu nit ki. Schneideer am na metit buy wey, benn bët bi gumma, benn pàcc ci këlu your gi dem ak kanam gu nu defaraat ak titanium.",Uka's yaraf ni falya ka yaraf ni falya ka yaraf ni falya ka yaraf ni falya ka yaraf ni falya ka yaraf ni falya ka yaraf ni falya ka yaraf ni falya ka yaraf ni falya ka yaraf ni falya ka yaraf ni falya ka yaraf ni falya ka y,6.7637923306471155,0.5644235767491028,25.0,25.0,bam_Latn,-0.0185546875
"Translate the following sentence from English to Wolof:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Schneider seedena jaaree ko ci ab lëkkaloo bu widewoo nekk ci benn dallu bu tàkk der yu waa Amerig ci dëkkam.,"Sankara ke sallam, Sankara ke sallam, Sankara ke sallam, Sankara ke sallam, Sankara ke sallam, Sankara ke sallam, Sankara ke sallam, Sankara ke sallam, Sankara ke sallam, Sankara ke sallam, Sankara ke sallam, Sankara ke sallam, Sankara ke",6.180630211813385,0.0,24.25,25.0,bam_Latn,-0.068359375
"Translate the following sentence from English to Wolof:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Li weesu xew-xewu Alarba, Carpanedo bokk na ci ñaari rawanté kenn pàr kenn ci Sampiyonaa yi.",Koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye koye k,2.2675736961451243,0.0,25.0,25.0,lin_Latn,-0.0771484375
"Translate the following sentence from English to Wolof:
Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Slalom moo jiitu ci moom, mu amee ci Yeggali wu ko"" bi mu njëkkee daw. 36 ci 116 naatangoom ñoo bokk benn resiltaa ci rawante gi.","Q: Mali yarayi yarayi, yarayi yarayi, yarayi yarayi, yarayi yarayi, yarayi yarayi, yarayi yarayi, yarayi yarayi, yarayi yarayi, yarayi yarayi, yarayi yarayi, yarayi yaray",3.630117606600288,0.6371624499564389,24.0,25.0,knc_Latn,-0.06396484375
"Translate the following sentence from English to Wolof:
Q: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.
A:","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","Beneen rawannteem, Giant Slalom bi, gis nan ko mu mujj ci fukkeelu palaas bi ci jigéen ñi ak waxtu daw bu nu dajale bu toll ci 4:41.30, 2:11. simili gëna yeex palaas bu njëkk bi Autirisiyen bi Claudia Loesch ak 1:09.02 gëna yeex boroom juróom ñenteelu palaas bi Gyöngyi Dani bu Hungary.","Q: Mali, yarayi yarayi, yarayi yarayi, yarayi yarayi, yarayi yarayi, yarayi yarayi, yarayi yarayi, yarayi yarayi, yarayi yarayi, yarayi yarayi, yarayi yarayi, yarayi yar",4.856289651443542,0.4555655034021207,25.0,25.0,knc_Latn,-0.06103515625
"Translate the following sentence from English to Wolof:
Q: Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.
A:","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Ñeent ci mboolo jigéen ñuy def ski ci lajj nañu ngir jeexal seeni tuur, te 45 ci 117 skikat ci Giant Slalom bi lajj nañu ci raw gàddu gi.","Q: 4 skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",19.159121065508522,9.72882981867554,25.0,25.0,eng_Latn,0.8203125
"Translate the following sentence from English to Wolof:
Q: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.
A:",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,"Polisu Pradesh bu Maadhya gis na ordinatër portaabal bi nu sàccoon, ak telefon portaabal.",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,16.750193147003284,5.509498803487298,25.0,25.0,eng_Latn,1.046875
"Translate the following sentence from English to Wolof:
Q: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".
A:","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","Ki topp ci Inspektër bu mag bi D K Arya wax na ni: «Jàpp nañu juróomi nit yu saccoon réewu Siwis te jël nañu telefonam ak ordinatëër portaabalam». ""","D K Arya, koye, ""Dakara, fayi, fayi, fayi, fayi, fayi, fayi, fayi, fayi, fayi, fayi, fayi, fayi, fayi, fayi, fayi, fayi, fayi, fayi, fayi, fayi, fayi, fay",7.333305434316266,3.18451448583977,23.75,25.0,knc_Latn,-0.06787109375
"Translate the following sentence from English to Wolof:
Q: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.
A:","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Ni nu tuumaal Baba Kanjar, Bhutha Kanjar lanu ko tuddee, Rampron Kanjar, Gaza Kanjar ak Vishnu Kanjar.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",61.28490336365705,48.69882592233098,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Wolof:
Q: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.
A:",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,Njiitu Poliis bi Chandra Shekhar Solanki wax na ni kiñu tuumal dafa ñëw ci tirbinaal bi ak kanam guñu nëbb.,Wolof: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: Sowol: S,1.743306648829201,0.0,18.375,22.875,fuv_Latn,-0.07177734375
"Translate the following sentence from English to Wolof:
Q: Although three people were inside the house when the car impacted it, none of them were hurt.
A:","Although three people were inside the house when the car impacted it, none of them were hurt.","Bi auto bi di mbëkk kêr gi, ñatti nit a ngi woon ci biir waaye kenn ci ñoom loruwu ci.",Wolof: Dey fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fay,2.6338313781208673,0.0,25.0,25.0,arb_Latn,-0.06884765625
"Translate the following sentence from English to Wolof:
Q: However, the driver sustained serious injuries to the head.
A:","However, the driver sustained serious injuries to the head.","Moonte, dawalkat bi muñ na ay gaañu gaañuu yu metti ci bopp bi","Dabouka, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo",5.613563240316927,0.7144315612998046,21.5,20.75,roh_Latn,-0.07421875
"Translate the following sentence from English to Wolof:
Q: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.
A:",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,Yoon bi jëye ji amee tëjandi nañu ko binga xame ni wallukat yi ñingi done guéné dawalkat bi nekkoon ci Audi TT bu xonk bi.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,10.586011911979657,1.8985512865073384,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Wolof:
Q: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.
A:",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,Ci bërëbu fajukaay bu James Paget ci Great Yarmouth lanu ko teyewoon.,Soway ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka,3.0769962129534223,0.4810806860021259,23.0,22.25,som_Latn,-0.0625
"Translate the following sentence from English to Wolof:
Q: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.
A:",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,Ginnaaw gi toxal nañuko ca barap fajukaay bu Addenbrooke ci Cambridge.,Soway ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka,2.708300618229101,0.0,25.0,25.0,dyu_Latn,-0.042236328125
