prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Swahili to English:
Q: ""Niliguzwa kila wakati tulipofanya mazoezi ya hii, kutoka ndani ya moyo wangu.""
A:","""Niliguzwa kila wakati tulipofanya mazoezi ya hii, kutoka ndani ya moyo wangu.""","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""I have been traveling from one place to another, inside my mind.""",18.436365438199314,5.227355748747994,18.75,20.625
"Translate the following sentence from Swahili to English:
Q: Karibu dakika 3 katika uzinduzi, kamera ya ndani ya chombo ilionyesha vipande vingi vya sponji ya kizio vikiachana na tanki ya mafuta.
A:","Karibu dakika 3 katika uzinduzi, kamera ya ndani ya chombo ilionyesha vipande vingi vya sponji ya kizio vikiachana na tanki ya mafuta.","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Welcome to the 3rd hour of the class, the camera inside the classroom showed some pictures of the parts of the car that are being repaired.",21.467078748904136,1.9508315563589544,16.75,21.875
"Translate the following sentence from Swahili to English:
Q: Hata hivyo, haidhaniwi zilisababisha uharibifu wowote wa gari.
A:","Hata hivyo, haidhaniwi zilisababisha uharibifu wowote wa gari.","However, they are not thought to have caused any damage to the shuttle.",I have not been able to stop the car accident.,16.697276983089857,3.5572110236581476,22.875,25.0
"Translate the following sentence from Swahili to English:
Q: Mkuu wa mpango wa gari wa Nasa N. Wayne Halle Mdogo alisema povu lilianguka ""baada ya muda tunaojali.""
A:","Mkuu wa mpango wa gari wa Nasa N. Wayne Halle Mdogo alisema povu lilianguka ""baada ya muda tunaojali.""","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","The head of the Nasa N. Wayne Halle Mdogo alisema ""baada ya muda tunaojali.""",20.197991380766776,6.503902833309923,23.875,21.75
"Translate the following sentence from Swahili to English:
Q: Dakika tano ndani ya onyesho upepo unaanza kuingia, takriban dakika moja baadaye, upepo unafikia kilomita 70 kwa saa…kisha mvua inakuja, lakini kwa nguvu na kubwa sana kiasi kwamba inapiga ngozi yako kama sindano, kisha mvua ya mawe ikaanguka toka angani, watu wakapata wasiwasi na kupiga mayowe na kukanyangana.
A:","Dakika tano ndani ya onyesho upepo unaanza kuingia, takriban dakika moja baadaye, upepo unafikia kilomita 70 kwa saa…kisha mvua inakuja, lakini kwa nguvu na kubwa sana kiasi kwamba inapiga ngozi yako kama sindano, kisha mvua ya mawe ikaanguka toka angani, watu wakapata wasiwasi na kupiga mayowe na kukanyangana.","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",The sentence is translated as follows:,3.9917414599960157,0.0026954560909898655,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Nilimpoteza dadangu na rafiki yake, na nikiwa njiani kulikuwa na watu wawili wenye ulemavu kwenye viti vya magurudumu, watu waliruka tu juu yao na kuwasukuma,"" Armand Versace alisema.
A:","Nilimpoteza dadangu na rafiki yake, na nikiwa njiani kulikuwa na watu wawili wenye ulemavu kwenye viti vya magurudumu, watu waliruka tu juu yao na kuwasukuma,"" Armand Versace alisema.","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","""Nilimpoteza dadangu na rafiki yake, na nikiwa njiani kulikuwa na watu wawili wenye ulemavu kwenye viti vya magurudumu, watu waliruka tu juu yao na kuwasukuma,"" Armand Versace alisema.",18.596832702743292,10.369816700638204,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: NHK pia iliripoti kuwa kiwanda cha nguvu za nyuklia cha Kashiwazaki Kariwa katika wilaya ya Niigata kilikuwa kikifanya kazi kwa njia ya kawaida.
A:",NHK pia iliripoti kuwa kiwanda cha nguvu za nyuklia cha Kashiwazaki Kariwa katika wilaya ya Niigata kilikuwa kikifanya kazi kwa njia ya kawaida.,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,"The Kashiwazaki Kariwa nuclear power plant in Niigata, Japan, was built in a way that it was designed to be able to withstand earthquakes.",50.545215385672506,34.960901914914636,9.875,8.5
"Translate the following sentence from Swahili to English:
Q: Hokuriku Electric Power Co. iliripoti hakukuwa na athari zozote kutokana na mtetemeko wa ardhi na kwamba tanuri Nambari 1 na 2 katika kiwanda chake cha nguvu za nyuklia cha Shika zilikuwa zimezimwa.
A:",Hokuriku Electric Power Co. iliripoti hakukuwa na athari zozote kutokana na mtetemeko wa ardhi na kwamba tanuri Nambari 1 na 2 katika kiwanda chake cha nguvu za nyuklia cha Shika zilikuwa zimezimwa.,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,The power company has no adverse effects because of the damage to the land and because the trees in the forest were cut down.,23.461099600426362,2.976749687761264,19.375,16.875
"Translate the following sentence from Swahili to English:
Q: Inaripotiwa kwamba takribani kaya 9400 katika eneo hazina maji na takribani 100 hazina umeme.
A:",Inaripotiwa kwamba takribani kaya 9400 katika eneo hazina maji na takribani 100 hazina umeme.,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,I am thirsty because there is no water in the area and there is no electricity.,27.290559063721272,9.59248989489875,14.25,13.25
"Translate the following sentence from Swahili to English:
Q: Baadhi ya barabara zimeharibiwa, huduma za reli kukatishwa katika maeneo yaliyoathirika, na uwanja wa ndege wa wilaya ya Ishikawa unabaki kufungwa.
A:","Baadhi ya barabara zimeharibiwa, huduma za reli kukatishwa katika maeneo yaliyoathirika, na uwanja wa ndege wa wilaya ya Ishikawa unabaki kufungwa.","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","The majority of roads are being blocked, and the relief facilities are being used in the areas that are prone to flooding, and the airport in Ishikawa is being used as a landing strip.",34.51362461209526,7.1636317423490485,14.75,14.625
"Translate the following sentence from Swahili to English:
Q: Bomu moja lililipuka nje ya ofisi ya gavana mkuu.
A:",Bomu moja lililipuka nje ya ofisi ya gavana mkuu.,One bomb exploded outside the governor general's office.,I was told to go to the office of the president.,19.309611506689865,3.7726698069117854,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Mabomu matatu zaidi yalilipuka karibu na majengo ya serikali katika kipindi cha saa tatu.
A:",Mabomu matatu zaidi yalilipuka karibu na majengo ya serikali katika kipindi cha saa tatu.,Three more bombs exploded near government buildings in a period of two hours.,The number of buses that pass by the government office is close to the government office.,20.460364107136414,2.8265205879007453,23.375,25.0
"Translate the following sentence from Swahili to English:
Q: Baadhi ya ripoti zilionyesha idadi rasmi ya vifo kuwa vinane, na ripoti rasmi zinathibitisha kulikuwa na majeruhi hadi 30; lakini idadi kamili bado hazijajulikana.
A:","Baadhi ya ripoti zilionyesha idadi rasmi ya vifo kuwa vinane, na ripoti rasmi zinathibitisha kulikuwa na majeruhi hadi 30; lakini idadi kamili bado hazijajulikana.","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","The number of deaths in the report is 1,000, and the report also states that 30 people died, but the number of deaths is not known.",27.247887586605835,4.265552167438487,15.5,19.75
"Translate the following sentence from Swahili to English:
Q: Asidi sayanuri na melanini zilipatikana kwenye sampuli za mkojo kutoka kwa wanyamavipenzi waliokufa baada ya kula chakula kichafu cha wanyamavipenzi.
A:",Asidi sayanuri na melanini zilipatikana kwenye sampuli za mkojo kutoka kwa wanyamavipenzi waliokufa baada ya kula chakula kichafu cha wanyamavipenzi.,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,The people who were killed by the lions were the ones who were eating the meat of the lions.,12.394966025752757,1.4278442804983642,21.25,24.5
"Translate the following sentence from Swahili to English:
Q: Kampaundi hizo mbili humenyuka pamojakutengeneza fuwele ambazo zinaweza kuzuia kazi za figo, watafiti chuoni walisema.
A:","Kampaundi hizo mbili humenyuka pamojakutengeneza fuwele ambazo zinaweza kuzuia kazi za figo, watafiti chuoni walisema.","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",The two things that are being created are figs and bananas. The students said that they will be able to make money from figs and bananas.,22.02478907174023,3.053216387177772,19.75,25.0
"Translate the following sentence from Swahili to English:
Q: Watafiti waliona uwele zilizoundwa katika mkojo wa paka kwa kuongezewa melamine na asidi ya sianiuriki.
A:",Watafiti waliona uwele zilizoundwa katika mkojo wa paka kwa kuongezewa melamine na asidi ya sianiuriki.,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Sw,6.42328150269844,0.4184430101881885,20.875,20.25
"Translate the following sentence from Swahili to English:
Q: Mchanganyiko wa fuwele hizi unalingana na wa zile zinazopatikana kwenye mkojo wa wanyamavipenzi walioathiriwa ikilinganishwa kutumia uchunguzi wa miale isiyoonekana (FTIR).
A:",Mchanganyiko wa fuwele hizi unalingana na wa zile zinazopatikana kwenye mkojo wa wanyamavipenzi walioathiriwa ikilinganishwa kutumia uchunguzi wa miale isiyoonekana (FTIR).,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,The following sentence is translated from Swahili to English:,8.999332689947913,0.5414325312061712,24.875,23.125
"Translate the following sentence from Swahili to English:
Q: Sijui kama unatambua hili au la, lakini nyingi ya bidhaa kutoka Marekani ya Kati ziliingia humu nchini bila kulipiwa ushuru.
A:","Sijui kama unatambua hili au la, lakini nyingi ya bidhaa kutoka Marekani ya Kati ziliingia humu nchini bila kulipiwa ushuru.","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",I have not yet been able to find out what this sentence means in English.,12.917323395644246,1.6337232342759678,25.0,24.5
"Translate the following sentence from Swahili to English:
Q: Na bado asilimia themanini ya bidhaa zetu zilitozwa ushuru kupitia orodha za ushuru katika nchi za Marekani ya Kati.
A:",Na bado asilimia themanini ya bidhaa zetu zilitozwa ushuru kupitia orodha za ushuru katika nchi za Marekani ya Kati.,Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,We have a lot of money in our bank accounts in the United States of America.,18.318197188945803,2.410123423148598,24.125,24.0
"Translate the following sentence from Swahili to English:
Q: Hilo halikuonekana kuwa na maana kwangu; hakika halikuwa la haki.
A:",Hilo halikuonekana kuwa na maana kwangu; hakika halikuwa la haki.,That didn't seem to make sense to me; it certainly wasn't fair.,I am not a liar; I am not a thief.,8.607569808710263,2.5006150769968634,16.875,20.25
"Translate the following sentence from Swahili to English:
Q: Ninachosema kwa watu ni kwamba nyinyi mtutendee jinsi tunavyowatendea.
A:",Ninachosema kwa watu ni kwamba nyinyi mtutendee jinsi tunavyowatendea.,All I say to people is you treat us the way we treat you.,Ninachosema kwa watu ni kwamba nyinyi mtutendee jinsi tunavyowatendea.,11.011825278596767,2.1476912089159055,25.0,23.875
"Translate the following sentence from Swahili to English:
Q: Gavana wa California Arnold Schwarzenegger alisaini kuwa sheria mswada unaopiga marufuku uuzwaji au ukodishwaji wa michezo ya video yenye vurugu kwa wasiofikia utu uzima.
A:",Gavana wa California Arnold Schwarzenegger alisaini kuwa sheria mswada unaopiga marufuku uuzwaji au ukodishwaji wa michezo ya video yenye vurugu kwa wasiofikia utu uzima.,California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,The governor of California Arnold Schwarzenegger has said that he will not allow the video game industry to be taxed on the basis of the amount of violence in the game.,42.15036727998291,11.844748723169753,11.9375,12.125
"Translate the following sentence from Swahili to English:
Q: Mswada huo unahitaji michezo ya video yenye vurugu inayouzwa katika jimbo la Kalifornia kuwa na lebo iliyoandikwa ""18"" na kufanya mauzo yake kwa watoto wadogo kuwa na adhabu ya faini ya dola 1000 kwa kila kosa.
A:","Mswada huo unahitaji michezo ya video yenye vurugu inayouzwa katika jimbo la Kalifornia kuwa na lebo iliyoandikwa ""18"" na kufanya mauzo yake kwa watoto wadogo kuwa na adhabu ya faini ya dola 1000 kwa kila kosa.","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",The sentence is translated as follows:,5.845396435513175,0.06134829786013697,25.0,24.75
"Translate the following sentence from Swahili to English:
Q: Kiongozi wa Mashtaka ya Umma, Wakili Kier Starmer, alitoa taarifa asubuhi ya leo akitangaza kushtakiwa kwa Huhne na Pryce.
A:","Kiongozi wa Mashtaka ya Umma, Wakili Kier Starmer, alitoa taarifa asubuhi ya leo akitangaza kushtakiwa kwa Huhne na Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","The leader of the opposition, Mr. Starmer, has just announced that he will be taking a stand against the government’s decision to close the border with France.",25.404706820649515,3.1707499796910508,21.75,25.0
"Translate the following sentence from Swahili to English:
Q: Huhne amejiuzulu na nafasi yake katika Baraza la Mawaziri itachukuliwa na mbunge Ed Davey. Mbunge Norman Lamb anatarajiwa kuchukua kazi ya Waziri wa Biashara inayoachwa na Davey.
A:",Huhne amejiuzulu na nafasi yake katika Baraza la Mawaziri itachukuliwa na mbunge Ed Davey. Mbunge Norman Lamb anatarajiwa kuchukua kazi ya Waziri wa Biashara inayoachwa na Davey.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,"Huhne was appointed as a minister in the cabinet of the Prime Minister, and Norman Lamb was appointed as a minister in the cabinet of the Prime Minister. Davey was appointed as a minister in the cabinet of the Prime Minister.",26.86324942861666,3.2777846329391296,16.375,16.375
"Translate the following sentence from Swahili to English:
Q: Huhne na Pryce wameratibiwa kutokea katika Mahakama ya Hakimu ya Westminster mnamo Februari 16.
A:",Huhne na Pryce wameratibiwa kutokea katika Mahakama ya Hakimu ya Westminster mnamo Februari 16.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,The Honorable Mr. Huhne and Mr. Pryce were arrested at the Westminster Hall on February 16.,49.402399881749744,16.015448417739936,12.3125,17.625
"Translate the following sentence from Swahili to English:
Q: Vifo vilikuwa vya Nicholas Alden, 25, na Zachary Cuddeback, 21. Cuddeback alikuwa dereva.
A:","Vifo vilikuwa vya Nicholas Alden, 25, na Zachary Cuddeback, 21. Cuddeback alikuwa dereva.","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",Nicholas was a 25-year-old man and Zachary was a 21-year-old man. Cuddeback was a deer.,30.136620451790673,9.336098046190488,17.125,16.25
"Translate the following sentence from Swahili to English:
Q: Edgar Veguilla alipata majeraha ya mkono na taya huku Kristoffer Schneider akihitaji upasuaji wa kurekebisha uso wake.
A:",Edgar Veguilla alipata majeraha ya mkono na taya huku Kristoffer Schneider akihitaji upasuaji wa kurekebisha uso wake.,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar Veguilla was arrested for stealing a watch from Kristoffer Schneider and was sentenced to be hanged.,34.982131757420895,20.01670147593021,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Silaha ya Uka ilikosa kufanya kazi huku ikilenga kichwa cha mwanamume wa tano. Schneider ana maumivu yanayoendelea, upofu katika jicho moja, hana sehemu ya fuvu na uso uliotengenezwa kwa titani.
A:","Silaha ya Uka ilikosa kufanya kazi huku ikilenga kichwa cha mwanamume wa tano. Schneider ana maumivu yanayoendelea, upofu katika jicho moja, hana sehemu ya fuvu na uso uliotengenezwa kwa titani.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",The man is working in the factory. He is wearing a white shirt. He is wearing a black jacket. He is wearing a black hat. He is wearing a black belt. He is wearing a black shoe. He is wearing a black sock. He is wearing a black belt. He is wearing a black shoe. He is wearing a black sock. He is wearing a black belt. He is wearing a black shoe. He is wearing a black sock. He is wearing a black belt. He,13.05650889943247,0.5451317109459838,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Schneider alitoa ushahidi kupitia kiungo cha video kutoka makazi ya Jeshi la Anga la Amerika katika nchi yake.
A:",Schneider alitoa ushahidi kupitia kiungo cha video kutoka makazi ya Jeshi la Anga la Amerika katika nchi yake.,Schneider testified via videolink from a USAF base in his homeland.,Schneider alitoa ushahidi kupitia kiungo cha video kutoka makazi ya Jeshi la Anga la Amerika katika nchi yake.,22.124934469653713,3.482270899863668,25.0,24.625
"Translate the following sentence from Swahili to English:
Q: Zaidi ya tukio la Jumatatu, Carpanedo alishindana katika mbio mbiliza kibinafsi katika Ubingwa.
A:","Zaidi ya tukio la Jumatatu, Carpanedo alishindana katika mbio mbiliza kibinafsi katika Ubingwa.","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",The situation between Jumatatu and Carpanedo is worse than the situation between Jumatatu and Carpanedo.,20.359814027119477,7.305267243289862,17.875,22.375
"Translate the following sentence from Swahili to English:
Q: Yake ya kwanza ilikuwa Slalom, ambapo alipata Hakumaliza katika mbio zake za kwanza. 36 wa washindani 116 walikuwa na matokeo sawa katika mbio hizo.
A:","Yake ya kwanza ilikuwa Slalom, ambapo alipata Hakumaliza katika mbio zake za kwanza. 36 wa washindani 116 walikuwa na matokeo sawa katika mbio hizo.","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","The first event was Slalom, where he got the first run. 36 Swahili 116 were equal in the first runs.",32.25948208129524,17.13461058400089,15.5,15.3125
"Translate the following sentence from Swahili to English:
Q: Alimaliza wa kumi katika mbio yake nyingine, Giant Slalom, kwenye kitengo cha kuketi cha wanawake kwa muda uliojumuishwa wa ukimbiaji wa 4:41.30, dakika 2:11.60 polepole kuliko aliyemaliza katika nafasi ya kwanza Mwaustralia Claudia Loesch na dakika 1:09.02 polepole kuliko aliyemaliza katika nafasi ya tisa Gyongyi Dani wa Hungaria.
A:","Alimaliza wa kumi katika mbio yake nyingine, Giant Slalom, kwenye kitengo cha kuketi cha wanawake kwa muda uliojumuishwa wa ukimbiaji wa 4:41.30, dakika 2:11.60 polepole kuliko aliyemaliza katika nafasi ya kwanza Mwaustralia Claudia Loesch na dakika 1:09.02 polepole kuliko aliyemaliza katika nafasi ya tisa Gyongyi Dani wa Hungaria.","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","The Swahili sentence is: Alimaliza wa kumi katika mbio yake nyingine, Giant Slalom, kwenye kitengo cha kuketi cha wanawake kwa muda uliojumuishwa wa ukimbiaji wa 4:41.30, dakika 2:11.60 polepole kuliko aliyemaliza katika nafasi ya kwanza Mwaustralia Claudia Loesch na dakika 1:",22.198432942750475,11.386996294655283,25.0,23.375
"Translate the following sentence from Swahili to English:
Q: Wazungu wanne kwenye kundi la wanawake walishindwa kumaliza mbio zao, na 45 ya 117 walifeli na kushindwa kupata nafasi kwenye mbio hizo.
A:","Wazungu wanne kwenye kundi la wanawake walishindwa kumaliza mbio zao, na 45 ya 117 walifeli na kushindwa kupata nafasi kwenye mbio hizo.","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",The Swahili word for “wazungu” is “wazungu” and the word for “kundi la wanawake” is “kundi la wanawake”. The word for “walishindwa kumaliza mbio zao” is “walishindwa kumaliza mbio zao” and the word for “na 45 ya 117” is “na 45 ya 117”. The word for “walifeli na k,14.414194110580155,0.6324413010668801,19.75,20.125
"Translate the following sentence from Swahili to English:
Q: Polisi wa Madhya Pradesh walikipata kipakatalishi na simu ya rununu iliyoibwa.
A:",Polisi wa Madhya Pradesh walikipata kipakatalishi na simu ya rununu iliyoibwa.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,The police of Madhya Pradesh have arrested the person who stole the mobile phone.,49.192203902942026,28.52636439147137,6.375,8.6875
"Translate the following sentence from Swahili to English:
Q: Naibu Inspekta Jenerali D K Arya alisema, ""tumewakamata watu watano waliomnajisi mwanamke huyo Mswisi na tukapata rununu na kompyuta ndogo yake.""
A:","Naibu Inspekta Jenerali D K Arya alisema, ""tumewakamata watu watano waliomnajisi mwanamke huyo Mswisi na tukapata rununu na kompyuta ndogo yake.""","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","""The Inspector General of the Army, Mr. Arya, said that the people who are the same age as the man in the picture, who is a Swahili man, will be given a computer and a small computer.""",28.641336672244343,4.33554427721485,17.125,21.875
"Translate the following sentence from Swahili to English:
Q: Washtakiwa wanatajwa kamaBaba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar, na Vishnu Kanjar.
A:","Washtakiwa wanatajwa kamaBaba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar, na Vishnu Kanjar.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Washtakiwa wanatajwa kamaBaba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar, na Vishnu Kanjar.",68.64360486228429,63.132166988581275,25.0,20.875
"Translate the following sentence from Swahili to English:
Q: Mkuu wa polisi Chandra Shekar Solanki alisema mshtakiwa alitokea mahakamani na uso uliofunikwa.
A:",Mkuu wa polisi Chandra Shekar Solanki alisema mshtakiwa alitokea mahakamani na uso uliofunikwa.,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,The police chief Chandra Shekar Solanki said he was arrested and detained for questioning.,32.40016820088299,8.085624637982553,11.625,11.5
"Translate the following sentence from Swahili to English:
Q: Ingawa watu watatu walikuwa ndani ya nyumba wakati gari liliigonga, hakuna aliyejeruhiwa.
A:","Ingawa watu watatu walikuwa ndani ya nyumba wakati gari liliigonga, hakuna aliyejeruhiwa.","Although three people were inside the house when the car impacted it, none of them were hurt.",The people who were in the house when the car passed by were not being chased.,40.17495037383146,20.838925800486027,18.0,16.0
"Translate the following sentence from Swahili to English:
Q: Hata hivyo, dereva alipata majeraha mabaya kwenye kichwa.
A:","Hata hivyo, dereva alipata majeraha mabaya kwenye kichwa.","However, the driver sustained serious injuries to the head.","Hata hivyo, dereva alipata majeraha mabaya kwenye kichwa.",10.466145291615172,3.4015426186864377,25.0,24.5
"Translate the following sentence from Swahili to English:
Q: Barabara ambamo mgongano ulifanyika ilifungwa kwa muda wakati huduma za dharura walipokuwa wakiokoa dereva kutoka kwa Audi TT nyekundu.
A:",Barabara ambamo mgongano ulifanyika ilifungwa kwa muda wakati huduma za dharura walipokuwa wakiokoa dereva kutoka kwa Audi TT nyekundu.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,Barbara is driving a car that was bought from Audi TT nyekundu.,14.427115866169943,3.877129502347917,25.0,22.625
"Translate the following sentence from Swahili to English:
Q: Mwanzoni alikuwa amelazwa kwenye Hospitali ya James Paget katika Great Yarmouth.
A:",Mwanzoni alikuwa amelazwa kwenye Hospitali ya James Paget katika Great Yarmouth.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,The patient was admitted to the James Paget Hospital in Great Yarmouth.,62.52303409455651,52.67424722224368,4.78125,4.0
"Translate the following sentence from Swahili to English:
Q: Baadaye alihamishiwa Hospitalini Addenbrooke katika Cambridge.
A:",Baadaye alihamishiwa Hospitalini Addenbrooke katika Cambridge.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,"After the hospital, Addenbrooke, Cambridge.",33.634682551332325,14.765895759973093,16.375,18.5
"Translate the following sentence from Swahili to English:
Q: Tangu wakati huo Adekoya amekuwa katika Mahakama ya Edinburg Sheriff kwa mashtaka ya kumuua mwanaye.
A:",Tangu wakati huo Adekoya amekuwa katika Mahakama ya Edinburg Sheriff kwa mashtaka ya kumuua mwanaye.,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,The judge was in Edinburgh Sheriff Court for the charge of assaulting a person.,43.57494495908344,19.90581597344524,16.875,17.625
"Translate the following sentence from Swahili to English:
Q: Yuko korokoroni akisubiri mashtaka na kesi, lakini ushahidi wowote wa walioshuhudia huenda ukaathirika vibaya kwa sababu picha yake imechapishwa sana mahali kwingi.
A:","Yuko korokoroni akisubiri mashtaka na kesi, lakini ushahidi wowote wa walioshuhudia huenda ukaathirika vibaya kwa sababu picha yake imechapishwa sana mahali kwingi.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",The sentence is translated as follows:,7.29433263664549,0.27494399600361996,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Hii ni desturi kwingineko Uingereza lakini haki ya Kiskoti hufanya kazi kwa njia tofauti na mahakama zimeangalia uchapishaji wa picha kama wenye ubaguzi.
A:",Hii ni desturi kwingineko Uingereza lakini haki ya Kiskoti hufanya kazi kwa njia tofauti na mahakama zimeangalia uchapishaji wa picha kama wenye ubaguzi.,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"This is a sentence in Swahili, but the English translation is:",14.278027477852136,2.120562560004244,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Profesa Pamela Ferguson wa Chuo Kikuu cha Dundee anasema ""wanahabari wanaonekana kujihatarisha kwa kuchapisha picha n.k. za watuhumiwa.""
A:","Profesa Pamela Ferguson wa Chuo Kikuu cha Dundee anasema ""wanahabari wanaonekana kujihatarisha kwa kuchapisha picha n.k. za watuhumiwa.""","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","Profesa Pamela Ferguson from Dundee University says ""The students are supposed to take pictures of the people they are interviewing.""",32.043117191587186,9.102737236476303,15.3125,15.1875
"Translate the following sentence from Swahili to English:
Q: Crown Office, ambayo husimamia mashtaka, imeashiria kwa wanahabari kwamba hakuna maoni ya ziada yatakayotolewa angalau hadi mashtaka yafanyike.
A:","Crown Office, ambayo husimamia mashtaka, imeashiria kwa wanahabari kwamba hakuna maoni ya ziada yatakayotolewa angalau hadi mashtaka yafanyike.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","The Crown Office, which is responsible for the administration of the law, is responsible for the administration of the law, and it is responsible for the administration of the law, and it is responsible for the administration of the law, and it is responsible for the administration of the law, and it is responsible for the administration of the law, and it is responsible for the administration of the law, and it is responsible for the administration of the law, and it is responsible for the administration of the law,",19.317886830105838,3.655266694293499,20.0,22.0
"Translate the following sentence from Swahili to English:
Q: Hati hiyo, kulingana na fununu, itarejelea mzozo wa mipaka, ambayo Palestina inataka iwe na msingi wa mipaka kabla ya Vita vya 1967 vya Mashariki ya Kati.
A:","Hati hiyo, kulingana na fununu, itarejelea mzozo wa mipaka, ambayo Palestina inataka iwe na msingi wa mipaka kabla ya Vita vya 1967 vya Mashariki ya Kati.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",The following sentence is translated from Swahili to English:,9.502053518396519,0.6438754184043116,23.75,23.875
