prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from English to Wolof:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne ak Pryce lañuy xaar ngir ñu feeñ ci Tirbinaalu Masisteeru Westminster bisu 16 Fewëriye.,The sentence is in the past.,0.28343904133855496,6.257738438392209,eng_Latn, Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,1.0252700948467086,7.777394970046572
"Translate the following sentence from English to Wolof:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Nicolas Alden,25, ak Zachary Cuddeback,21 ñoo ñàkk seen bakkan. Cuddeback moo doon dawal.","The translation is: ""The driver of the vehicle was Nicholas, 21, and the passenger was Nicholas'  ...",1.3149361462557834,11.39234144778188,eng_Latn," The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",2.2538436884214907,26.123283701624878
"Translate the following sentence from English to Wolof:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar veguilla gaañu na ci loxo ak ci lexx wanté Kristofer Schneider mom bay nañ ko mu nekk ci sirurgi defaraat kanamam.,“Edwin received a gunshot wound to the head and Kristen Schneider was left with a facial injury.”,2.261840640013244,16.070137462797902,eng_Latn, Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,10.754672770161259,29.557286812660262
"Translate the following sentence from English to Wolof:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Ngannaayu Uka dafa lajj ba mu ka tegee ci benn boo jël juróomeel ba boppu nit ki. Schneideer am na metit buy wey, benn bët bi gumma, benn pàcc ci këlu your gi dem ak kanam gu nu defaraat ak titanium.",The translation is:,0.0,1.9194437442543222,eng_Latn," Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",0.0,2.9400009784338166
"Translate the following sentence from English to Wolof:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Schneider seedena jaaree ko ci ab lëkkaloo bu widewoo nekk ci benn dallu bu tàkk der yu waa Amerig ci dëkkam.,The sentence is translated as:,0.0,4.103370750162203,eng_Latn, Schneider testified via videolink from a USAF base in his homeland.,0.0,7.923498572964674
"Translate the following sentence from English to Wolof:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Li weesu xew-xewu Alarba, Carpanedo bokk na ci ñaari rawanté kenn pàr kenn ci Sampiyonaa yi.","The translation is ""Beyond Wednesday's event, Carriano competed in two individual races at the Championships.""",3.064595756158883,13.301578023130068,eng_Latn," Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",56.016588277142894,82.78982941676442
"Translate the following sentence from English to Wolof:
Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Slalom moo jiitu ci moom, mu amee ci Yeggali wu ko"" bi mu njëkkee daw. 36 ci 116 naatangoom ñoo bokk benn resiltaa ci rawante gi.","The translation is: ""Her first run was a DNF in the Slalom.""",2.421091734793864,8.052678661180092,eng_Latn," Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",6.640287247805242,21.891073214489204
"Translate the following sentence from English to Wolof:
Q: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.
A:","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","Beneen rawannteem, Giant Slalom bi, gis nan ko mu mujj ci fukkeelu palaas bi ci jigéen ñi ak waxtu daw bu nu dajale bu toll ci 4:41.30, 2:11. simili gëna yeex palaas bu njëkk bi Autirisiyen bi Claudia Loesch ak 1:09.02 gëna yeex boroom juróom ñenteelu palaas bi Gyöngyi Dani bu Hungary.","The translation is ""The Giant Slalom was the best of the three events, and the Giant Slalom was the best of the three.""",2.295024599462078,9.46821588770654,eng_Latn," Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",5.307503116539429,14.66813136732965
"Translate the following sentence from English to Wolof:
Q: Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.
A:","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Ñeent ci mboolo jigéen ñuy def ski ci lajj nañu ngir jeexal seeni tuur, te 45 ci 117 skikat ci Giant Slalom bi lajj nañu ci raw gàddu gi.","The first part of the sentence is correct. The second part is incorrect. The  ""Four"" is a unit of measurement, and the  ""45"" is a unit of measurement. The  ""Four"" is a unit of measurement, and the  ""Four"" is a unit of measurement. The  ""Four"" is a unit of measurement, and the  ""Four"" is a unit of measurement. The  ""Four"" is a unit of",0.406253856518334,8.741657363430955,eng_Latn," Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",1.1490594273092027,17.251425878244998
"Translate the following sentence from English to Wolof:
Q: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.
A:",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,"Polisu Pradesh bu Maadhya gis na ordinatër portaabal bi nu sàccoon, ak telefon portaabal.",The police recovered the stolen laptop and the stolen mobile phone.,1.229721858538738,9.330137996859996,eng_Latn, The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,47.864715545778886,68.90297880968383
"Translate the following sentence from English to Wolof:
Q: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".
A:","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","Ki topp ci Inspektër bu mag bi D K Arya wax na ni: «Jàpp nañu juróomi nit yu saccoon réewu Siwis te jël nañu telefonam ak ordinatëër portaabalam». ""","The translation of the sentence is ""We have arrested five persons who have raped the Swiss woman and recovered her mobile and laptop"".",0.6237242271720084,11.00182003417792,eng_Latn," Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",59.818472457103695,70.02247273447881
"Translate the following sentence from English to Wolof:
Q: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.
A:","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Ni nu tuumaal Baba Kanjar, Bhutha Kanjar lanu ko tuddee, Rampron Kanjar, Gaza Kanjar ak Vishnu Kanjar.",The first four names are the first four letters of the alphabet. The last one is the last letter of the alphabet. The first four letters are the first four letters of the alphabet. The last four are the last four letters of the alphabet. The last four are the last four letters of the alphabet. The last four are the last four letters of the alphabet. The last four are the last four letters of the alphabet. The last four are the last four.,0.35896057761679323,6.694588430254445,eng_Latn," The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",0.4724186878758777,8.273977064242787
"Translate the following sentence from English to Wolof:
Q: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.
A:",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,Njiitu Poliis bi Chandra Shekhar Solanki wax na ni kiñu tuumal dafa ñëw ci tirbinaal bi ak kanam guñu nëbb.,The accused appeared with their faces covered.,0.42069762863331295,5.476501426415012,eng_Latn, Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,6.020115879180276,30.978106998076036
"Translate the following sentence from English to Wolof:
Q: Although three people were inside the house when the car impacted it, none of them were hurt.
A:","Although three people were inside the house when the car impacted it, none of them were hurt.","Bi auto bi di mbëkk kêr gi, ñatti nit a ngi woon ci biir waaye kenn ci ñoom loruwu ci.",The car was not hit by the people.,0.5773852080476596,5.323814912752609,eng_Latn," Although three people were inside the house when the car impacted it, none of them were hurt.",1.9861872553779454,14.380535917737495
"Translate the following sentence from English to Wolof:
Q: However, the driver sustained serious injuries to the head.
A:","However, the driver sustained serious injuries to the head.","Moonte, dawalkat bi muñ na ay gaañu gaañuu yu metti ci bopp bi",The driver was injured in the accident.,0.0,5.114223275133265,eng_Latn," However, the driver sustained serious injuries to the head.",3.868564529208581,24.304250442979686
"Translate the following sentence from English to Wolof:
Q: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.
A:",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,Yoon bi jëye ji amee tëjandi nañu ko binga xame ni wallukat yi ñingi done guéné dawalkat bi nekkoon ci Audi TT bu xonk bi.,The road was temporarily closed while the driver was freed.,0.4514856899053213,5.642137316458853,eng_Latn, The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,19.18251890330789,43.641640437671086
"Translate the following sentence from English to Wolof:
Q: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.
A:",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,Ci bërëbu fajukaay bu James Paget ci Great Yarmouth lanu ko teyewoon.,He was initially in the James Pagoda.,1.9665244988381108,14.769453316718502,eng_Latn, He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,18.567130947803683,42.27306512253327
"Translate the following sentence from English to Wolof:
Q: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.
A:",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,Ginnaaw gi toxal nañuko ca barap fajukaay bu Addenbrooke ci Cambridge.,He was relocated to the Adden's Hospital in Cambridge.,4.465569610551266,21.972968496473722,eng_Latn, He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,39.06823691875043,61.87784002359691
"Translate the following sentence from English to Wolof:
Q: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.
A:",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,Booba ba leegi Adekoya a ngi jàkkarloo ak shérif bu Édimbourg ginaaw bi ñu waxee ni moo faat doomam.,"The sentence is a ""f"" for ""murder"".",0.5414325312061712,5.793668268407446,eng_Latn, Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,0.0,10.138225203357774
"Translate the following sentence from English to Wolof:
Q: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.
A:","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Dañ ko jàpp teyeb neggandiku te amul benn tuuma ak porosé, waaye mën nañu taxal benn séedey gët ndax dañoo siiwal nataalam bu baax.","The translation is: ""She is in custody pending trial, but the image of her has been widely published.""",0.8933828685174272,9.948234222311479,eng_Latn," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",33.233116477554766,47.785059402404826
"Translate the following sentence from English to Wolof:
Q: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.
A:",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,Lii nekk na jëf ju bare ci Angalteer wante yoonu Ekos dafay dox ci anam bu wute te këru àtteekaay bag is na ay siwaal nataal ne lu nekk lu yoon dàkk.,"In the United Kingdom, the practice of publishing photos of suspects in the media is common. In Scotland, however, the practice of publishing photos of suspects in the media is not common. In Scotland, the practice of publishing photos of suspects in the media is not common. In Scotland, the practice of publishing photos of suspects in the media is not common. In Scotland, the practice of publishing photos of suspects in the media is not common. In Scotland, the practice of publishing photos of suspects in the",0.380515593898734,8.120126217313661,eng_Latn, This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,1.0762606271720851,20.59938834266436
"Translate the following sentence from English to Wolof:
Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",Jàngalekat Pamela Ferguson mu nekk ci Daara ju kawe joojule di Dundee bind na “Taskati xibaar yi dañoo niroog kuy dox ci buum gu wóorul su ñu siiwalee nataal ak yeneeni ñi ñu duut baaraam.”,"""The line is not so much that of the suspect, but of the journalist.""",0.18636446457073014,5.096105174215472,eng_Latn," Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",2.872346345520946,19.28747898941944
"Translate the following sentence from English to Wolof:
Q: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.
A:","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","Bureau Couronne bi, moom mi jiite topp yi ñu leen di topp, xamal na journaliste yi ni kenn warul lenn fileek tuumal a guñu kenn.",The Crown is the body that is responsible for the investigation and prosecution of criminal cases. The Crown is the body that is responsible for the investigation and prosecution of the case. The Crown is the body that is responsible for the investigation and prosecution of the case. The Crown is the body that is responsible for the investigation and prosecution of the case. The Crown is the body that is responsible for the investigation and prosecution of the case. The Crown is the body that is responsible for the investigation and prosecution of the,0.33834796941275397,7.630130467421137,eng_Latn," Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",0.5295431896270095,15.534075673526699
"Translate the following sentence from English to Wolof:
Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","Wayndare bi, sunu sukandikoo si li ci rëcc, dina juñju xeex yuy am ci forñceer yi, bi Palestine bëg sunu sukkandikoo ci foroñceer yi laata Geeru Moyen Orient ci atum 1967.",The document will refer to the Palestine-Israeli conflict.,0.08656409560852858,8.93667494927941,eng_Latn," The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",4.331460249649369,27.035566175710606
"Translate the following sentence from English to Wolof:
Q: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.
A:",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,Yenen tomb yuñu waxtaanee ñooy réew Jerusalem buñuy waaja sos biñu jox raaya ñaari réew yi ak mbirum Vallée bu Sordani.,"The future of Jerusalem is a hotly debated topic. The Israeli government has said that the city is a “national” capital, while the Palestinian government has said that the city is a “national” and “political” capital. The Palestinian government has also said that the city is a “political and spiritual capital” of the Palestinian people. The Israeli government has said that the city is a “national capital” and a “political and spiritual capital.” The Israeli government has also said that the city is",0.3640414786955048,10.327575106448288,eng_Latn, Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,0.8917158680122598,22.45768004022671
"Translate the following sentence from English to Wolof:
Q: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
A:",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,Israel dafay sàkku teewaayu takk der yi ci vale gi ci diru fukki at sunu xaatime deggoo gi fekk PA bi ndangu jóge tewwaay bu ni mel ci juroomi at rekk.,The Israeli government demands that the Palestinian Authority (PA) leave the Gaza Strip within 10 years. The Israeli government also demands that the Palestinian Authority leave the West Bank within 5 years.,0.852799421158174,12.365741811317593,eng_Latn, Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,3.0118579559893055,23.807660332116946
"Translate the following sentence from English to Wolof:
Q: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.
A:","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Yeneen ñaq yiñ doon saytu ngir mottali wutum garab guy faay yeneen parasite yi, ranger yi dañu ko wara saytu bu baax, ndax dañu xayma saytu gi ak baaxaayam.",The trial was to be closely supervised by the local community.,0.23310815763407153,5.884540552389079,eng_Latn," Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",11.227346537341512,30.082558426629795
"Translate the following sentence from English to Wolof:
Q: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.
A:","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","Ci ànd ak NPWS ak mbootay ñuy tàggatu ci fet bu Óstraali (NSW) Inc, jëlnañu wolonteer yu xarañ, sufu tërëlinu rëbb bu mbootay ñuy tàggatu ci fet.","The translation is ""In a partnership between the National Shooting Sports Foundation and the Sporting Shooters Association of Australia, a program was developed.""",0.7383643555959188,11.0117099063411,eng_Latn," In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",21.697923083459717,46.93605468215978
"Translate the following sentence from English to Wolof:
Q: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.
A:","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","Buñu sukkeendiko ci Mick O’Flynn, Acting Directorr bi Park Conservation ak Heritage ak NPWS, gnénti natal kat yi gnu tan ngirr natal yu njeekk yi jotna gnu kaarangé ak taggat.","The translation is: ""The four shooters received comprehensive training in the use of the.""",0.3597432969235165,7.690074287148368,eng_Latn," According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",6.457686616512316,25.332129451007063
"Translate the following sentence from English to Wolof:
Q: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.
A:",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Martelly waat na ci Palum Konsey nëgandiku (Provisional Electoral Council CEP) bu bees bu juróom ñenti way-bokk demb.,Marta swore in a new Provisional Electoral Council.,3.0338020447789664,28.919926616313724,eng_Latn, Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,39.041890028033905,55.96737862126739
"Translate the following sentence from English to Wolof:
Q: It is Martelly's fifth CEP in four years.
A:",It is Martelly's fifth CEP in four years.,Bi mooy juroomélu CEP bu Martelly ci gnénti at.,"""It is the fifth time that Marta has won the election.""",2.299921972415939,9.449465284971978,eng_Latn, It is Martelly's fifth CEP in four years.,6.250381527944883,21.20924932979257
"Translate the following sentence from English to Wolof:
Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,Weer wii weesu ab kureel gu bokk ci nguur gi diggle na bàyyi CEP gu njëkk gi ne lu bokk ci boyetu doggal yuy buux réew mi ci ay tànneef ngir fal njiitu réew.,The commission recommended that the President of the Republic resign.,0.14272006570870063,6.274192442240994,eng_Latn, Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,2.151440066361025,27.484055667297703
"Translate the following sentence from English to Wolof:
Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,Komisiyoŋ bi mu ngi woon ca tontug Martelly ngir wasaare ñàxtu yu àndul ak nguur gi yu tambaliwoon ci Oktoobar.,The commission was established to investigate the events that led to the protests.,0.8451746492685832,8.374323297965546,eng_Latn, The commission was Martelly's response to widespread anti-regime protests that started in October.,7.808676176463571,37.04320241038277
"Translate the following sentence from English to Wolof:
Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Li waral li ëpp ci coow yu bari yi te ànd ak fitna mooy lajj gi am ci elctions yi, yen yi doore ci 2011.","The translation is: ""The protests were triggered by the failure to hold elections in 2011.""",1.2458302490137667,12.72160824282224,eng_Latn," The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",42.26640079441619,55.737711865825105
"Translate the following sentence from English to Wolof:
Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Lu tollook 60 iPods yu baaxul té di tang am na, indi lu tollook juróom benni làkk ak ñenti nit yu ci am ay gaañu gaañu yu ndaw.","The sentence is correct. The word “overheating” is a noun, and the preposition “of” is used to connect the noun and the verb “overheating” to the subject “cases”.",0.8853994618255676,9.622869085446368,eng_Latn," Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",2.0367079635817533,21.68725321333645
"Translate the following sentence from English to Wolof:
Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",Ministeer bi yor wàllum Koom-koom Njaay ak Indistiri (METI) bu Sapoŋ wax na ni xàmoon na lu toll ci 27 aksidaŋ yu jooge ci jumtukaay yi.,The Ministry of Industry and Trade of Japan has been aware of the 27 incidents.,0.36806666991857095,10.493273582083082,eng_Latn," Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",6.327090670415744,36.57439521624916
"Translate the following sentence from English to Wolof:
Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","Ayu-bis bii ñu génn, METI xamle na ni Apple xamle woon na ko ci yeneen 34 xew-xewi tangaay yuñ ci dolli, bi këru-liggéeyukaay bi di woowee “ñaka seriyë.”","""Non-serious"" is a translation of the word ""non-urgent.""",0.3961998190811292,5.443666429080986,eng_Latn," Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",10.885921077117384,15.845468015375037
"Translate the following sentence from English to Wolof:
Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","Ministre bi tontu na te waxna ni mingi ""ñaawlu lool"" njukkiy jëf Apple bi ñu toxal.","The Ministry of Justice has called the postponement of the report ""truly regrettable.""",1.7756443988458155,13.65293427087995,eng_Latn," The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",57.130731890401606,62.94469716717942
"Translate the following sentence from English to Wolof:
Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,"Suuf saa ngi yëngatu ci Mariana ci 07h19 jotee, méngoo (21h19 GMT àjjuma) ci waxtu dëkk bi.",The earthquake occurred at 07:19 a.m. on the 7th of May 2010.,1.0755123165828533,7.974716904138471,eng_Latn, The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,21.121426015261754,30.72154865468404
"Translate the following sentence from English to Wolof:
Q: The Northern Marianas emergency management office said that there were no damages reported in the nation.
A:",The Northern Marianas emergency management office said that there were no damages reported in the nation.,Biro saytu gu jàmp bu Northern Marianas wax na ni amul woon lenn yaqute buñu xamle ci réew mi.,The Northern Marianas Emergency Management Agency said that there were no damages in the Northern Marianas.,5.458986383464889,22.320084494572733,eng_Latn, The Northern Marianas emergency management office said that there were no damages reported in the nation.,42.97641362823878,63.81207355031721
"Translate the following sentence from English to Wolof:
Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,Te tamit wa Pacific Tsunami Warning Center nena ñu joxoñu tsunami.,"The word ""indicate"" is used in the sentence to mean ""to indicate"" or ""to suggest."" The word ""indicate"" is a translation of the word ""indicate"" in the original.",0.8522452865706931,10.978863112928348,eng_Latn, Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,1.0134961585174012,19.16633369071962
"Translate the following sentence from English to Wolof:
Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Benn takk deru Filipino bawoon jàppoon na ay sétsikat yu bàyyéko ca Hong Kong ginnaw bimu jappee seen ndaamar ci Manila, kapitalu Philippines.",The bus was hijacked by a former policeman.,0.3219423906080383,5.427837019768859,eng_Latn," A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",2.1859405009959407,16.840638474903137
"Translate the following sentence from English to Wolof:
Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:",Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza tire rafaalu na M16 am ci kaw turist yi.,“He fired at the tourists.”,2.17212999031354,9.251718749024377,eng_Latn, Rolando Mendoza fired his M16 rifle at the tourists.,25.613383117701122,33.94356418911291
"Translate the following sentence from English to Wolof:
Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:",Several hostages have been rescued and least six have been confirmed dead so far.,Amna otage yu bari yuñ jota wallu waaye amna juróom benn yu ci ñàkk seen bakkan.,The hostages have been rescued and the number of dead is unknown.,1.5388879966323197,10.995165909255936,eng_Latn, Several hostages have been rescued and least six have been confirmed dead so far.,42.38331102036897,43.54775097374301
"Translate the following sentence from English to Wolof:
Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Juróom-benni ci ñuy jàppoon, am ay xale ak ay mag, tay lañu leen bàyyi ci suba teel, ñoom ak photographe yu waa philippins.","The hostages were released early, as the Filipino government had promised to do.",0.6628172983659925,10.46312379789087,eng_Latn," Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",22.642153116852505,42.389868030106804
"Translate the following sentence from English to Wolof:
Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,Nataal kat yi natal nagnu beereeb bi ak bén jigeen bu mak bi mu soxla wanak wi. Boom nañu Mendoza.,The translation is: The photographers took the place of the old lady. The translation is: The translation is: The translation is: The translation is: The translation is: The translation is: The translation is: The translation is: The translation is: The translation is: The translation is: The translation is: The translation is: The translation is: The translation is: The translation is: The translation is: The translation is: The translation is: The translation is: The translation is: The translation,0.3553524757138724,5.204648728604817,eng_Latn, The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,3.51744369089358,22.00847821912009
