prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Hindi to English:
Q: केमिली सेंट-सेंस द्वारा, फ्रेंच ऑपेरा में प्रस्तुत कहानी, एक कलाकार की है “जिसका जीवन ड्रग्स के लिए प्यार और जापान से दर्शाया जाता है।”
A:","केमिली सेंट-सेंस द्वारा, फ्रेंच ऑपेरा में प्रस्तुत कहानी, एक कलाकार की है “जिसका जीवन ड्रग्स के लिए प्यार और जापान से दर्शाया जाता है।”","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",The translation of the sentence from Hindi to English is:,12.637038627629524,0.5460794022188356
"Translate the following sentence from Hindi to English:
Q: जिसके परिणामस्वरूप, मंच पर कलाकार गांजे भरी सिगरटें पीते हैं और ये थिएटर खुद दर्शकों को भी इसमें साथ शामिल होने के लिए प्रेरित करते हैं.
A:","जिसके परिणामस्वरूप, मंच पर कलाकार गांजे भरी सिगरटें पीते हैं और ये थिएटर खुद दर्शकों को भी इसमें साथ शामिल होने के लिए प्रेरित करते हैं.","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","The result of which is that the performers are adorned with a signal stand, and this theater also encourages the audience to join them in the performance.",45.53462273310393,12.876689524369926
"Translate the following sentence from Hindi to English:
Q: पूर्व हाउस स्पीकर न्यूट गिंग्रिच, टेक्सास के गर्वनर रिक पैरी, और कांग्रेसवुमन मिशेल बैचमैन ने क्रमश: चौथा, पाँचवाँ और छठा स्थान हासिल किया.
A:","पूर्व हाउस स्पीकर न्यूट गिंग्रिच, टेक्सास के गर्वनर रिक पैरी, और कांग्रेसवुमन मिशेल बैचमैन ने क्रमश: चौथा, पाँचवाँ और छठा स्थान हासिल किया.","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","The speaker of the previous house speaker, Newt Gingrich, the Governor of Texas, and the Congressman Michael Bachmann, respectively, have all achieved the fourth, fifth, and eighth positions in the rankings.",48.5735558280147,22.25770564241814
"Translate the following sentence from Hindi to English:
Q: नतीजा आने के बाद गिंगरिच ने सेंटोरम की तारीफ की, लेकिन रोमनी की निंदा की जिनकी ओर से आयोवा में गिंगरिच के खिलाफ दुष्प्रचार किया गया था.
A:","नतीजा आने के बाद गिंगरिच ने सेंटोरम की तारीफ की, लेकिन रोमनी की निंदा की जिनकी ओर से आयोवा में गिंगरिच के खिलाफ दुष्प्रचार किया गया था.","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","After the results were announced, Gingershot announced the site, but Romania's protest was carried out by those who were accused of abuse of the Gingershot site in Rome.",26.922261875883365,5.254053317898292
"Translate the following sentence from Hindi to English:
Q: पैरी ने कहा था कि वे “यह आकलन करने टैक्सास लौटेंगे कि आज के कॉकस के क्या परिणाम हैं, ताकि वे यह निर्धारित कर सकें कि इस दौड़ में उनके खुद के लिए आगे क्या राह है”, लेकिन बाद में उन्होंने कहा कि वे दौड़ में बने रहेंगे और 21 जनवरी को मुख्य रूप से साउथ कैरोलिना में मुकाबला करेंगे.
A:","पैरी ने कहा था कि वे “यह आकलन करने टैक्सास लौटेंगे कि आज के कॉकस के क्या परिणाम हैं, ताकि वे यह निर्धारित कर सकें कि इस दौड़ में उनके खुद के लिए आगे क्या राह है”, लेकिन बाद में उन्होंने कहा कि वे दौड़ में बने रहेंगे और 21 जनवरी को मुख्य रूप से साउथ कैरोलिना में मुकाबला करेंगे.","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","The speaker said that they will ""go to the tax of the current Coke to see what the results are, so they can determine where they will go in the race"", but later they said that they will be in the race and will play in South Carolina on January 21st.",42.615608285791325,12.58220555845937
"Translate the following sentence from Hindi to English:
Q: अगस्त में ऐम्स स्ट्रॉ पोल को जीतने वाली बेकमन ने अपना कैंपेन खत्म करने का फ़ैसला लिया.
A:",अगस्त में ऐम्स स्ट्रॉ पोल को जीतने वाली बेकमन ने अपना कैंपेन खत्म करने का फ़ैसला लिया.,"Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","August, the Bokman, who won the match against the EMS Strow, announced the end of her camp.",38.88492658099841,13.308442527111021
"Translate the following sentence from Hindi to English:
Q: फ़ोटोग्राफ़र को रोनाल्ड रीगन यूसीएलए मेडिकल सेंटर ले जाया गया, जहाँ बाद में उसकी मौत हो गई.
A:","फ़ोटोग्राफ़र को रोनाल्ड रीगन यूसीएलए मेडिकल सेंटर ले जाया गया, जहाँ बाद में उसकी मौत हो गई.","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","The photographer was taken to the Ronald Reagan U.S. Medical Center, where he passed away later.",60.14985315905184,30.702571862234088
"Translate the following sentence from Hindi to English:
Q: कहा जाता है कि वह 20 साल की उम्र में ही जीर्ण हो गया था। एक बयान में बीबर ने कहा, “हांलांकि मैं मौजूद नहीं था और न ही सीधे इस दुखद दुर्घटना से जुड़ा हुआ था, मेरी संवेदनाएं और प्रार्थनाएं पीड़ित के परिवार के साथ हैं।”
A:","कहा जाता है कि वह 20 साल की उम्र में ही जीर्ण हो गया था। एक बयान में बीबर ने कहा, “हांलांकि मैं मौजूद नहीं था और न ही सीधे इस दुखद दुर्घटना से जुड़ा हुआ था, मेरी संवेदनाएं और प्रार्थनाएं पीड़ित के परिवार के साथ हैं।”","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","It is said that he was born at the age of 20. In a letter, Bībār said, ""Yes, I was not present and not directly involved in this tragic accident, but my grief and prayers are for my family.""",46.71336628612797,20.11971907392759
"Translate the following sentence from Hindi to English:
Q: एंटरटेनमेंट न्यूज़ वेबसाइट TMZ का मानना है कि फ़ोटोग्राफर ने अपना वाहन सेपुलवेडा बुलेवार्ड की दूसरी तरफ रोका था और सड़क पार करने और जारी रखने से पहले पुलिस स्टॉप की फ़ोटो लेने की कोशिश की. कैलिफोर्निया हाईवे पेट्रोल पुलिस अधिकारी ने ट्रैफिक स्टॉप का संचालन करते हुए उसे रोकने के लिए दो बार आदेश दिया.
A:",एंटरटेनमेंट न्यूज़ वेबसाइट TMZ का मानना है कि फ़ोटोग्राफर ने अपना वाहन सेपुलवेडा बुलेवार्ड की दूसरी तरफ रोका था और सड़क पार करने और जारी रखने से पहले पुलिस स्टॉप की फ़ोटो लेने की कोशिश की. कैलिफोर्निया हाईवे पेट्रोल पुलिस अधिकारी ने ट्रैफिक स्टॉप का संचालन करते हुए उसे रोकने के लिए दो बार आदेश दिया.,"Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",The news website TMZ has reported that photographer has stopped his vehicle in the other direction of the Seaplane Base of Bulwark and has to stop and park before the police stop the photo. The Cal Poly Police Officer has issued two orders to stop traffic to get the photo.,38.568089588918184,8.840765279199301
"Translate the following sentence from Hindi to English:
Q: पुलिस के मुताबिक, फ़ोटोग्राफर को टक्कर मारने वाले वाहन चालक पर आपराधिक आरोप लगने की संभावना बहुत कम है.
A:","पुलिस के मुताबिक, फ़ोटोग्राफर को टक्कर मारने वाले वाहन चालक पर आपराधिक आरोप लगने की संभावना बहुत कम है.","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",Police say that the driver of the vehicle that hit the photographer is likely to be charged with a serious offense.,60.174395666034044,41.902845957302105
"Translate the following sentence from Hindi to English:
Q: एक दिन में केवल अठारह मैडल उपलब्ध होने के कारण, कई देश मैडल पोडियम पर चढ़ने में विफल रहे.
A:","एक दिन में केवल अठारह मैडल उपलब्ध होने के कारण, कई देश मैडल पोडियम पर चढ़ने में विफल रहे.","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","In one day, only 14 medals were available, which led to many countries missing out on the Pochampally medal.",35.48452811364899,5.261627090001443
"Translate the following sentence from Hindi to English:
Q: वे नीदरलैंड में शामिल हैं, जो अन्ना जोचेमसेन के साथ कल सुपर-जी में महिलाओं के स्टैंडिंग क्लास में नौवें स्थान पर रहा और फ़िनलैंड उसी प्रतियोगिता में काटजा सरीनन के साथ दसवें स्थान पर रहा.
A:","वे नीदरलैंड में शामिल हैं, जो अन्ना जोचेमसेन के साथ कल सुपर-जी में महिलाओं के स्टैंडिंग क्लास में नौवें स्थान पर रहा और फ़िनलैंड उसी प्रतियोगिता में काटजा सरीनन के साथ दसवें स्थान पर रहा.","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","They are members of the Netherlands, who were in the 12th position in the Super-Jockeying class with the women's standing class and finished in the 10th position in the final race with the Serien.",43.47200477857891,20.84335474860967
"Translate the following sentence from Hindi to English:
Q: पुरुषों के स्टैंडिंग सुपर-जी में ऑस्ट्रेलिया के मिशेल गौरले ग्यारहवें स्थान पर रहे. चेक प्रतियोगी ओल्डरिच जेलिनेक पुरुषों के सिटिंग सुपर-जी में सोलहवें स्थान पर रहे.
A:",पुरुषों के स्टैंडिंग सुपर-जी में ऑस्ट्रेलिया के मिशेल गौरले ग्यारहवें स्थान पर रहे. चेक प्रतियोगी ओल्डरिच जेलिनेक पुरुषों के सिटिंग सुपर-जी में सोलहवें स्थान पर रहे.,Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,"The statement in English is: ""In the standing super-jack competition in Australia, the American Michael Gough, who is 24th in the world, is competing in the standing super-jack competition in the United States. The American Oldrich Jelinski, who is 18th in the world, is competing in the standing super-jack competition in the United States.""",30.3567211713983,1.9683137660305277
"Translate the following sentence from Hindi to English:
Q: पुरुषों के सिटिंग सुपर-जी में मैक्सिको के अर्ली वेलास्केज़ पंद्रहवें स्थान पर रहे. पुरुषों के स्टैंडिंग सुपर-जी में न्यूज़ीलैंड के एडम हॉल नौवें स्थान पर रहे.
A:",पुरुषों के सिटिंग सुपर-जी में मैक्सिको के अर्ली वेलास्केज़ पंद्रहवें स्थान पर रहे. पुरुषों के स्टैंडिंग सुपर-जी में न्यूज़ीलैंड के एडम हॉल नौवें स्थान पर रहे.,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,"The men's super-jump at the 2016 Rio Olympics was held at the 2016 Rio Olympics, where the 2016 Rio Olympics was held at the 2016 Rio Olympics, where the 2016 Rio Olympics was held at the 2016 Rio Olympics, where the 2016 Rio Olympics was held at the 2016 Rio Olympics, where the 2016 Rio Olympics was",12.953545834376284,2.426852372828193
"Translate the following sentence from Hindi to English:
Q: पोलैंड निवासी नेत्रहीन पुरुष, मैकीज क्रेज़ेल और उनकी गाइड ऐना ऑगर्ज़िनस्का ने सुपर-जी मुकाबले में तेरहवाँ स्थान हासिल किया. इसके अलावा, दक्षिण कोरिया के जोंग सिऑर्क पार्क इस मुकाबले में चौबीसवें स्थान पर रहे.
A:","पोलैंड निवासी नेत्रहीन पुरुष, मैकीज क्रेज़ेल और उनकी गाइड ऐना ऑगर्ज़िनस्का ने सुपर-जी मुकाबले में तेरहवाँ स्थान हासिल किया. इसके अलावा, दक्षिण कोरिया के जोंग सिऑर्क पार्क इस मुकाबले में चौबीसवें स्थान पर रहे.",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,"The politician from Poland, Makiezel Krzeszewska and her guide, Anna Gorski, won the Super-G event in the last 16 places. In addition, the 2000-meter event at the Jongsor Park in the Democratic Republic of Congo was won by 16th place.",26.204598758449283,6.1735604147703675
"Translate the following sentence from Hindi to English:
Q: 2010 के भूकंप के बाद हैती में पहुँचे संयुक्त राष्ट्र के शांति सैनिकों को उस बीमारी को फैलाने के लिए दोषी ठहराया जा रहा है जो सेना के शिविर के पास शुरू हुई थी.
A:",2010 के भूकंप के बाद हैती में पहुँचे संयुक्त राष्ट्र के शांति सैनिकों को उस बीमारी को फैलाने के लिए दोषी ठहराया जा रहा है जो सेना के शिविर के पास शुरू हुई थी.,"UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","In 2010, the Indian Army has been forced to abandon the peace soldiers who were stationed in the Huitín area after the earthquake, which began in the army camp.",31.4038876736719,8.29912817717395
"Translate the following sentence from Hindi to English:
Q: मुकदमे के अनुसार, संयुक्त राष्ट्र के शिविर से निकलने वाले कचरे को अच्छी तरह से साफ़ नहीं किया गया था, जिस कारण बैक्टीरिया हैती की सबसे बड़ी, आर्टिबोनिट नदी की सहायक नदी में प्रवेश कर गया.
A:","मुकदमे के अनुसार, संयुक्त राष्ट्र के शिविर से निकलने वाले कचरे को अच्छी तरह से साफ़ नहीं किया गया था, जिस कारण बैक्टीरिया हैती की सबसे बड़ी, आर्टिबोनिट नदी की सहायक नदी में प्रवेश कर गया.","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","According to the conference, the waste that was being transported from the summit of the United Nations to the river was not properly cleaned up, which led to the bacteria and the largest, artibonite river flowing into the river's auxiliary river.",43.26408904166594,7.164678574486624
"Translate the following sentence from Hindi to English:
Q: टुकड़ियों के पहुँचने से पहले, 1800 के दशक से हैती का कभी-भी बीमारियों से जुड़ी समस्याओं से सामना नहीं हुआ था.
A:","टुकड़ियों के पहुँचने से पहले, 1800 के दशक से हैती का कभी-भी बीमारियों से जुड़ी समस्याओं से सामना नहीं हुआ था.","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Before the arrival of the bags, there was no experience of suffering from diseases related to the bitches.",39.487749571179044,15.30228536618876
"Translate the following sentence from Hindi to English:
Q: हैतियन इंस्टीट्यूट फ़ॉर जस्टिस एंड डेमोक्रेसी ने स्वतंत्र अध्ययनों का हवाला देते हुए सुझाव दिया है कि नेपाली संयुक्त राष्ट्र शांति रक्षा बटालियन अनजाने में हैती में बीमारी लेकर आई है.
A:",हैतियन इंस्टीट्यूट फ़ॉर जस्टिस एंड डेमोक्रेसी ने स्वतंत्र अध्ययनों का हवाला देते हुए सुझाव दिया है कि नेपाली संयुक्त राष्ट्र शांति रक्षा बटालियन अनजाने में हैती में बीमारी लेकर आई है.,The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,The Institute of Justice and Democracy has announced that Nepal is suffering from a disease caused by the HIV/AIDS.,31.684217988237357,9.363390358757224
"Translate the following sentence from Hindi to English:
Q: इस बीमारी पर संयुक्त राष्ट्र के विशेषज्ञ डेनिएल लैंटगेन ने कहा कि इसका प्रकोप का कारण शांति रखने वाले हैं |
A:",इस बीमारी पर संयुक्त राष्ट्र के विशेषज्ञ डेनिएल लैंटगेन ने कहा कि इसका प्रकोप का कारण शांति रखने वाले हैं |,"Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",The disease is being caused by people who are trying to keep peace.,22.87463702286722,2.668748964167822
"Translate the following sentence from Hindi to English:
Q: हैमिल्टन ने पुष्टि की कि हॉवर्ड यूनिवर्सिटी अस्पताल ने मरीज को स्थिर हालत में भर्ती किया।
A:",हैमिल्टन ने पुष्टि की कि हॉवर्ड यूनिवर्सिटी अस्पताल ने मरीज को स्थिर हालत में भर्ती किया।,Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton has confirmed that the Hospital of Harvard University has given the patient a stable condition.,61.50742730561603,12.39899236095509
"Translate the following sentence from Hindi to English:
Q: मरीज नाइजीरिया गया था, जहाँ इबोला वायरस के कुछ मामले सामने आए हैं.
A:","मरीज नाइजीरिया गया था, जहाँ इबोला वायरस के कुछ मामले सामने आए हैं.","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","The patient was in India, where some cases of the Ebola virus have been reported.",67.63949043022637,51.0640203050667
"Translate the following sentence from Hindi to English:
Q: अस्पताल ने संक्रमण नियंत्रण के लिए नियमों का पालन किया है, इन नियमों में दूसरों के संभावित संक्रमण को रोकने के लिए रोगी को दूसरों से अलग करना शामिल है।
A:","अस्पताल ने संक्रमण नियंत्रण के लिए नियमों का पालन किया है, इन नियमों में दूसरों के संभावित संक्रमण को रोकने के लिए रोगी को दूसरों से अलग करना शामिल है।","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","The hospital has been enforcing regulations to control the spread of disease, among which the prevention of infection from other patients is included.",42.5842391532221,7.779637090949696
"Translate the following sentence from Hindi to English:
Q: द सिंपसन के पहले साइमन ने कई शोज़ के कई पोज़िशन्स में काम किया था.
A:",द सिंपसन के पहले साइमन ने कई शोज़ के कई पोज़िशन्स में काम किया था.,Before The Simpsons Simon had worked on several shows in various positions.,"Q: The first Siman, who was a member of the D S Singhpans, had worked in several positions in various shows.",46.699008807598034,4.625799890348224
"Translate the following sentence from Hindi to English:
Q: 1980 के दशक के दौरान उन्होंने टैक्सी, चीयर्स, और द ट्रेसी उल्मैन शो जैसे शो में काम किया था.
A:","1980 के दशक के दौरान उन्होंने टैक्सी, चीयर्स, और द ट्रेसी उल्मैन शो जैसे शो में काम किया था.","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","In the decade of 1980, they worked in taxis, carriages, and the ""D"" train show, among other shows.",26.87491993904729,3.652945772536268
"Translate the following sentence from Hindi to English:
Q: 1989 में उसने ब्रुक्स और ग्रोएनिंग के साथ द सिम्पसन को रचने में मदद की और वह शो की पहली राइटिंग टीम को नियुक्त करने के लिए उत्तरदायी था.
A:",1989 में उसने ब्रुक्स और ग्रोएनिंग के साथ द सिम्पसन को रचने में मदद की और वह शो की पहली राइटिंग टीम को नियुक्त करने के लिए उत्तरदायी था.,"In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","In 1989, he helped the Simpanson team by creating Brux and Grogan, and he also appointed the first reading team.",35.44876791108243,5.384745829693247
"Translate the following sentence from Hindi to English:
Q: 1993 में शो छोड़ने के बाद भी वे एग्जीक्यूटिव प्रोड्यूसर के पद पर बने रहे और हर सीज़न में लाखों-करोड़ों डॉलर की रॉयल्टी लेते रहे.
A:",1993 में शो छोड़ने के बाद भी वे एग्जीक्यूटिव प्रोड्यूसर के पद पर बने रहे और हर सीज़न में लाखों-करोड़ों डॉलर की रॉयल्टी लेते रहे.,"Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","In 1993, after leaving the acting producer position, they remained in the role of an actor and were able to earn millions of dollars in theatrical revenue every season.",41.50453740304043,7.103702656973528
"Translate the following sentence from Hindi to English:
Q: इससे पहले चीनी समाचार एजेंसी शिन्हुआ ने एक विमान के अपहरण की सूचना दी थी.
A:",इससे पहले चीनी समाचार एजेंसी शिन्हुआ ने एक विमान के अपहरण की सूचना दी थी.,Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"Before this, the China News Agency Shinhua reported a case of abduction of a plane.",39.584940056659825,9.379601158083608
"Translate the following sentence from Hindi to English:
Q: फिर बाद की रिपोर्ट्स में कहा गया था कि प्लेन को बम के ख़तरे की जानकारी मिली थी और उसे अफ़गानिस्तान की तरफ़ मोड़कर कांधार में उतारा गया था.
A:",फिर बाद की रिपोर्ट्स में कहा गया था कि प्लेन को बम के ख़तरे की जानकारी मिली थी और उसे अफ़गानिस्तान की तरफ़ मोड़कर कांधार में उतारा गया था.,"Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",The report said that the bomb was found in the hands of the Afghan government and was thrown into the valley from the top of the hill.,25.774471551312377,3.156861810786021
"Translate the following sentence from Hindi to English:
Q: शुरुआती रिपोर्ट कहती है कि उरूमकी में आपातकालीन लैंडिंग से इनकार कर देने के बाद विमान को अफ़गानिस्तान वापस ले जाया गया था.
A:",शुरुआती रिपोर्ट कहती है कि उरूमकी में आपातकालीन लैंडिंग से इनकार कर देने के बाद विमान को अफ़गानिस्तान वापस ले जाया गया था.,The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,"The report begins by stating that after the launch of the aircraft, it was decided to return to Afghanistan.",27.939328940883367,4.073155345362124
"Translate the following sentence from Hindi to English:
Q: इरान में हवाई दुर्घटनाएँ सामान्य हैं, जिसके पास बरसों पुराने हवाई जहाज़ हैं जिनका सिविल और मिलिट्री ऑपरेशन्स में सही तरीके से मेनटेन नहीं किया गया.
A:","इरान में हवाई दुर्घटनाएँ सामान्य हैं, जिसके पास बरसों पुराने हवाई जहाज़ हैं जिनका सिविल और मिलिट्री ऑपरेशन्स में सही तरीके से मेनटेन नहीं किया गया.","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","In Iran, aviation accidents are common, with old airplanes that have never been used for military operations.",43.40033728068032,14.12988478386919
"Translate the following sentence from Hindi to English:
Q: अंतर्राष्ट्रीय प्रतिबंधों का मतलब है कि नए विमान नहीं खरीदे जा सकते.
A:",अंतर्राष्ट्रीय प्रतिबंधों का मतलब है कि नए विमान नहीं खरीदे जा सकते.,International sanctions have meant that new aircraft cannot be purchased.,Translation: The meaning of international restrictions is that new aircraft cannot be purchased.,68.1573408993877,42.649937722961525
"Translate the following sentence from Hindi to English:
Q: इस हफ्ते की शुरुआत में, एक पुलिस हेलीकॉप्टर दुर्घटना में तीन लोगों की मौत हो गई और तीन और घायल हो गए.
A:","इस हफ्ते की शुरुआत में, एक पुलिस हेलीकॉप्टर दुर्घटना में तीन लोगों की मौत हो गई और तीन और घायल हो गए.","Earlier this week, a police helicopter crash killed three people and wounded three more.","In the first hour of this day, three people were killed in a traffic accident, and three were injured.",33.03702743989032,4.92467473444436
"Translate the following sentence from Hindi to English:
Q: पिछले महीने ईरान में कई वर्षो बाद एक बेहद खराब हवाई हादसा हुआ, जब आर्मीनिया जा रहा एक विमान दुर्घटनाग्रस्त हो गया था, जिस पर सवार 168 लोगों की मौत हो गयी.
A:","पिछले महीने ईरान में कई वर्षो बाद एक बेहद खराब हवाई हादसा हुआ, जब आर्मीनिया जा रहा एक विमान दुर्घटनाग्रस्त हो गया था, जिस पर सवार 168 लोगों की मौत हो गयी.","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","The previous month in Iran, a very serious aviation accident occurred, when an army plane crashed, resulting in the deaths of 168 people.",27.182708591283937,6.612462998516985
"Translate the following sentence from Hindi to English:
Q: उसी महीने एक अन्य विमान मशहद के एक रनवे से आगे निकल गया और एक दीवार से टकरा गया, जिसमें सत्रह की मौत हो गई।
A:","उसी महीने एक अन्य विमान मशहद के एक रनवे से आगे निकल गया और एक दीवार से टकरा गया, जिसमें सत्रह की मौत हो गई।","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","The sentence in English is: ""He flew another plane crash-landed after hitting a rail, which resulted in the death of 18.""",21.380284029416885,1.6961343903963388
"Translate the following sentence from Hindi to English:
Q: एरोस्मिथ ने अपने दौरे के अपने शेष संगीत कार्यक्रमों को रद्द कर दिया है.
A:",एरोस्मिथ ने अपने दौरे के अपने शेष संगीत कार्यक्रमों को रद्द कर दिया है.,Aerosmith have cancelled their remaining concerts on their tour.,The artist has decided to cancel the remaining performances of his last concert.,31.062221407311135,5.412989186545265
"Translate the following sentence from Hindi to English:
Q: 16 सितंबर तक रॉक बैंड को अमेरिका और कनाडा की यात्रा करनी थी.
A:",16 सितंबर तक रॉक बैंड को अमेरिका और कनाडा की यात्रा करनी थी.,The rock band was due to tour the United States and Canada until September 16.,"16th of September to 16th of October, the Rook Band toured America and Canada.",30.442980227432102,5.039518688486958
"Translate the following sentence from Hindi to English:
Q: 5 अगस्त को प्रदर्शन के दौरान प्रमुख गायक स्टीवन टायलर के मंच से गिर कर घायल होने के बाद उन्होंने दौरे को रद्द कर दिया है.
A:",5 अगस्त को प्रदर्शन के दौरान प्रमुख गायक स्टीवन टायलर के मंच से गिर कर घायल होने के बाद उन्होंने दौरे को रद्द कर दिया है.,They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,"5th August, when the main singer Steve Taylor was injured during the performance, he decided to cancel the tour.",36.69371604749895,8.430841122638068
"Translate the following sentence from Hindi to English:
Q: सेट में एक-एक सर्विस दोनों पुरुषों के पास रहने के बाद मरे टाई ब्रेकर में पहला सेट हार गया.
A:",सेट में एक-एक सर्विस दोनों पुरुषों के पास रहने के बाद मरे टाई ब्रेकर में पहला सेट हार गया.,Murray lost the first set in a tie break after both men held each and every serve in the set.,"In the set, two men were sitting together, and the first set was broken by the first set.",30.980964327352815,10.273327819011904
"Translate the following sentence from Hindi to English:
Q: डेल पोत्रो के पास दूसरे सेट की शुरुआत में एडवांटेज था, लेकिन 6-6 पर पहुँचने के बाद इसमें भी टाई ब्रेक की आवश्यकता थी.
A:","डेल पोत्रो के पास दूसरे सेट की शुरुआत में एडवांटेज था, लेकिन 6-6 पर पहुँचने के बाद इसमें भी टाई ब्रेक की आवश्यकता थी.","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","The second set of the Del Potro was in advance, but after reaching 6-6, it was also necessary to take a break.",45.26057283990926,16.536955122214078
"Translate the following sentence from Hindi to English:
Q: पोट्रो ने इस पॉइंट पर अपने कंधे का इलाज करवाया लेकिन खेल में वापसी करने में कामयाब रहे.
A:",पोट्रो ने इस पॉइंट पर अपने कंधे का इलाज करवाया लेकिन खेल में वापसी करने में कामयाब रहे.,Potro received treatment to his shoulder at this point but managed to return to the game.,"The speaker, Pothu, has performed a procedure on his legs, but he has not been able to return to the game.",35.71515096125429,19.696330878717074
"Translate the following sentence from Hindi to English:
Q: कार्यक्रम सुबह 8:30 बजे शुरू हुआ था। स्थानीय समय (15.00 UTC)।
A:",कार्यक्रम सुबह 8:30 बजे शुरू हुआ था। स्थानीय समय (15.00 UTC)।,The program started at 8:30 p.m. local time (15.00 UTC).,The ceremony began at 8:30 AM local time. The local time (15.00 UTC) was 15:00.,47.2177083885981,28.479942163807365
"Translate the following sentence from Hindi to English:
Q: देशभर के लोकप्रिय गायक श्री श्याम के चरणों में भजन या भक्तिगीत पेश करते हैं.
A:",देशभर के लोकप्रिय गायक श्री श्याम के चरणों में भजन या भक्तिगीत पेश करते हैं.,"Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",The speaker is performing the devotional or bhakti gita in the devotional or bhakti gita in the devotional or bhakti gita in the devotional or bhakti gita in the devotional or bhakti gita in the devotional or bhakti gita in the devotional or bhakti gita in the devotional or bhakti gita in the devotional or bhakti gita in the devotional or bhakt,12.858658658301177,1.031871846650598
"Translate the following sentence from Hindi to English:
Q: गायक संजू शर्मा ने शाम की शुरुआत की, उसके बाद जय शंकर चौधरी ने छप्पन भोग भजन भी गाया, गायक, राजू खंडेलवाल ने उनका साथ दिया।
A:","गायक संजू शर्मा ने शाम की शुरुआत की, उसके बाद जय शंकर चौधरी ने छप्पन भोग भजन भी गाया, गायक, राजू खंडेलवाल ने उनका साथ दिया।","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Q: The singer Sanju Sharma started singing at night, after which Jay Shankar Chaudhary sang a song called ""Lappan Bhog"". The singer, Raju Chandelwal, gave him a hand.",38.59266117947019,12.268454823008192
