prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Wolof to English:
Q: Ak fukk ak juróom ñétti raaya bés bu nékk, limu réew yu bari lajji nañu ngir bokk ci ñétt ñi gënna xarañ.
A:","Ak fukk ak juróom ñétti raaya bés bu nékk, limu réew yu bari lajji nañu ngir bokk ci ñétt ñi gënna xarañ.","With only eighteen medals available a day, a number of countries have failed to make the medal podium.",I have a lot of books. I read them all. I have a lot of books. I read them all.,14.412107896156368,2.352622489487909,21.125,24.875,eng_Latn,-0.028076171875
"Translate the following sentence from Wolof to English:
Q: Réew yooyu ñooy Pays-Bas, Anna Jochemsen bi jël juróom ñeeteelu palaas ci joŋante Super-G ci jigéen ñi démb, te ci Finlande bu Katja Saarinen mi jël fukkeelu palaas ci joŋante boobu.
A:","Réew yooyu ñooy Pays-Bas, Anna Jochemsen bi jël juróom ñeeteelu palaas ci joŋante Super-G ci jigéen ñi démb, te ci Finlande bu Katja Saarinen mi jël fukkeelu palaas ci joŋante boobu.","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","I went to the Netherlands, Anna Jochemsen, to see the Super-G race, Katja Saarinen, and I met her at the start of the race.",35.184043753979005,21.83552736615525,14.9375,17.875,eng_Latn,-0.047607421875
"Translate the following sentence from Wolof to English:
Q: Doomu Australie bii di Mitchell Gourley moo jël onzième palaas ci Super-G bu góor ñi. Naataangoom bii di Oldrich Jelinek moo jël seizième ci Super-G bu góor ñi toog.
A:",Doomu Australie bii di Mitchell Gourley moo jël onzième palaas ci Super-G bu góor ñi. Naataangoom bii di Oldrich Jelinek moo jël seizième ci Super-G bu góor ñi toog.,Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,Doomu Australia bii di Mitchell Gourley moo jël onzième palaas ci Super-G bu góor ñi. Naataangoom bii di Oldrich Jelinek moo jël seizième ci Super-G bu góor ñi toog.,31.42384665005085,16.226570716213907,25.0,25.0,wol_Latn,0.54296875
"Translate the following sentence from Wolof to English:
Q: Arly Velasquez bu Mexico jéxalna fukk ak juroomél ci Supper-G bu goorgni. Adam Hall bu New Zealand jéxalna juróom gnéntél ci Super-G bu góor ñi.
A:",Arly Velasquez bu Mexico jéxalna fukk ak juroomél ci Supper-G bu goorgni. Adam Hall bu New Zealand jéxalna juróom gnéntél ci Super-G bu góor ñi.,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Arly Velasquez from Mexico is a member of the Super-G team. Adam Hall from New Zealand is a member of the Super-G team.,36.936703312331694,16.76493096630484,13.0,16.75,eng_Latn,0.028564453125
"Translate the following sentence from Wolof to English:
Q: Skieuse polonaise bii di Maciej Krezel te ay bëtam naqari ak ki koy wan yoon wi di Anna Ogarzynska ñoo jël fuuk ak ñatteelu palaas ci Super-G. Jong Seork Park bu Corée du Sud moo jël 24eelu palaas bi ci Super-G góor ñiy toog.
A:",Skieuse polonaise bii di Maciej Krezel te ay bëtam naqari ak ki koy wan yoon wi di Anna Ogarzynska ñoo jël fuuk ak ñatteelu palaas ci Super-G. Jong Seork Park bu Corée du Sud moo jël 24eelu palaas bi ci Super-G góor ñiy toog.,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,Polish skier Biu Maciej Krezel te ay bëtam naqari ak ki koy wan yoon wi di Anna Ogarzynska ñoo jël fuuk ak ñatteelu palaas ci Super-G. Jong Seork Park bu Corée du Sud moo jël 24eelu palaas bi ci Super-G góor ñiy toog.,32.09711744444152,18.172577543005943,21.625,20.75,wol_Latn,0.333984375
"Translate the following sentence from Wolof to English:
Q: Ñi yor wàllum jàmm ji ca Mbootaayu Xeet yi, te bawoo ca Haiti li weesu Suuf su Yëngu su amoon ci atum 2010, dañ leen nekk di tuumal ni ñoom ñoo yokk feebar bi ci wetu barab yu turup yi daloon.
A:","Ñi yor wàllum jàmm ji ca Mbootaayu Xeet yi, te bawoo ca Haiti li weesu Suuf su Yëngu su amoon ci atum 2010, dañ leen nekk di tuumal ni ñoom ñoo yokk feebar bi ci wetu barab yu turup yi daloon.","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",I am going to the library to borrow a book. I will return it to the library on Monday.,8.731543066508253,1.0029910976151588,25.0,25.0,eng_Latn,-0.09326171875
"Translate the following sentence from Wolof to English:
Q: Sunu sukkndikoo ci porosé bi, mbaliiti kan bu mbootaayu xeet yi (UN) desinfektewu ñu leen woon bu baax, li nga xamantane mey wiris bi doole ngir mu duggu ci fi Dex gi di soteekoo, benn ci yi gëna mag ci Haïti.
A:","Sunu sukkndikoo ci porosé bi, mbaliiti kan bu mbootaayu xeet yi (UN) desinfektewu ñu leen woon bu baax, li nga xamantane mey wiris bi doole ngir mu duggu ci fi Dex gi di soteekoo, benn ci yi gëna mag ci Haïti.","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","The UN is disinfecting the water supply in the village, and the people are going to use the water for drinking.",17.28336905091094,1.4317378388594895,17.875,19.25,eng_Latn,-0.07763671875
"Translate the following sentence from Wolof to English:
Q: Lu jiitu ñëwuk soldaar yi, Haiti amul woon ay jafejafe ci fébar bi daléko ci ati 1800 yi.
A:","Lu jiitu ñëwuk soldaar yi, Haiti amul woon ay jafejafe ci fébar bi daléko ci ati 1800 yi.","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Lu jiitu ñëwuk soldaar yi, Haiti amul woon ay jafejafe ci fébar bi daléko ci ati 1800 yi.",12.562407889749233,3.0603367373678014,25.0,25.0,wol_Latn,0.5859375
"Translate the following sentence from Wolof to English:
Q: Keeru Haiti bi ngir Yoon ak àq ak Yélléef won na ay gëstu yuy digeel takk déru Nepal yu UN yi ñoo indi fébar bi ci Haiti té yéguñu ko.
A:",Keeru Haiti bi ngir Yoon ak àq ak Yélléef won na ay gëstu yuy digeel takk déru Nepal yu UN yi ñoo indi fébar bi ci Haiti té yéguñu ko.,The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,The United Nations is helping Haiti to rebuild.,9.630368292807104,0.41573046007639725,20.25,22.75,eng_Latn,-0.08740234375
"Translate the following sentence from Wolof to English:
Q: Danielle Lantagne, bénn borom xamxamu UN ci fébar bi, waxnani saytukatu jam yi ñoo indi féebar bi.
A:","Danielle Lantagne, bénn borom xamxamu UN ci fébar bi, waxnani saytukatu jam yi ñoo indi féebar bi.","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, I am going to the university to study. I will be there for two years.",25.741673916230084,18.32022834370043,13.4375,22.125,eng_Latn,-0.040771484375
"Translate the following sentence from Wolof to English:
Q: Hamilton dëggal na ni hôpital universitaire Howard dalal ki tawat, te mingi am jàmm.
A:","Hamilton dëggal na ni hôpital universitaire Howard dalal ki tawat, te mingi am jàmm.",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,"Hamilton went to the university hospital Howard dalal ki tawat, te mingi am jàmm.",30.998440760384742,3.0372940354383413,20.5,21.375,eng_Latn,0.75390625
"Translate the following sentence from Wolof to English:
Q: Malaat yi nekoon na Niseriya, fi nga xamantane yenn kaawu wirisu Ebola amoon nañ fa.
A:","Malaat yi nekoon na Niseriya, fi nga xamantane yenn kaawu wirisu Ebola amoon nañ fa.","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","The people of Niseriya are afraid of Ebola, because they have heard that it is coming from the Ebola virus.",32.894134398152495,7.832899330004498,13.1875,15.3125,eng_Latn,0.0072021484375
"Translate the following sentence from Wolof to English:
Q: Lopitaal bi topp na ab déggoo ngir saytu infection, bokk na ci bér aji feebar bi ngir moytu mu wàll ñeneen.
A:","Lopitaal bi topp na ab déggoo ngir saytu infection, bokk na ci bér aji feebar bi ngir moytu mu wàll ñeneen.","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","The disease of the head is a very serious infection, and the doctor will have to remove the head.",18.872376754866256,4.262571061003811,15.6875,18.625,eng_Latn,-0.0517578125
"Translate the following sentence from Wolof to English:
Q: Balaa muy liggéey ci Les Simpsons, Simon liggéeyoon na ci yeneen spectacle am ci ay ndomba.
A:","Balaa muy liggéey ci Les Simpsons, Simon liggéeyoon na ci yeneen spectacle am ci ay ndomba.",Before The Simpsons Simon had worked on several shows in various positions.,"Very light-hearted, Simon is a very funny man. He is not a comedian.",13.174296952357892,2.0540268312306345,18.0,19.125,eng_Latn,-0.045166015625
"Translate the following sentence from Wolof to English:
Q: Ci ati 1980s dafa doon ligéy ci lu mélni Taxi, waaw goor, ak Tracy Ullman Show.
A:","Ci ati 1980s dafa doon ligéy ci lu mélni Taxi, waaw goor, ak Tracy Ullman Show.","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","In the 1980s, I used to take a taxi to go to the show.",18.161574509867044,6.796182709946014,16.25,18.375,eng_Latn,0.006195068359375
"Translate the following sentence from Wolof to English:
Q: Ci atum 1989 dafa jàppale nu defar Simpsons yi ak Brooks ak Groening, te nekkoon na njiit buy jël kureel gi njëkka bind film bi.
A:","Ci atum 1989 dafa jàppale nu defar Simpsons yi ak Brooks ak Groening, te nekkoon na njiit buy jël kureel gi njëkka bind film bi.","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","1989 dafa jàppale nu defar Simpsons yi ak Brooks ak Groening, te nekkoon na njiit buy jël kureel gi njëkka bind film bi.",23.70245281207254,5.558947744927456,25.0,25.0,wol_Latn,0.79296875
"Translate the following sentence from Wolof to English:
Q: Donté bayina ci atum 1993 ba tay mu ngi doon njiit li, té di wéy di jot fukki millions wu dollars at mu né ci yelleef.
A:","Donté bayina ci atum 1993 ba tay mu ngi doon njiit li, té di wéy di jot fukki millions wu dollars at mu né ci yelleef.","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.",I dont know how much money I have in my bank account. I dont know how much money I have in my bank account.,9.049337510915375,1.5685704963536162,23.125,24.75,eng_Latn,-0.037109375
"Translate the following sentence from Wolof to English:
Q: Lu jiitu, kër tassukaay xibaar Siin waxnani benn roppalan sacc nañuko.
A:","Lu jiitu, kër tassukaay xibaar Siin waxnani benn roppalan sacc nañuko.",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"Lu jiitu, kër tassukaay xibaar Siin waxnani benn roppalan sacc nañuko.",10.792168697268057,1.6466642419110007,25.0,25.0,wol_Latn,0.91796875
"Translate the following sentence from Wolof to English:
Q: Yeneeni nettali wax nañu roplaan bi jot na ab àartu bomb te dañ ko deturné mu dem ca Afganistan, mu wàcc ci Kandahar.
A:","Yeneeni nettali wax nañu roplaan bi jot na ab àartu bomb te dañ ko deturné mu dem ca Afganistan, mu wàcc ci Kandahar.","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","I have seen a lot of people who have been killed in Afghanistan, but I have never seen a man who has been killed in Kandahar.",27.791530097106843,9.955744015810275,17.375,22.625,eng_Latn,-0.076171875
"Translate the following sentence from Wolof to English:
Q: Xibaar yiñ njëkka jot dañu waxni dañu wëlbati avion bi mu dem Afghanistan ginaaw bi ñu teree wàcci ci dëkkub Ürümqi.
A:",Xibaar yiñ njëkka jot dañu waxni dañu wëlbati avion bi mu dem Afghanistan ginaaw bi ñu teree wàcci ci dëkkub Ürümqi.,The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,The airplane crashed in Afghanistan and killed the pilot.,21.068334035154184,1.6504858804426332,20.0,20.625,eng_Latn,-0.064453125
"Translate the following sentence from Wolof to English:
Q: Yenn xeeti jéeya yi ci kaw jàwwu ji dañuy faral di am ci Iran, ndax lu ëpp ci roppalaanu saldaar ak tukki yi dañu màgget.
A:","Yenn xeeti jéeya yi ci kaw jàwwu ji dañuy faral di am ci Iran, ndax lu ëpp ci roppalaanu saldaar ak tukki yi dañu màgget.","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",I went to Iran to see my cousin. He is a doctor there. He is very good at his job.,11.892634356110824,1.7527002282222934,10.6875,20.25,eng_Latn,-0.0791015625
"Translate the following sentence from Wolof to English:
Q: Allamaanu bitim réew day tekki ni kenn du mëna jënd fafalnaaw bu bées.
A:",Allamaanu bitim réew day tekki ni kenn du mëna jënd fafalnaaw bu bées.,International sanctions have meant that new aircraft cannot be purchased.,Allamaanu is a man who is very intelligent.,9.152744961597303,3.124719790499494,13.75,22.875,eng_Latn,-0.07421875
"Translate the following sentence from Wolof to English:
Q: Ci lu tél ci ayubés bi, roppalaanu takk dér yi daanu rayna ñétti nit té gaañ yéneen ñett.
A:","Ci lu tél ci ayubés bi, roppalaanu takk dér yi daanu rayna ñétti nit té gaañ yéneen ñett.","Earlier this week, a police helicopter crash killed three people and wounded three more.",I have a lot of money. I have a lot of money.,6.340758111963017,2.2000115916912106,22.125,25.0,eng_Latn,-0.028564453125
"Translate the following sentence from Wolof to English:
Q: Weer wii weesu Iran dund na jëye ji gëna mettii ci wàllu fafalndaaw bu daanu ba benn fafalndaaw bu doon dem Armeni daanoo, rey 168 nit ñi nekkoon ci biir.
A:","Weer wii weesu Iran dund na jëye ji gëna mettii ci wàllu fafalndaaw bu daanu ba benn fafalndaaw bu doon dem Armeni daanoo, rey 168 nit ñi nekkoon ci biir.","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","Weer wii weesu Iran dund na jëye ji gëna mettii ci wàllu fafalndaaw bu daanu ba benn fafalndaaw bu doon dem Armeni daanoo, rey 168 nit ñi nekkoon ci biir.",15.97154096441403,1.1622974570266495,25.0,25.0,wol_Latn,0.78125
"Translate the following sentence from Wolof to English:
Q: Ci mbenuum weer beneen fafalnaaw genn na yoonam ca Mashhad te mëkk benn miir, rey fukki nit ak juróom ñaar.
A:","Ci mbenuum weer beneen fafalnaaw genn na yoonam ca Mashhad te mëkk benn miir, rey fukki nit ak juróom ñaar.","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.",We went to Mashhad to see the beautiful mosque.,12.150908641301985,2.5369856927697025,15.375,23.375,eng_Latn,-0.0595703125
"Translate the following sentence from Wolof to English:
Q: Aerosmith dàkk nañu seen konseer yu mujj ci sén wër gi.
A:",Aerosmith dàkk nañu seen konseer yu mujj ci sén wër gi.,Aerosmith have cancelled their remaining concerts on their tour.,Aerosmith dàkk nañu seen konseer yu mujj ci sén wër gi.,17.236635876335427,14.216645907653843,25.0,25.0,wol_Latn,0.765625
"Translate the following sentence from Wolof to English:
Q: Grubu rock bi dafa waroon def benn turne ci Etaa Sini ak ci Kanadaa ba 16 sàttumbar.
A:",Grubu rock bi dafa waroon def benn turne ci Etaa Sini ak ci Kanadaa ba 16 sàttumbar.,The rock band was due to tour the United States and Canada until September 16.,The group of rocks in the area of Etaa Sini is 16 meters high.,14.744075755204186,2.55404966647159,19.5,25.0,eng_Latn,-0.03857421875
"Translate the following sentence from Wolof to English:
Q: Dañoo fommoon tour bi biñu gaañee Steven Tyler ci bimu daanoo ci scène bimuy nekkee di dawal bisu 5 Ut.
A:",Dañoo fommoon tour bi biñu gaañee Steven Tyler ci bimu daanoo ci scène bimuy nekkee di dawal bisu 5 Ut.,They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,The sun is shining. Steven Tyler is in the sun. He is in the sun. He is in the sun.,16.265455937912833,3.2030269725196683,20.5,23.0,eng_Latn,0.01373291015625
"Translate the following sentence from Wolof to English:
Q: Murray ñakk na pacc gu njëkk gi ci benn sanni dong ginnaw bi ñaar ñepp amé benn poñ ci sanni buné.
A:",Murray ñakk na pacc gu njëkk gi ci benn sanni dong ginnaw bi ñaar ñepp amé benn poñ ci sanni buné.,Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray ñakk na pacc gu njëkk gi ci benn sanni dong ginnaw bi ñaar ñepp amé benn poñ ci sanni buné.,10.465503763997894,1.5301683686839005,25.0,25.0,wol_Latn,0.451171875
"Translate the following sentence from Wolof to English:
Q: Del Porto moo jiitu woon ci ñaareelu set bi, waaye loolu dafa lajoon itam tuuti tollole bimu àggee ci 6-6.
A:","Del Porto moo jiitu woon ci ñaareelu set bi, waaye loolu dafa lajoon itam tuuti tollole bimu àggee ci 6-6.","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.",The port is in the middle of the city. It is 6-6 kilometers from the airport.,15.848955541441857,3.4695461193621018,18.125,25.0,eng_Latn,-0.08056640625
"Translate the following sentence from Wolof to English:
Q: Bi fa match bi tolloo lañu doon faj mbagu Potro, waaye mujji na yeggali match bi.
A:","Bi fa match bi tolloo lañu doon faj mbagu Potro, waaye mujji na yeggali match bi.",Potro received treatment to his shoulder at this point but managed to return to the game.,The boy will go to the market to buy a goat.,12.812257012087505,4.630944467930509,24.625,25.0,eng_Latn,-0.030517578125
"Translate the following sentence from Wolof to English:
Q: Xew-xew baa ngi tàmbali bi 20h30 jotee. Waxtu dêkk bi di (15.00 UTC).
A:",Xew-xew baa ngi tàmbali bi 20h30 jotee. Waxtu dêkk bi di (15.00 UTC).,The program started at 8:30 p.m. local time (15.00 UTC).,Xew-xew baa ngi tàmbali bi 20h30 jotee. Waxtu dêkk bi di (15.00 UTC).,27.082332213153958,13.083737883508867,25.0,24.75,wol_Latn,0.9453125
"Translate the following sentence from Wolof to English:
Q: Woykat yu siiw yi ci réewmi ñoo woné bhajans, wala ay weey yu amsolo, ba ay tànku Shri Shyam.
A:","Woykat yu siiw yi ci réewmi ñoo woné bhajans, wala ay weey yu amsolo, ba ay tànku Shri Shyam.","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",I am very happy to see you. I am very happy to see you. I am very happy to see you.,9.756550499966004,1.651126819848788,21.75,25.0,eng_Latn,-0.03369140625
"Translate the following sentence from Wolof to English:
Q: Waykat bii di Sanju Sharma moo tàmbali soirée ba, teg ci Jai Shankar Choudhary. Ba noppi ñu am chhappan bhog bhajan. Waykat bii di Raju Khandelwal moo ko doon awu.
A:","Waykat bii di Sanju Sharma moo tàmbali soirée ba, teg ci Jai Shankar Choudhary. Ba noppi ñu am chhappan bhog bhajan. Waykat bii di Raju Khandelwal moo ko doon awu.","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","I am very happy to meet you, Mr. Sharma. I am very happy to meet you, Mr. Choudhary. I am very happy to meet you, Mr. Khandelwal.",20.13133976994109,8.557081362981751,17.25,21.125,eng_Latn,-0.0001220703125
"Translate the following sentence from Wolof to English:
Q: Ginnaaw lolu, ci la Lakkha Singh tàmbali way bhajan yi.
A:","Ginnaaw lolu, ci la Lakkha Singh tàmbali way bhajan yi.","Then, Lakkha Singh took the lead in singing the bhajans.",I am going to the market to buy some bananas.,12.845974835794832,3.1364240458810366,22.875,25.0,eng_Latn,-0.022705078125
"Translate the following sentence from Wolof to English:
Q: Amna 108 xeeti ñam yu Chhappan Bhog (ci hindouisme, 56 ñam yu wuute, lu ci melni ay tàngal, ay meññeef, ay sàll, ay tokk ak ñoom seen yu ñu daan may seenu xërëm) yu ñu daan yakkal Baba Shyam.
A:","Amna 108 xeeti ñam yu Chhappan Bhog (ci hindouisme, 56 ñam yu wuute, lu ci melni ay tàngal, ay meññeef, ay sàll, ay tokk ak ñoom seen yu ñu daan may seenu xërëm) yu ñu daan yakkal Baba Shyam.","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",I am 108 years old. I am Hindu. I am a follower of 56 gods. I am a Muslim. I am a son of a man and a woman. I am a man. I am a man. I am a man. I am a man. I am a man. I am a man. I am a man. I am a man. I am a man. I am a man. I am a man. I am a man. I,8.318094829032102,0.5855869759132124,13.9375,20.625,lus_Latn,-0.036376953125
"Translate the following sentence from Wolof to English:
Q: Lakkha Singh wone na chhappan bhog bhajai tamit. Waykat, Raju Khandelwal moo ka guŋŋewoon.
A:","Lakkha Singh wone na chhappan bhog bhajai tamit. Waykat, Raju Khandelwal moo ka guŋŋewoon.","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",I am not a rich man. I am a poor man. I am a poor man.,6.585734109249174,1.422288536849777,23.25,23.625,eng_Latn,-0.030029296875
"Translate the following sentence from Wolof to English:
Q: Ci li gëna fes Alxames ji ci wone Powu Tokyo bi, njiitu Nintendo Satoru Iwata siiwal na melinu jumtukaay buy doxal po mi bu bées bu këru liggéyukaay gi defar di konsolu Nintendo Revolution.
A:","Ci li gëna fes Alxames ji ci wone Powu Tokyo bi, njiitu Nintendo Satoru Iwata siiwal na melinu jumtukaay buy doxal po mi bu bées bu këru liggéyukaay gi defar di konsolu Nintendo Revolution.","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",I am going to buy a Nintendo Revolution console. I will buy it from the shop.,22.175290300405017,7.583751362988718,21.375,19.75,eng_Latn,-0.08349609375
"Translate the following sentence from Wolof to English:
Q: Di nirook ab telekomànd, komand bi dafay jëfandikoo ay kaptër yuñu tek ci wetu tele aji-jëfandikukat bi ci defal ko ñatti koñ ci barab bu am ñetti digante.
A:","Di nirook ab telekomànd, komand bi dafay jëfandikoo ay kaptër yuñu tek ci wetu tele aji-jëfandikukat bi ci defal ko ñatti koñ ci barab bu am ñetti digante.","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","I am not a computer expert, but I can help you with your computer problems. I can fix your computer and make it work again.",11.537017416022994,1.3686831217238165,9.6875,23.625,eng_Latn,-0.08642578125
"Translate the following sentence from Wolof to English:
Q: Lii dina tax jogantekaat yi mëna ceytu jëf yi ak yëngu yi ci powum wideo jaare ko ci toxal jumtukaay bi si ngelaw bi.
A:",Lii dina tax jogantekaat yi mëna ceytu jëf yi ak yëngu yi ci powum wideo jaare ko ci toxal jumtukaay bi si ngelaw bi.,This will allow players to control actions and movements in video games by moving the device through the air.,I am going to the market to buy some food.,9.04962317110302,1.9871967097264325,20.375,25.0,eng_Latn,-0.08349609375
"Translate the following sentence from Wolof to English:
Q: Giancarlo Fisichella dafa pert kontrolu ndaamaram te muujjee jeexal rawanteewam biñuy sooga tambali.
A:",Giancarlo Fisichella dafa pert kontrolu ndaamaram te muujjee jeexal rawanteewam biñuy sooga tambali.,Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella is in the control of the car but he is not in the right place.,39.532542135233584,30.420608376680544,10.3125,13.75,eng_Latn,-0.0302734375
"Translate the following sentence from Wolof to English:
Q: Kimu bokkal ekip Fernando Alonso mu ngi woon ci kanam ci li ëpp ci rawante gi, waaye daf koo jeexal bimu taxawee ci estànd bi, mën naa am ndax pono kanam bu nekk ci ndeyjoor bu serré wuñu ko woon bu baax.
A:","Kimu bokkal ekip Fernando Alonso mu ngi woon ci kanam ci li ëpp ci rawante gi, waaye daf koo jeexal bimu taxawee ci estànd bi, mën naa am ndax pono kanam bu nekk ci ndeyjoor bu serré wuñu ko woon bu baax.","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Fernando Alonso, the driver of the McLaren-Honda, is currently in the lead of the 2010 Formula One World Championship. He is currently leading the race by 10 seconds.",30.296997450155754,6.601243115426654,14.875,18.625,eng_Latn,-0.095703125
"Translate the following sentence from Wolof to English:
Q: Michael Schumacher jeexal na rawanteem laata Alonso di ko def, ndax sukkandikukaay yu yàkku ci xeex yu bare yi ci biir rawante gi.
A:","Michael Schumacher jeexal na rawanteem laata Alonso di ko def, ndax sukkandikukaay yu yàkku ci xeex yu bare yi ci biir rawante gi.","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",Michael Schumacher is the winner of the 2004 Formula One World Championship.,23.81474874348548,9.837774868309902,17.75,18.75,eng_Latn,-0.0810546875
"Translate the following sentence from Wolof to English:
Q: ""Yàlla mayna ko taar, waaye bu wayee itam nga yéemu, loolu lañu ni moom la wax ci conference ba.""
A:","""Yàlla mayna ko taar, waaye bu wayee itam nga yéemu, loolu lañu ni moom la wax ci conference ba.""","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""I don't know what to do, I'm not sure what to do, I'm not sure what to do, I'm not sure what to do.""",10.412275330226278,1.5167145487126126,13.125,24.375,eng_Latn,-0.037109375
"Translate the following sentence from Wolof to English:
Q: ""Ndaysaan, saa yu nuy baamtu lii sama yaram day daw, sama xol laa ko tibbee.""
A:","""Ndaysaan, saa yu nuy baamtu lii sama yaram day daw, sama xol laa ko tibbee.""","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""I will go to the market tomorrow, but I don't know if I will be able to buy anything.""",16.932597335488605,4.714627368490468,6.4375,25.0,eng_Latn,-0.06103515625
"Translate the following sentence from Wolof to English:
Q: Lu jegge 3 simili yu topp ci ndorteel bi, ab kamera biñ ci yabboon wone na ay fuurit yu bari yuy génn ci reserwaaru esans bi.
A:","Lu jegge 3 simili yu topp ci ndorteel bi, ab kamera biñ ci yabboon wone na ay fuurit yu bari yuy génn ci reserwaaru esans bi.","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","I have 3 similar cameras, and I have one in my pocket. I will take a picture with that camera.",16.192440684130577,1.8892056019820658,10.875,23.875,eng_Latn,-0.00634765625
"Translate the following sentence from Wolof to English:
Q: Moonte, yaakaaruñu ni defna benn yakku yakku ci navette bi.
A:","Moonte, yaakaaruñu ni defna benn yakku yakku ci navette bi.","However, they are not thought to have caused any damage to the shuttle.",The moon is not a car.,7.112274026598711,2.1590567826234355,20.125,23.75,eng_Latn,-0.033935546875
"Translate the following sentence from Wolof to English:
Q: Seefu porogaraamu dem ak dikk bu NASA N. Wayne Hale Jr. neena furit bi daanu woon na “li weesu diir biñu soxal.”
A:",Seefu porogaraamu dem ak dikk bu NASA N. Wayne Hale Jr. neena furit bi daanu woon na “li weesu diir biñu soxal.”,"NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",I am going to the NASA N. Wayne Hale Jr. to see the “li weesu diir biñu soxal.”,25.466248411020555,18.475403480381217,20.375,21.625,eng_Latn,0.130859375
