prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to French:
Q: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.
A:",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"Chandra Shekhar Solanki, commissaire de police, a déclaré que les personnes accusées avaient le visage dissimulé lorsqu'elles ont comparu devant le tribunal.",Le superintendant de police Chandra Shekhar Solanki a dit que l'accusé a été présenté devant la cour avec des visages couverts.,34.327578252867376,15.89445296784602,5.5625,5.90625,fra_Latn,0.859375
"Translate the following sentence from English to French:
Q: Although three people were inside the house when the car impacted it, none of them were hurt.
A:","Although three people were inside the house when the car impacted it, none of them were hurt.","Bien que trois personnes aient été présentes dans la maison quand la voiture l'a percutée, aucune n'a été blessée.",Le véhicule a impacté la maison. Il n'y a eu aucun blessé.,16.601808366888484,3.5517338537257217,9.1875,11.4375,fra_Latn,0.0341796875
"Translate the following sentence from English to French:
Q: However, the driver sustained serious injuries to the head.
A:","However, the driver sustained serious injuries to the head.","Cependant, le conducteur a été grièvement blessé à la tête.",Il a subi des blessures graves à la tête.,27.223187428565222,16.481158920498064,3.609375,3.1875,fra_Latn,0.19921875
"Translate the following sentence from English to French:
Q: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.
A:",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,La voie où l'accident a eu lieu a été temporairement barrée pour permettre aux services de secours d'extraire le conducteur de l'Audi TT rouge.,La route où le crash a eu lieu a été fermée temporairement pendant que les services d’urgence ont libéré le conducteur de l’Audi TT rouge.,49.54812416356754,29.744583419845778,5.21875,5.4375,fra_Latn,1.015625
"Translate the following sentence from English to French:
Q: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.
A:",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,Il a d'abord été hospitalisé à l'hôpital James Paget de Great Yarmouth.,Il a été hospitalisé à l'hôpital James Paget à Great Yarmouth.,78.13174312675518,67.30262095435457,1.796875,1.4765625,fra_Latn,0.9453125
"Translate the following sentence from English to French:
Q: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.
A:",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,Il a ensuite été transféré au centre hospitalier Addenbrooke's Hospital de Cambridge.,Il a été ensuite transféré à l'hôpital Addenbrooke's de Cambridge.,51.354639757842094,34.55534847724185,0.96484375,0.625,fra_Latn,1.0234375
"Translate the following sentence from English to French:
Q: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.
A:",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,Adekoya a depuis été inculpée pour le meurtre de son fils par le tribunal Sheriff Court d'Édimbourg.,Adekoya a été condamnée à mort par le tribunal de l’Écosse pour le meurtre de son fils.,53.41689690027024,33.89872370459482,15.5625,15.0625,fra_Latn,0.412109375
"Translate the following sentence from English to French:
Q: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.
A:","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Elle se trouve en garde en vue en attendant sa mise en examen et son procès, mais les témoignages oculaires pourraient être compromis car son portrait a été très diffusé.","Elle est en détention provisoire en attendant l'audience et le procès, mais l'empreinte de sa photo peut être tachée parce qu'elle a été largement publiée.",30.979990217514498,6.972429175671861,8.75,8.25,fra_Latn,0.67578125
"Translate the following sentence from English to French:
Q: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.
A:",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"Il s'agit d'une pratique courante ailleurs au Royaume-Uni, mais la justice écossaise fonctionne différemment et les tribunaux ont considéré que la publication de photos était potentiellement préjudiciable.","Cette pratique est courante dans d'autres pays du Royaume-Uni, mais la justice en Écosse travaille différemment et les cours ont vu la publication des photos comme pouvant être préjudiciable.",50.91836146933299,28.691810742132777,4.625,5.09375,fra_Latn,0.875
"Translate the following sentence from English to French:
Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","La professeur Pamela Ferguson, de l’université de Dundee, note que « les journalistes semblent suivre une ligne dangereuse s’ils publient des photos, etc. de suspects ».",Le professeur Pamela Ferguson de l'Université de Dundee note que les journalistes semblent se trouver dans une ligne dangereuse si ils publient des photos d'arrestés.,65.1752692804458,37.18939986648632,5.25,4.5,fra_Latn,0.921875
"Translate the following sentence from English to French:
Q: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.
A:","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","Le bureau du Procureur de la Couronne, qui est en charge de l’ensemble des poursuites, a précisé aux journalistes qu’aucun autre commentaire ne sera fait au moins jusqu’à la mise en accusation.","Le Cour de la Couronne, qui est en charge globale des poursuites, a indiqué aux journalistes que les commentaires ne seront pas faits au moins jusqu'à l'indictation.",53.79205396554898,31.156245810527086,6.78125,7.34375,fra_Latn,0.82421875
"Translate the following sentence from English to French:
Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","D'après la fuite, le document portera sur le différend à la frontière que la Palestine revendique sur la base des frontières existantes avant la guerre du Moyen-Orient de 1967.","Le document, d'après le coup d'info, voudrait parler de la dispute des frontières, qui Palestine veut sur la base des frontières avant la guerre de 1967.",47.52585356584761,16.59950834078113,12.375,12.875,fra_Latn,0.50390625
"Translate the following sentence from English to French:
Q: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.
A:",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Parmi les autres sujets abordés figurent le futur État de Jérusalem, qui est sacré pour les deux nations, et la question de la vallée du Jourdain.","L’article 4 de la déclaration de 1947, qui a été approuvée par le Conseil de sécurité, stipule que la Palestine est un État indépendant, souverain et non belligérant. La déclaration de 1947 est une déclaration de principe, non une déclaration de droit. La déclaration de 1947 n’a pas été ratifiée par le gouvernement de Palestine. La déclaration de",21.79452909597143,1.465324836150268,25.0,25.0,fra_Latn,-0.026611328125
"Translate the following sentence from English to French:
Q: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
A:",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israël exige une présence militaire permanente dans la vallée pour une durée de dix années à compter de la signature d'un accord, tandis que l'Autorité palestinienne ne consent qu'à une durée de cinq ans.",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,15.531995900977918,0.7211103593850156,25.0,25.0,eng_Latn,0.99609375
"Translate the following sentence from English to French:
Q: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.
A:","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Les tireurs de l’essai supplémentaire de lutte contre les parasites devaient être étroitement surveillés par des rangers, car l’essai était contrôlé et son efficacité évaluée.","Les tireurs dans le trial de contrôle supplémentaire devaient être surveillés de près par des rangers, car le trial était surveillé et son efficacité était évaluée.",59.97381837060484,28.206267413385955,8.0625,8.3125,fra_Latn,0.640625
"Translate the following sentence from English to French:
Q: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.
A:","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","Dans le cadre d’un partenariat entre NPWS et le Sporting Shooters Association of Australia (NSW) inc., des bénévoles qualifiés ont été recrutés, dans le cadre du programme de chasse de la Sporting Shooters Association.","En partenariat entre le National Parks and Wildlife Service (NPWS) et l'Association des chasseurs sportifs de l'État de Nouvelle-Galles du Sud (NSW) Inc, des volontaires qualifiés ont été recrutés, sous le programme de chasse de l'Association des chasseurs sportifs.",48.06160188677258,20.528578140356373,3.375,3.9375,fra_Latn,0.79296875
"Translate the following sentence from English to French:
Q: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.
A:","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","Selon Mick O'Flynn, responsable par intérim de la conservation du parc et du patrimoine au NPWS, les quatre tireurs désignés pour la première campagne d'abattage ont été dûment entraînés et formés aux consignes de sécurité.","Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",22.36724932784513,11.31180046232583,25.0,25.0,eng_Latn,0.96484375
"Translate the following sentence from English to French:
Q: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.
A:",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Martelly a intronisé hier un nouveau Conseil électoral provisoire (CEP) composé de neuf membres.,Martelly a juré en un nouveau Conseil électoral provisoire de neuf membres aujourd'hui.,63.16103682935511,41.72890183600318,7.375,8.0,fra_Latn,0.9453125
"Translate the following sentence from English to French:
Q: It is Martelly's fifth CEP in four years.
A:",It is Martelly's fifth CEP in four years.,C’est le cinquième PEC de Martelly en quatre ans.,C'est le cinquième CEP de Martelly en quatre ans.,79.76552383083192,61.47881529512643,2.890625,4.5,fra_Latn,1.0078125
"Translate the following sentence from English to French:
Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"Le mois dernier, une commission présidentielle a recommandé la dissolution du précédent CEP dans le cadre d’un ensemble de mesures visant à engager le pays sur la voie de nouvelles élections.",La commission présidentielle du CEP a recommandé la démission du CEP en tant que partie intégrante d'un ensemble de mesures destinées à conduire le pays vers des élections nouvelles.,48.52140377773185,20.24956115124138,6.78125,6.875,fra_Latn,0.1708984375
"Translate the following sentence from English to French:
Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,Cette commission a été la réponse de Martelly aux vastes protestations contre le régime qui ont commencé en octobre.,La commission était la réponse de Martelly à la grande manifestation anti-gouvernementale qui a commencé en octobre.,51.54348025678802,25.381494737245898,3.078125,2.421875,fra_Latn,0.94140625
"Translate the following sentence from English to French:
Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Ces protestations parfois violentes ont été déclenchées par l’absence d’élections, dont certaines devaient avoir lieu en 2011.","Les protestations violentes ont été déclenchées par le manque de tenir des élections, certains depuis 2011.",52.903804943501065,29.3039547695671,8.3125,8.125,fra_Latn,0.8125
"Translate the following sentence from English to French:
Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Environ 60 cas de surchauffe d’iPods défectueux ont été signalés, provoquant au total six incendies et laissant quatre personnes avec des brûlures mineures.","Le nombre de cas de défaillance de l’ iPod a été estimé à 60, ce qui a conduit à 6 incendies et à 4 blessures mineures.",27.744569815539627,9.399972769204933,3.03125,2.890625,fra_Latn,0.8828125
"Translate the following sentence from English to French:
Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","Le ministère japonais de l'économie, du commerce et de l'industrie (METI) a déclaré qu'il avait eu connaissance de 27 accidents liés à ces appareils.","Le ministère japonais de l'économie, de la production et de l'industrie (METI) a indiqué que le ministère avait été informé de 27 accidents liés aux dispositifs.",59.2538660777703,53.90285287565893,3.25,3.75,fra_Latn,0.9921875
"Translate the following sentence from English to French:
Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","La semaine dernière, le METI a annoncé qu’Apple l’avait informé de 34 incidents de surchauffe supplémentaires, que la société a qualifiés de « non graves ».","Le METI a annoncé que Apple avait informé de 34 incidents de surchauffe, qui ont été qualifiés de « non-serieux ».",53.56803292483657,43.691111951163535,4.1875,5.4375,fra_Latn,0.92578125
"Translate the following sentence from English to French:
Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",Le ministère a réagi en qualifiant de « vraiment regrettable » l'ajournement du rapport par Apple.,"Le ministère a répondu en appelant la suspension de la publication de l'analyse ""très regrettable.""",32.90687268600723,8.51700044324874,8.6875,8.375,fra_Latn,0.9296875
"Translate the following sentence from English to French:
Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,Le tremblement de terre a frappé les Mariannes à 7 h 19 heure locale (21 h 19 GMT vendredi).,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,15.666165894318782,3.235912122544166,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to French:
Q: The Northern Marianas emergency management office said that there were no damages reported in the nation.
A:",The Northern Marianas emergency management office said that there were no damages reported in the nation.,Le Bureau de gestion des urgences des îles Mariannes du Nord a déclaré qu'aucun dégât n'avait été signalé dans ce pays.,L'office d'urgence du gouvernement de l'État des Mariana du Nord a indiqué que les dommages n'étaient pas signalés dans le pays.,33.61273738879025,6.305224310896851,4.3125,5.5,fra_Latn,0.93359375
"Translate the following sentence from English to French:
Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"De plus, le Centre d'alerte des tsunamis dans le Pacifique a déclaré qu'il n'y avait aucun signe de tsunami.",La station de Tsunami Pacifique a indiqué que la Tsunami n’a pas été détectée.,22.77119739596805,5.202634606039834,6.6875,6.9375,fra_Latn,0.4453125
"Translate the following sentence from English to French:
Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Un ancien policier philippin a pris en otage des touristes de Hong Kong en détournant leur bus à Manille, la capitale des Philippines.",Le policier ex-filippin a gardé une bus de touristes hongkongais en otage.,27.524751185361136,7.865075659341222,14.125,15.5,fra_Latn,0.023193359375
"Translate the following sentence from English to French:
Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:",Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza tira avec son fusil M16 sur les touristes.,Rolando Mendoza a tiré son fusil M16 contre les touristes.,67.92779116348974,50.243316187200534,2.53125,3.875,fra_Latn,1.0078125
"Translate the following sentence from English to French:
Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:",Several hostages have been rescued and least six have been confirmed dead so far.,"Plusieurs otages ont été sauvés, et la mort d’au moins six d’entre eux a été confirmée jusqu’à présent.",Les prisonniers ont été sauvés et au moins six ont été tués.,31.752806263221657,8.770584344849038,4.3125,6.0,fra_Latn,0.67578125
"Translate the following sentence from English to French:
Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Six otages, dont des enfants et des personnes âgées, ont été libérés prématurément, tout comme les photographes philippins.","Les cinq survivants, y compris les enfants et les personnes âgées, ont été libérés tôt, ainsi que les photographes philippins.",60.21133059024564,47.03077247331959,7.28125,7.6875,fra_Latn,0.173828125
"Translate the following sentence from English to French:
Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,Les photographes ont ensuite pris la place d'une dame âgée qui avait besoin d'aller aux toilettes. Mendoza a été abattue.,"Les photographes ont pris la place d'une vieille femme, qui avait besoin d'aller aux toilettes. Mendoza a été abattu.",78.27201260048359,67.07306603961858,1.7421875,2.265625,fra_Latn,0.99609375
"Translate the following sentence from English to French:
Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:",Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins a suivi les traces de son père et s'est lancé dans une carrière de médecin.,"Liggins a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su fils, a su",9.829698100433312,1.3362018310251367,25.0,25.0,srd_Latn,-0.01068115234375
"Translate the following sentence from English to French:
Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,"Il a suivi une formation d'obstétricien, et a commencé à travailler au National Women's Hospital d'Auckland en 1959.",Le médecin obstétricien a commencé à travailler à l'hôpital de femmes de l'Auckland en 1959.,45.76813238069845,26.516451138554633,6.1875,7.28125,fra_Latn,0.6796875
"Translate the following sentence from English to French:
Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Lorsqu'il travaillait à l'hôpital, Liggins a commencé à enquêter sur les accouchements prématurés pendant son temps libre.",Quand il travaillait à l'hôpital Liggins commença à étudier le prématuré de la grossesse.,36.68133363999295,22.663508132347214,6.34375,7.3125,fra_Latn,0.6875
"Translate the following sentence from English to French:
Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"Ses recherches ont démontré que si une hormone était administrée, elle accélérerait la maturation pulmonaire du bébé.","Il a montré que si un hormone était administrée, elle permettrait de raccourcir le processus de maturation du foetus.",50.049898094569855,20.506514416915902,7.6875,7.28125,fra_Latn,0.5390625
"Translate the following sentence from English to French:
Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,L'agence Xinhua a rapporté que les enquêteurs du gouvernement ont récupéré deux enregistreurs de vol (ou « boîtes noires ») mercredi.,La Chine a rapporté que les enquêteurs gouvernementaux ont récupéré les deux'registres noirs' du vol de l'Avion de ligne Xinhua.,50.64555558423333,22.886513132546543,6.84375,7.875,fra_Latn,0.03076171875
"Translate the following sentence from English to French:
Q: Fellow wrestlers also paid tribute to Luna.
A:",Fellow wrestlers also paid tribute to Luna.,Les autres lutteurs ont également rendu hommage à Luna.,Les autres lutteurs se sont également rendu hommage à Luna.,91.67596796055886,69.97522298221911,9.4375,7.9375,fra_Latn,1.0
"Translate the following sentence from English to French:
Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer a déclaré : « Luna a été la première reine de l'extrême. Mon premier manager. Luna est décédée la nuit de deux lunes. Un moment unique, tout comme elle. Une femme forte. »","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",24.28733842912963,5.003536590499699,25.0,25.0,eng_Latn,0.9296875
"Translate the following sentence from English to French:
Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",Dustin « Goldust » Runnels a commenté que « Luna était aussi bizarre que moi… voire même encore plus… je l'aime et elle va me manquer… j'espère qu'elle repose dans un meilleur endroit. »,"""Luna"" est comme moi...peut-être plus...aimerai-je et souhaiterais que cela soit dans un meilleur lieu.",20.961953023313264,3.0191327081784274,19.75,20.125,fra_Latn,0.006011962890625
"Translate the following sentence from English to French:
Q: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.
A:","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",Un sondage effectué auprès de 1 400 personnes avant les élections fédérales de 2010 a révélé que le nombre d'opposants à la transformation de l'Australie en république avait augmenté de 8 % depuis 2008.,Les sondages ont révélé que les personnes qui soutiennent la république ont augmenté de 8 % depuis 2008.,35.51099603097058,11.83602901807842,18.125,16.875,fra_Latn,0.015869140625
"Translate the following sentence from English to French:
Q: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.
A:",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,La première ministre intérimaire Julia Gillard a déclaré pendant la campagne des élections fédérales de 2010 qu'elle pensait que l'Australie devrait devenir une république à la fin du règne de la reine Elizabeth II.,Elle a dit que le gouvernement de Julia Gillard aime croire que l'Australia devrait devenir une république à la fin de la reine Elizabeth II.,48.24684202467181,26.69251286305876,14.5625,15.0,fra_Latn,0.004364013671875
"Translate the following sentence from English to French:
Q: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
A:","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","34 % des personnes interrogées partagent ce point de vue, et souhaitent que la reine Elizabeth II soit la dernière monarque à régner sur l'Australie.",La moitié des personnes qui répondent à la question ont dit que la reine Elizabeth II devrait être la dernière reine d'Australie.,43.72925195364942,21.742233044818306,7.71875,5.96875,fra_Latn,0.453125
"Translate the following sentence from English to French:
Q: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.
A:","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","Aux extrêmes du sondage, 29 % des personnes interrogées pensent que l'Australie devrait devenir une république le plus rapidement possible, tandis que 31 % pensent que l'Australie ne devrait jamais devenir une république.","Le plus grand nombre de personnes interrogées estime que l’Australie devrait devenir une république dès que possible, tandis que le plus grand nombre d’autres personnes estime que l’Australie devrait jamais devenir une république.",61.50056882443433,35.898557663422636,7.3125,7.75,fra_Latn,0.49609375
"Translate the following sentence from English to French:
Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","Le médaillé d'or olympique devait nager au 100 m et au 200 m nage libre et dans trois relais aux Jeux du Commonwealth, mais en raison de ses plaintes, sa condition physique a été mise en doute.","Le vainqueur olympique devait nager dans les 100m et 200m nage libre et dans trois relais au Commonwealth Games, mais à cause de ses plaintes, son état de santé a été en doute.",57.374034271053596,34.39917421863662,6.3125,6.125,fra_Latn,0.828125
"Translate the following sentence from English to French:
Q: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.
A:",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"Il n'a pas pu prendre les médicaments nécessaires pour surmonter sa douleur, ceux-ci étant interdits au sein des Jeux.","Il n'a pas pu prendre les médicaments nécessaires pour surmonter sa douleur, car ils sont interdits dans les Jeux.",77.81719192749668,67.53303720857693,0.6875,0.5859375,fra_Latn,1.0078125
"Translate the following sentence from English to French:
Q: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
A:","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, mathématicien et professeur d'informatique à la University of Central Missouri, a découvert le 25 janvier le plus grand nombre premier connu à ce jour.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.",41.204707658440334,13.083528443089047,25.0,25.0,eng_Latn,0.99609375
"Translate the following sentence from English to French:
Q: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.
A:",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,"Plusieurs personnes ont vérifié la découverte à l'aide de différents matériels et logiciels au début du mois de février, et elle a été annoncée mardi.","On a certain date, several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.",16.881190597491518,1.1995139883672663,23.375,24.0,eng_Latn,0.79296875
"Translate the following sentence from English to French:
Q: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.
A:",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,"Les comètes ont peut-être été une source d'approvisionnement en eau pour la terre, ainsi qu'en matière organique qui peut former des protéines et favoriser la vie.",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,16.799965136435112,0.998198685552908,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to French:
Q: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
A:","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","Les scientifiques espèrent comprendre comment les planètes se forment, et plus particulièrement comment la Terre s'est formée, puisque des comètes sont entrées en collision avec elle il y a longtemps.","Les scientifiques espèrent comprendre comment les planètes se forment, en particulier comment la Terre a formée, car des comètes ont frappé la Terre longtemps auparavant.",60.38858395780726,39.49965476624378,5.125,5.53125,fra_Latn,0.8671875
"Translate the following sentence from English to French:
Q: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.
A:","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, 53 ans, a commencé son mandat de gouverneur au début de cette année et a signé le mois dernier un projet de loi légalisant le mariage entre personnes du même sexe.","Le gouverneur Cuomo, 53, a commencé sa gouvernance en 2011 et a signé une loi en 2012 qui a légalisé la même-sexualité.",32.64030151653028,11.487803892449856,8.5,11.1875,fra_Latn,0.19140625
"Translate the following sentence from English to French:
Q: He referred to the rumors as ""political chatter and silliness"".
A:","He referred to the rumors as ""political chatter and silliness"".",Il a qualifié les rumeurs de « bavardages et de bêtises politiques ».,"Il a fait référence aux rumeurs comme à des ""chatter et des choses de la politique"".",30.12092961193888,5.158249998265421,13.625,14.0,fra_Latn,0.73828125
"Translate the following sentence from English to French:
Q: He is speculated to make a run for president in 2016.
A:",He is speculated to make a run for president in 2016.,On pense qu'il se présentera à la présidence en 2016.,Il est suggéré que le candidat à la présidence de l'État s'engage à faire un tour de force pour se faire élire en 2016.,39.46813167310807,9.279771067975602,9.0,12.5625,fra_Latn,0.000885009765625
"Translate the following sentence from English to French:
Q: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.
A:",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,"D’après la FAA, NextGen est un système qui permettrait aux appareils de voler sur des distances plus courtes et d’économiser des millions de gallons de carburant chaque année, limitant les émissions de carbone.",Le système NextGen est une solution proposée par le FAA qui permettrait aux avions de voler des routes plus courtes et réduirait de manière significative les émissions de carbone.,47.221525996370126,22.40444142297423,3.671875,2.65625,fra_Latn,0.953125
