prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from English to French:
Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Six otages, dont des enfants et des personnes âgées, ont été libérés prématurément, tout comme les photographes philippins.","Six hostages, including children and elderly, were released early, as were the Filipino photographers.",2.8658165029890976,21.200944774552127,eng_Latn," Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",88.07735005887434,94.0422313434054
"Translate the following sentence from English to French:
Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,Les photographes ont ensuite pris la place d'une dame âgée qui avait besoin d'aller aux toilettes. Mendoza a été abattue.,Les photographes ont pris la place d'une vieille dame qui avait besoin de se rendre aux toilettes. Mendoza a été abattu.,51.515713368210804,73.84619297455157,fra_Latn, Les photographes ont ensuite pris la place d'une dame âgée qui avait besoin d'aller aux toilettes. Mendoza a été abattue.,51.515713368210804,73.84619297455157
"Translate the following sentence from English to French:
Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:",Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins a suivi les traces de son père et s'est lancé dans une carrière de médecin.,Liggins a suivi les traces de son père et est entré dans une carrière en médecine.,55.92134148748102,74.63074413009097,fra_Latn, Liggins a suivi les traces de son père et s'est lancé dans une carrière de médecin.,55.92134148748102,74.63074413009097
"Translate the following sentence from English to French:
Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,"Il a suivi une formation d'obstétricien, et a commencé à travailler au National Women's Hospital d'Auckland en 1959.",Il a suivi une formation en obstétrique et a commencé à travailler à l'hôpital national des femmes d'Auckland en 1959.,42.01616871115111,67.21933343650001,fra_Latn," Il a suivi une formation d'obstétricien, et a commencé à travailler au National Women's Hospital d'Auckland en 1959.",42.01616871115111,67.21933343650001
"Translate the following sentence from English to French:
Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Lorsqu'il travaillait à l'hôpital, Liggins a commencé à enquêter sur les accouchements prématurés pendant son temps libre.","Lorsqu'il travaillait à l'hôpital, Liggins a commencé à étudier les contractions prématurées pendant son temps libre.",64.03535041729452,74.40424311930767,fra_Latn," Lorsqu'il travaillait à l'hôpital, Liggins a commencé à enquêter sur les accouchements prématurés pendant son temps libre.",64.03535041729452,74.40424311930767
"Translate the following sentence from English to French:
Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"Ses recherches ont démontré que si une hormone était administrée, elle accélérerait la maturation pulmonaire du bébé.","Sa recherche a montré que si un hormone était administré, cela accélérerait la maturation des poumons fœtaux du bébé.",27.48906344212513,61.611703543671446,fra_Latn," Ses recherches ont démontré que si une hormone était administrée, elle accélérerait la maturation pulmonaire du bébé.",27.48906344212513,61.611703543671446
"Translate the following sentence from English to French:
Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,L'agence Xinhua a rapporté que les enquêteurs du gouvernement ont récupéré deux enregistreurs de vol (ou « boîtes noires ») mercredi.,"Xinhua a rapporté que des enquêteurs gouvernementaux ont récupéré deux ""boîtes noires"" enregistrant les données de vol le mercredi.",31.539135472827095,63.12938981252636,fra_Latn, L'agence Xinhua a rapporté que les enquêteurs du gouvernement ont récupéré deux enregistreurs de vol (ou « boîtes noires ») mercredi.,31.539135472827095,63.12938981252636
"Translate the following sentence from English to French:
Q: Fellow wrestlers also paid tribute to Luna.
A:",Fellow wrestlers also paid tribute to Luna.,Les autres lutteurs ont également rendu hommage à Luna.,Les autres lutteurs ont rendu hommage à Luna.,76.7733168433653,81.95071181593288,fra_Latn, Les autres lutteurs ont également rendu hommage à Luna.,76.7733168433653,81.95071181593288
"Translate the following sentence from English to French:
Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer a déclaré : « Luna a été la première reine de l'extrême. Mon premier manager. Luna est décédée la nuit de deux lunes. Un moment unique, tout comme elle. Une femme forte. »","Tommy Dreamer a dit ""Luna était la première Reine de l'Extreme. Ma première manager. Luna est décédée la nuit de deux lunes. Très unique comme elle. Femme forte.""",38.770942795340595,58.29088865866583,fra_Latn," Tommy Dreamer a déclaré : « Luna a été la première reine de l'extrême. Mon premier manager. Luna est décédée la nuit de deux lunes. Un moment unique, tout comme elle. Une femme forte. »",38.770942795340595,58.29088865866583
"Translate the following sentence from English to French:
Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",Dustin « Goldust » Runnels a commenté que « Luna était aussi bizarre que moi… voire même encore plus… je l'aime et elle va me manquer… j'espère qu'elle repose dans un meilleur endroit. »,"Dustin ""Goldust"" Runnels a commenté que ""Luna était aussi bizarre que moi...peut-être même plus...j'aime Luna et je la regrette...j'espère qu'elle est dans un meilleur endroit.""",35.986916224217644,56.407244570475825,fra_Latn, Dustin « Goldust » Runnels a commenté que « Luna était aussi bizarre que moi… voire même encore plus… je l'aime et elle va me manquer… j'espère qu'elle repose dans un meilleur endroit. »,35.986916224217644,56.407244570475825
"Translate the following sentence from English to French:
Q: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.
A:","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",Un sondage effectué auprès de 1 400 personnes avant les élections fédérales de 2010 a révélé que le nombre d'opposants à la transformation de l'Australie en république avait augmenté de 8 % depuis 2008.,"Parmi les 1 400 personnes interrogées avant l'élection fédérale de 2010, le nombre de personnes qui s'opposent à ce que l'Australie devienne une république a augmenté de 8 % depuis 2008.",26.639577400635826,52.03377351763696,fra_Latn, Un sondage effectué auprès de 1 400 personnes avant les élections fédérales de 2010 a révélé que le nombre d'opposants à la transformation de l'Australie en république avait augmenté de 8 % depuis 2008.,26.639577400635826,52.03377351763696
"Translate the following sentence from English to French:
Q: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.
A:",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,La première ministre intérimaire Julia Gillard a déclaré pendant la campagne des élections fédérales de 2010 qu'elle pensait que l'Australie devrait devenir une république à la fin du règne de la reine Elizabeth II.,Premier ministre en chef Julia Gillard a affirmé lors de la campagne électorale de 2010 que l'État devait devenir une république à la fin du règne de la Reine Elizabeth II.,35.86559679710133,54.58280005798698,fra_Latn, La première ministre intérimaire Julia Gillard a déclaré pendant la campagne des élections fédérales de 2010 qu'elle pensait que l'Australie devrait devenir une république à la fin du règne de la reine Elizabeth II.,35.86559679710133,54.58280005798698
"Translate the following sentence from English to French:
Q: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
A:","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","34 % des personnes interrogées partagent ce point de vue, et souhaitent que la reine Elizabeth II soit la dernière monarque à régner sur l'Australie.","34 pour cent des personnes interrogées partagent cette opinion, souhaitant que la reine Elizabeth II soit la dernière souveraine d'Australie.",43.96004472136791,64.8557280053271,fra_Latn," 34 % des personnes interrogées partagent ce point de vue, et souhaitent que la reine Elizabeth II soit la dernière monarque à régner sur l'Australie.",43.96004472136791,64.8557280053271
"Translate the following sentence from English to French:
Q: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.
A:","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","Aux extrêmes du sondage, 29 % des personnes interrogées pensent que l'Australie devrait devenir une république le plus rapidement possible, tandis que 31 % pensent que l'Australie ne devrait jamais devenir une république.","A l'extrême de l'enquête, 29 pour cent des personnes interrogées croient que l'Australie devrait devenir une république le plus tôt possible, tandis que 31 pour cent croient que l'Australie ne devrait jamais devenir une république.",54.60241725418134,75.53842698718323,fra_Latn," Aux extrêmes du sondage, 29 % des personnes interrogées pensent que l'Australie devrait devenir une république le plus rapidement possible, tandis que 31 % pensent que l'Australie ne devrait jamais devenir une république.",54.60241725418134,75.53842698718323
"Translate the following sentence from English to French:
Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","Le médaillé d'or olympique devait nager au 100 m et au 200 m nage libre et dans trois relais aux Jeux du Commonwealth, mais en raison de ses plaintes, sa condition physique a été mise en doute.","L'athlète olympique a été invité à nager dans les 100 mètres et 200 mètres de nage libre ainsi que dans trois relais aux Jeux du Commonwealth, mais en raison de ses plaintes, son état de forme a été remis en question.",38.819971625864824,59.71278068963196,fra_Latn," Le médaillé d'or olympique devait nager au 100 m et au 200 m nage libre et dans trois relais aux Jeux du Commonwealth, mais en raison de ses plaintes, sa condition physique a été mise en doute.",38.819971625864824,59.71278068963196
"Translate the following sentence from English to French:
Q: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.
A:",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"Il n'a pas pu prendre les médicaments nécessaires pour surmonter sa douleur, ceux-ci étant interdits au sein des Jeux.",Il a été incapable de prendre les médicaments nécessaires pour surmonter sa douleur car ils sont interdits aux Jeux.,45.37677456057954,65.42896854095486,fra_Latn," Il n'a pas pu prendre les médicaments nécessaires pour surmonter sa douleur, ceux-ci étant interdits au sein des Jeux.",45.37677456057954,65.42896854095486
"Translate the following sentence from English to French:
Q: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
A:","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, mathématicien et professeur d'informatique à la University of Central Missouri, a découvert le 25 janvier le plus grand nombre premier connu à ce jour.","Curtis Cooper, un mathématicien et professeur d'informatique à l'Université de Missouri-Central, a découvert le plus grand nombre premier connu à ce jour le 25 janvier.",60.39749462992532,82.60007200812805,fra_Latn," Curtis Cooper, mathématicien et professeur d'informatique à la University of Central Missouri, a découvert le 25 janvier le plus grand nombre premier connu à ce jour.",60.39749462992532,82.60007200812805
"Translate the following sentence from English to French:
Q: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.
A:",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,"Plusieurs personnes ont vérifié la découverte à l'aide de différents matériels et logiciels au début du mois de février, et elle a été annoncée mardi.",Plusieurs personnes ont vérifié la découverte en utilisant différents logiciels et matériel par le début de février et elle a été annoncée le mardi.,43.42134462226445,69.23249449325793,fra_Latn," Plusieurs personnes ont vérifié la découverte à l'aide de différents matériels et logiciels au début du mois de février, et elle a été annoncée mardi.",43.42134462226445,69.23249449325793
"Translate the following sentence from English to French:
Q: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.
A:",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,"Les comètes ont peut-être été une source d'approvisionnement en eau pour la terre, ainsi qu'en matière organique qui peut former des protéines et favoriser la vie.","Les comètes pourraient avoir été une source de livraison d'eau et de matière organique sur Terre, qui peut former des protéines et soutenir la vie.",26.408306922340426,54.69672403801066,fra_Latn," Les comètes ont peut-être été une source d'approvisionnement en eau pour la terre, ainsi qu'en matière organique qui peut former des protéines et favoriser la vie.",26.408306922340426,54.69672403801066
"Translate the following sentence from English to French:
Q: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
A:","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","Les scientifiques espèrent comprendre comment les planètes se forment, et plus particulièrement comment la Terre s'est formée, puisque des comètes sont entrées en collision avec elle il y a longtemps.","Les scientifiques espèrent comprendre comment les planètes se forment, en particulier comment la Terre s'est formée, car les comètes ont heurté la Terre il y a longtemps.",55.05879890617986,68.25986992841658,fra_Latn," Les scientifiques espèrent comprendre comment les planètes se forment, et plus particulièrement comment la Terre s'est formée, puisque des comètes sont entrées en collision avec elle il y a longtemps.",55.05879890617986,68.25986992841658
"Translate the following sentence from English to French:
Q: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.
A:","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, 53 ans, a commencé son mandat de gouverneur au début de cette année et a signé le mois dernier un projet de loi légalisant le mariage entre personnes du même sexe.","Cuomo, 53, a commencé son mandat de gouverneur plus tôt cette année et a signé une loi récemment légalisant le mariage homosexuel.",37.57775808067757,55.282370394826344,fra_Latn," Cuomo, 53 ans, a commencé son mandat de gouverneur au début de cette année et a signé le mois dernier un projet de loi légalisant le mariage entre personnes du même sexe.",37.57775808067757,55.282370394826344
"Translate the following sentence from English to French:
Q: He referred to the rumors as ""political chatter and silliness"".
A:","He referred to the rumors as ""political chatter and silliness"".",Il a qualifié les rumeurs de « bavardages et de bêtises politiques ».,"Il a fait référence aux rumeurs comme ""bruit politique et sottise"".",4.722293871238695,27.810913153402083,fra_Latn, Il a qualifié les rumeurs de « bavardages et de bêtises politiques ».,4.722293871238695,27.810913153402083
"Translate the following sentence from English to French:
Q: He is speculated to make a run for president in 2016.
A:",He is speculated to make a run for president in 2016.,On pense qu'il se présentera à la présidence en 2016.,Il est supposé faire une campagne pour la présidence en 2016.,26.776802959776298,44.77381582368818,fra_Latn, On pense qu'il se présentera à la présidence en 2016.,26.776802959776298,44.77381582368818
"Translate the following sentence from English to French:
Q: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.
A:",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,"D’après la FAA, NextGen est un système qui permettrait aux appareils de voler sur des distances plus courtes et d’économiser des millions de gallons de carburant chaque année, limitant les émissions de carbone.",NextGen est un système que l'agence de l'aviation civile (FAA) affirme permettre aux avions de voler des itinéraires plus courts et de sauver des millions de gallons de carburant chaque année et de réduire les émissions de carbone.,34.2289561191753,60.30753342885067,fra_Latn," D’après la FAA, NextGen est un système qui permettrait aux appareils de voler sur des distances plus courtes et d’économiser des millions de gallons de carburant chaque année, limitant les émissions de carbone.",34.2289561191753,60.30753342885067
"Translate the following sentence from English to French:
Q: It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.
A:",It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,"Il repose sur les technologies satellitaires, et non sur les systèmes radars au sol utilisés auparavant, ce qui permet aux contrôleurs aériens de localiser les avions avec davantage de précision et de fournir aux pilotes des informations plus détaillées.",Il utilise la technologie basée sur les satellites au lieu de la technologie basée sur les radars terrestres pour permettre aux contrôleurs de trafic aérien de localiser les avions avec une précision accrue et de fournir aux pilotes des informations plus précises.,30.145182635862593,57.857514400973656,fra_Latn," Il repose sur les technologies satellitaires, et non sur les systèmes radars au sol utilisés auparavant, ce qui permet aux contrôleurs aériens de localiser les avions avec davantage de précision et de fournir aux pilotes des informations plus détaillées.",30.145182635862593,57.857514400973656
"Translate the following sentence from English to French:
Q: No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.
A:","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.","Le transport supplémentaire est inexistant et les trains de surface ne s’arrêteront pas à Wembley, et les parkings et parcs relais ne sont pas disponibles au sol.","Aucun transport supplémentaire n'est prévu et les trains de la ligne Overground ne s'arrêteront pas à Wembley, et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et",19.088676326051228,43.517001609944586,fra_Latn," Le transport supplémentaire est inexistant et les trains de surface ne s’arrêteront pas à Wembley, et les parkings et parcs relais ne sont pas disponibles au sol.",19.088676326051228,43.517001609944586
"Translate the following sentence from English to French:
Q: Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.
A:",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,"La peur du manque de transport a engendré la possibilité que le match puisse se jouer à huis clos, sans les supporters des équipes.",Les inquiétudes concernant le manque de transport ont fait naître la possibilité que le match soit obligé de se jouer dans des conditions fermées sans le soutien du public.,18.655741294825305,46.80876904306177,fra_Latn," La peur du manque de transport a engendré la possibilité que le match puisse se jouer à huis clos, sans les supporters des équipes.",18.655741294825305,46.80876904306177
"Translate the following sentence from English to French:
Q: A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.
A:",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,Une étude publiée jeudi dans la revue Science a fait état de la genèse d'une nouvelle espèce d'oiseau dans les îles Galápagos équatoriennes.,Un étude publiée jeudi dans le journal Science a rapporté la formation d'une nouvelle espèce d'oiseau sur les îles Galápagos équatoriennes.,59.96701110747252,67.41431714226462,fra_Latn, Une étude publiée jeudi dans la revue Science a fait état de la genèse d'une nouvelle espèce d'oiseau dans les îles Galápagos équatoriennes.,59.96701110747252,67.41431714226462
"Translate the following sentence from English to French:
Q: Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.
A:","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","Des chercheurs de l'université de Princeton aux États-Unis et de l'université d'Uppsala en Suède ont indiqué que la nouvelle espèce avait évolué en seulement deux générations, bien que ce processus ait été estimé beaucoup plus long, suite à la reproduction entre un pinson de Darwin endémique, Geospiza fortis, et le pinson immigrant à bec conique, Geospiza conirostris.","Les chercheurs de l'Université de Princeton aux États-Unis et de l'Université d'Uppsala en Suède ont rapporté que cette nouvelle espèce s'est développée en seulement deux générations, bien que ce processus ait été considéré comme prenant beaucoup plus de temps, en raison de la reproduction entre une espèce endémique de pinson de Darwin, Geospiza fortes, et un pinson de cactus",47.41236293008699,65.37916087582691,fra_Latn," Des chercheurs de l'université de Princeton aux États-Unis et de l'université d'Uppsala en Suède ont indiqué que la nouvelle espèce avait évolué en seulement deux générations, bien que ce processus ait été estimé beaucoup plus long, suite à la reproduction entre un pinson de Darwin endémique, Geospiza fortis, et le pinson immigrant à bec conique, Geospiza conirostris.",47.41236293008699,65.37916087582691
"Translate the following sentence from English to French:
Q: Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.
A:",Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,On peut façonner l'or de beaucoup de manières. Il peut être roulé en minuscules pièces,L'or peut être travaillé en toutes sortes de formes. Il peut être étiré en fil fin et en petites pièces.,11.786229298549362,34.5162333283454,fra_Latn, On peut façonner l'or de beaucoup de manières. Il peut être roulé en minuscules pièces,11.786229298549362,34.5162333283454
"Translate the following sentence from English to French:
Q: It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.
A:","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","Il peut être tiré en fil fin, qui peut être tordu et tressé. Il peut être martelé ou laminé en feuilles.","Il peut être tiré en fil fin, qui peut être torsadé et plié. Il peut être martelé ou roule en feuilles.",65.48295819614466,79.0835257272565,fra_Latn," Il peut être tiré en fil fin, qui peut être tordu et tressé. Il peut être martelé ou laminé en feuilles.",65.48295819614466,79.0835257272565
"Translate the following sentence from English to French:
Q: It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".
A:","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".","Il peut être fait très fin, et collé sur un autre métal. Il peut être si fin qu'il a parfois été utilisé pour décorer les images peintes à la main dans les livres appelés « manuscrits enluminés ».",Il peut être fait très fin et collé sur d'autres métaux. Il peut être fait si fin qu'il était parfois utilisé pour décorer les illustrations dans les manuscrits illuminés.,32.62533858932792,57.63700450745003,fra_Latn," Il peut être fait très fin, et collé sur un autre métal. Il peut être si fin qu'il a parfois été utilisé pour décorer les images peintes à la main dans les livres appelés « manuscrits enluminés ».",32.62533858932792,57.63700450745003
"Translate the following sentence from English to French:
Q: This is called a chemical's pH. You can make an indicator using red cabbage juice.
A:",This is called a chemical's pH. You can make an indicator using red cabbage juice.,C'est ce qu'on appelle le pH d'un produit chimique. Vous pouvez fabriquer un indicateur en utilisant du jus de chou rouge.,Cela s'appelle le pH d'un acide. Vous pouvez faire un indicateur en utilisant le jus de chou rouge.,41.04884892475955,61.020946126837416,fra_Latn, C'est ce qu'on appelle le pH d'un produit chimique. Vous pouvez fabriquer un indicateur en utilisant du jus de chou rouge.,41.04884892475955,61.020946126837416
"Translate the following sentence from English to French:
Q: The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.
A:",The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,Le jus de chou change de couleur en fonction de l’acidité ou de la basicité (alcalinité) du produit chimique.,La couleur du jus de chou dépend de la nature acide ou basique (alcaline) du produit chimique.,27.718579500008666,48.15795332991799,fra_Latn, Le jus de chou change de couleur en fonction de l’acidité ou de la basicité (alcalinité) du produit chimique.,27.718579500008666,48.15795332991799
"Translate the following sentence from English to French:
Q: The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.
A:",The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,Le niveau de pH est indiqué par la quantité d'ions d'hydrogène (le H dans le pH) présents dans le produit chimique testé.,Le niveau de pH est indiqué par la quantité d'ions hydrogène (l'H dans pH) présents dans le produit testé.,61.651286927171235,77.03876846740071,fra_Latn, Le niveau de pH est indiqué par la quantité d'ions d'hydrogène (le H dans le pH) présents dans le produit chimique testé.,61.651286927171235,77.03876846740071
"Translate the following sentence from English to French:
Q: Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).
A:",Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,Les ions d'hydrogène sont des protons qui ont été dépouillés de leur électron (puisque les atomes d'hydrogène sont constitués d'un proton et d'un électron).,Les ions hydrogène sont des protons qui ont perdu leurs électrons (puisque les atomes d'hydrogène sont composés d'un proton et d'un électron).,63.62869353636804,73.50984541991268,fra_Latn, Les ions d'hydrogène sont des protons qui ont été dépouillés de leur électron (puisque les atomes d'hydrogène sont constitués d'un proton et d'un électron).,63.62869353636804,73.50984541991268
"Translate the following sentence from English to French:
Q: Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.
A:","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.","Mélangez les deux poudres sèches ensemble, puis, avec les mains propres et humides, pressez-les en une boule.","Mélangez les deux poudres sèches ensemble et, ensuite, avec des mains propres et humides, formez une boule.",57.49561291723619,72.83627400941532,fra_Latn," Mélangez les deux poudres sèches ensemble, puis, avec les mains propres et humides, pressez-les en une boule.",57.49561291723619,72.83627400941532
"Translate the following sentence from English to French:
Q: The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.
A:","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.","L'humidité sur vos mains va réagir avec les couches extérieures, ce qui induira une sensation étrange et produira une sorte de coquille.","La transpiration sur vos mains réagira avec les couches externes, ce qui vous fera ressentir une sensation étrange et formera une sorte de coquille.",39.90619359345801,64.49980581973472,fra_Latn," L'humidité sur vos mains va réagir avec les couches extérieures, ce qui induira une sensation étrange et produira une sorte de coquille.",39.90619359345801,64.49980581973472
"Translate the following sentence from English to French:
Q: The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.
A:","The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.","Les villes de Harappa et Mohenjo-daro avaient des toilettes équipées d’une chasse d’eau dans presque toutes les maisons, reliées à un système d’égouts sophistiqué.","Les villes d'Harappa et de Mohenjo-daro avaient un système de toilettes à jet d'eau dans presque chaque maison, relié à un système de vidange sophistiqué.",28.18575392957128,54.643850602607046,fra_Latn," Les villes de Harappa et Mohenjo-daro avaient des toilettes équipées d’une chasse d’eau dans presque toutes les maisons, reliées à un système d’égouts sophistiqué.",28.18575392957128,54.643850602607046
"Translate the following sentence from English to French:
Q: Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.
A:",Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,Des restes de systèmes d'égouts ont été trouvés dans les maisons des villes minoennes de Crète et de Santorin en Grèce.,Les restes des systèmes d'égouts ont été découverts dans les maisons des villes minoennes de Crète et de Santorini en Grèce.,64.17489454284512,83.34536617510591,fra_Latn, Des restes de systèmes d'égouts ont été trouvés dans les maisons des villes minoennes de Crète et de Santorin en Grèce.,64.17489454284512,83.34536617510591
"Translate the following sentence from English to French:
Q: There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.
A:","There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.","Il y avait également des toilettes dans l'Égypte ancienne, en Perse et en Chine. Dans la civilisation romaine, les toilettes faisaient parfois partie des bains publics où hommes et femmes se côtoyaient.","Il y avait également des toilettes en Égypte ancienne, en Perse et en Chine. Dans la civilisation romaine, les toilettes étaient parfois intégrées aux bains publics où hommes et femmes se côtoyaient dans un même espace.",69.15994803830468,83.611514086944,fra_Latn," Il y avait également des toilettes dans l'Égypte ancienne, en Perse et en Chine. Dans la civilisation romaine, les toilettes faisaient parfois partie des bains publics où hommes et femmes se côtoyaient.",69.15994803830468,83.611514086944
"Translate the following sentence from English to French:
Q: When you call someone who is thousands of miles away, you are using a satellite.
A:","When you call someone who is thousands of miles away, you are using a satellite.","Lorsque vous appelez une personne qui se trouve à des milliers de kilomètres, vous utilisez un satellite.","When you call someone who is thousands of miles away, you are using a satellite.",2.9811934555294024,18.3608635011712,eng_Latn," When you call someone who is thousands of miles away, you are using a satellite.",100.00000000000004,100.0
"Translate the following sentence from English to French:
Q: The satellite in space gets the call and then reflects it back down, almost instantly.
A:","The satellite in space gets the call and then reflects it back down, almost instantly.","Le satellite reçoit l'appel dans l'espace puis le renvoie sur Terre, presque instantanément.","La satellite en orbite reçoit l'appel et le renvoie ensuite vers la Terre, presque instantanément.",53.94044743801475,64.72703581286385,fra_Latn," Le satellite reçoit l'appel dans l'espace puis le renvoie sur Terre, presque instantanément.",53.94044743801475,64.72703581286385
