prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Arabic:
Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,أعلنت وكالة الأنباء الصينية شينوا في وقت سابق عن اختطاف طائرة.,"في الماضي، أفادت وكالة الصينية الجديدة ""شينخوا"" بأن طائرة قد تكون محاصرة.",30.23693040661634,8.77491027594595
"Translate the following sentence from English to Arabic:
Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",أفادت تقارير لاحقة أن الطائرة قد تم تهديدها بوجود قنبلة على متنها ومن ثم عادت أدراجها إلى أفغانستان وهبطت في كانداهار.,بعد ذلك، أشارت التقارير إلى أن الطائرة استقبلت تهديدًا بالقنبلة وتم تحويلها مرة أخرى إلى أفغانستان، وقامت بالقائها في كنداها.,30.995640797504446,9.84148644912228
"Translate the following sentence from English to Arabic:
Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,"وتقول التقارير الاولية أنه تم تحويل طائرة العودة إلى أفغانستان بعد أن حرم بهبوط اضطراري في ""أورومتشي"".",الأنباء القديمة تفيد بأن الطائرة تم تحويلها مرة أخرى إلى أفغانستان بعد رفضها طلب الطوارئ لإقلاعها في Ürümqi.,31.02773250427794,10.814410080481558
"Translate the following sentence from English to Arabic:
Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",الحوادث الجوية شائعة الحدوث في إيران، التي لديها أسطول شائخ لا تقوم بصيانته بشكل جيد للعمليات المدنية والعسكرية.,الطائرات المسيرة في إيران تشهد حوادث شائعة، حيث تفتقر إلى فريق عمل متطور لصيانة الطائرات المسيرة التي تعود إلى عقود من الزمان، سواء كانت طائرات مدنية أو عسكرية.,25.93900199444188,6.48817398735783
"Translate the following sentence from English to Arabic:
Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,تشمل العقوبات الدولية منع شراء طائرات جديدة.,التقييدات الدولية يعني أن الطائرات الجديدة لا يمكن شراؤها.,32.61430289692603,15.663840573309688
"Translate the following sentence from English to Arabic:
Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.",تحطمت في وقت سابق هذا الأسبوع طوافة للشرطة فقُتل 3 أشخاص وجُرح 3 آخرين.,في الأسبوع الماضي، انقلبت طائرة قطعية للشرطة، مما أدى إلى مقتل ثلاثة أشخاص وإصابة ثلاثة آخرين.,28.857880127485537,9.881511482966873
"Translate the following sentence from English to Arabic:
Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",في الشهر الماضي شهدت إيران أسوأ كارثة جوية منذ سنوات عندما تحطمت طائرة متجهة إلى أرمينيا، مما أسفر عن مقتل 168 شخصاً كانوا على متنها.,كان في أيلول الماضي، عندما وقع الطائرة الإيرانية التي كانت تتجه إلى أرمينيا، أكبر حادث طيران في البلاد منذ سنوات، مما أدى إلى مقتل 168 شخصًا على متن الطائرة.,37.952316179048886,15.560013076555723
"Translate the following sentence from English to Arabic:
Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.",أسفر احتياج طائرة ركاب أخرى مدرجاً في مشهد واصطدمت بجدار، وهو ما نتج عنه مقتل سبعة عشر شخصاً.,كان نفس الشهر يشهد طائرة أخرى تطير فوق مسار الركاب في مشارد وتضرب حائطاً، مما أدى إلى مقتل 17 شخصاً.,24.419543476073695,6.430286706132908
"Translate the following sentence from English to Arabic:
Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,قامت فرقة إيروشميث بإلغاء باقي حفلاتهم في جولتهم الموسيقية.,Aerosmith قد تم إلغاء أداءاتهم المتبقية في مهرجاناتهم.,19.35693400135644,4.8438253172160035
"Translate the following sentence from English to Arabic:
Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,كان مقرراً لفريق موسيقى الروك القيام بجولة في كلٍ من الولايات المتحدة الأمريكية وكندا إلى يوم 16 سبتمبر/أيلول.,The rock band was due to tour the United States and Canada until September 16.,1.9360550901887412,0.0
"Translate the following sentence from English to Arabic:
Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,"وقد الغوا الجولة بعد إصابة المطرب الرئيسي ""ستيفن تايلر"" بعد أن سقط من على خشبة المسرح أثناء أدائه في الخامس من أغسطس.",تم إلغاء الرحلة بعد أن أصيب المغني الرئيسي ستيفن تيلر بعد أن أهمل على مسرح أثناء عرضه في 5 أغسطس.,31.673144363654586,15.102044910549095
"Translate the following sentence from English to Arabic:
Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,خسر موراي المجموعة الأولى في شوط كسر التعادل، بعد كسر كلا اللاعبين لجميع ضربات الإرسال بالمجموعة بالكامل.,ماريو موراي خسر أول سلسلة في مباراة تي بريك بعد أن كلا الرجلين حافظا على كل رأس في السلسلة.,18.359345318526422,3.6237205710604585
"Translate the following sentence from English to Arabic:
Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.",حصل ديل بوترو على ميزة مبكرة في المجموعة الثانية، لكن هذا تطلب أيضاً كسر التعادل بعد الوصول إلى 6-6.,ديل فيروتو كان يحتل المقدمة في الدور الثاني، ولكن هذا أيضاً احتاج إلى مباراة تي بريك بعد أن تقدّم 6-6.,27.32469808683761,4.266060687644714
"Translate the following sentence from English to Arabic:
Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,تلقى بوترو العلاج في كتفه في هذه المرحلة لكنه تمكن من العودة إلى المباراة.,Potro received treatment to his shoulder at this point but managed to return to the game.,1.0083561170882829,1.476252438907077
"Translate the following sentence from English to Arabic:
Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,بدأ البرنامج في 08:30 بالتوقيت المحلي (15،00 UTC).,The program started at 8:30 p.m. local time (15.00 UTC).,17.57781344130638,9.147827112247601
"Translate the following sentence from English to Arabic:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",يُقدم المغنون المشهورون عبر البلدة البهاجانات أو الأغاني الدينية لأقدام شري شيام.,الأغاني الدينية التي أحيتها الشعوب المحبة لشري شيم، والتي تُعرف باسم الأغاني الدينية، كانت مقدمة من الفنانين المُستحسنين في جميع أنحاء البلاد.,29.087849089562212,9.429247283039354
"Translate the following sentence from English to Arabic:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",افتتح السهرة المطرب سانجو شارما، تلاه جاي شانكار شودري. كما غنى تشابان بهوج بهاجان. رافقه المطرب راجو خانديلوال.,"The sentence in Arabic is: ""بدأ المغني سانجو شارما الليلة، وليالي شانجار شوكر شوكر. ألقى بانشودة ""الخريف"" كما هو الحال في الليلة. المغني راجو كندالوال كان يعزف معه.""",22.399494560644193,6.197887920042997
"Translate the following sentence from English to Arabic:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","بعدها أخذ لاكها سينغ زمام المبادرة لغناء ""الباجانز"".",ثم قام لخشا Singh بقيادة الأغاني البهجة.,10.24288766804701,0.0
"Translate the following sentence from English to Arabic:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",تم تقديم 108 طبقاً من شابان بوغ (في الهندوسية، 56 عنصرًا مختلفاً صالحاً للأكل، مثل الحلويات والفواكه والمكسرات والأطباق وما إلى ذلك التي يتم تقديمها للإله) إلى بابا شيام.,108 قطع من الخبز (في الهندية، 56 من الأطعمة المأكولة، مثل، الحلويات، الفواكه، العسل، الأطعمة، وما إلى ذلك) تم تقديمها إلى بابا شيم.,34.7456724888749,14.695142420118742
"Translate the following sentence from English to Arabic:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",كما قدم لاكها سينغ تشابان بهوج بهاجان أيضاً. المغني، راجو خانديلوال كان بصحبته.,لكانش Singh أقدم على تقديم صلاة الخمسة عشرة من الأكلات. المغني، راجو كندالوال، كان يعزف معه.,26.434060944934103,14.353141359027536
"Translate the following sentence from English to Arabic:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",أثناء كلمته في معرض طوكيو لألعاب الفيديو يوم الخميس، أزاح رئيس شركة نينتندو ساتورو إواتا الستار عن تصميم نظام التحكم لكونسول نينتندو الثوري الجديد.,في حفل الإعلان عن Tokyo Game Show الذي عقد يوم الأربعاء، أعلن الرئيس التنفيذي لشركة Nintendo ساتورو إوياتا تصميم ميزان اللعبة الجديد لشركة Nintendo Revolution.,21.45362036675598,4.285853678818817
"Translate the following sentence from English to Arabic:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",مشابهةً بجهاز التحكم عن بُعد للتلفاز، يستخدم جهاز التحكم مستشعرين موضوعين بالقرب من تلفزيون المستخدم لتحديد موقعه في الفضاء ثلاثي الأبعاد.,يشبه هذا الجهاز مفتاح التلفزيون، ويستخدم مراقبين مثبتين على التلفزيون لتحديد موقعه في الفضاء ثلاثي الأبعاد من خلال تقدير المسافة.,40.96930169167732,28.821854654475935
"Translate the following sentence from English to Arabic:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,سَيسْمح ذلك للاعبين بالتحكم في الأفعال والحركات في ألعاب الفيديو عن طريق التلويح بالجهاز في الهواء.,هذا سيسمح للاعبين بالتحكم في الأنشطة والتحركات في الألعاب النارية من خلال الحركة في الهواء.,44.62197198947005,28.308437025996984
"Translate the following sentence from English to Arabic:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,فقد جيانكارلو فيشيلا السيطرة على سيارته وأنهى السباق بعد وقتٍ قصير من بدايته.,جانكارلو فيسيشيلا فقد السيطرة على سيارته وانتهى المنافسة بسرعة بعد بدءها.,43.55428935801863,25.291831689404155
"Translate the following sentence from English to Arabic:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.",تصدّر زميله في الفريق فرناندو ألونسو معظم السباق، لكنه أنهاه مباشرةً بعد التوقف للصيانة، ربما بسبب التواء العجلة الأمامية اليمنى بشدة.,كان لاعبه teammate Fernando Alonso في مقدمة السباق لأكثر من نصف ساعة، ولكن في النهاية، انتهى من السباق بعد وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت من وقت,11.252688942375954,1.6683933518015746
"Translate the following sentence from English to Arabic:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",أنهى مايكل شوماخر السباق بعد ألونسو بفترة قصيرة بسبب تضرر نظام التعليق في الصراعات المتعددة أثناء السباق.,ميتشل شوماخر انتهى من مشاركته في الفورمولا واحد بعد أن توقفت سيارته قليلاً بعد أن توقفت ألونسو بسبب التلف في العديد من النزاعات خلال المنافسة.,25.575521589473695,5.7866882954097765
"Translate the following sentence from English to Arabic:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","وقال وفقًا لنص المؤتمر الصحفي: ""إنها لطيفة للغاية كما تغني بشكل جيد جدًا"".","""لديها جمال وتنطق بسلاسة،"" قاله حسب تقرير مسيرة الأخبار.",10.764473928806215,1.3149361462557834
"Translate the following sentence from English to Arabic:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""لقد تأثرت في كل مرة كنا نجري فيها تدريبًا على هذا، من أعماق قلبي"".","""كان كل مرة نقوم فيها ب rehearsal على هذا ، من أعماق قلبي.""",38.8399899034078,18.94009656550631
"Translate the following sentence from English to Arabic:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.",أظهرت كاميرا مثبتة على متن المكوك بعد حوالي 3 دقائق من الإطلاق قطعاً عديدة من رغوة العزل وهي تنفصل عن خزان الوقود.,حول 3 دقائق من بداية الصاروخ، عرض كاميرا على متنه العديد من مكعبات الألمنيوم المغطاة بالغبار التي تشققت من حوض الوقود.,29.696212255494114,11.06247578304868
"Translate the following sentence from English to Arabic:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.",ولكن لا يُعتقد بأنهم قد تسبّبوا في أي ضرر للمكّوك.,"Nevertheless, they are not believed to have caused any harm to the shuttle.",1.335250616269515,1.8179813590555438
"Translate the following sentence from English to Arabic:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","قال رئيس برنامج مكوك الفضاء بوكالة ناسا، ن. وين هالي الابن بأن الرغوة سقطت ""بعد الوقت الذي نتخوّف منه"".",كان رئيس برنامج الطائرات الصناعية التابع لوكالة ناسا، نورمان هيلز، قال إن الفوم قد انقلب بعد الوقت الذي نحن مهتم به.,37.067300876800466,14.116951041404784
"Translate the following sentence from English to Arabic:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",بدأت الرياح في الدخول بعد خمس دقائق من بداية العرض، وبعد دقيقة وصلت سرعة الرياح إلى 70 كم في الساعة... ثم هطلت الأمطار، لكن بصعوبة وغزارة تصل إلى القدر الذي يصفع جلدك كالإبرة، ثم هطلت الثلوج من السماء، وفزع الناس صارخين يركضون فوق بعضهم البعض.,خمس دقائق بعد بدء العرض تبدأ الرياح تهب، بعد دقيقة واحدة، تصل الرياح إلى سرعة 70 كم/ساعة... ثم تأتي الأمطار، ولكنها تأتي بقوة كبيرة جداً تضرب بقوة مثل شقق، ثم تتساقط الثلوج من السماء، يتساءلون الناس ويصرخون ويتسابقون فوق بعضهم البعض.,40.29636671286072,19.422785788519242
"Translate the following sentence from English to Arabic:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","قال أرماند فرساتشي:""لقد فقدت أختي وصديقتها، وفي طريقي كان هناك شخصان قعيدان على كرسي متحرك، كان الناس يقفزون ويدفعونهم،""",أنا فقدت ابنتي وأختها، وعندما كنت على الطريق إلى هناك كان هناك شخصان في الكراسي المتحركة، الناس فقط يقفون فوقهم وهم يدفعونهم، قال أرماند فيرساكي.,38.24097768738479,10.908370302374088
"Translate the following sentence from English to Arabic:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,أعلنت هيئة الإذاعة اليابانية أن محطة الكاشيوازاكي كاريوا للطاقة النووية في محافظة نيكاتا كانت تعمل بشكل عادي.,NHK أفادت أيضًا بأن محطة الطاقة النووية كاشيوازاكي كاريا في محافظة نيجاتا كانت تعمل بشكل طبيعي.,49.488577100908905,24.031320140459485
"Translate the following sentence from English to Arabic:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,لم تبلغ شركة هوكوريكو للطاقة الكهربائية عن أي آثار للزلزال، ولكنها أبلغت أن المفاعلين رقم 1 و2 في محطة شيكا للطاقة النووية قد أُغلقا.,شركة الكهرباء في هوكو ريكو أعلنت عدم وجود تأثيرات من الزلازل وانقطاع تشغيل محطتي الأولى والثانية من محطتها النووية في شيكا.,24.33187952062312,7.164570760409175
"Translate the following sentence from English to Arabic:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,أفادت التقارير أنه يوجد في المنطقة حوالي 9400 منزل بدون ماء وحوالي 100 منزل بلا كهرباء.,يُقاس أن هناك 9400 منزلًا في المنطقة لا تتوفر له المياه، وحوالي 100 منزلًا لا تتوفر له الكهرباء.,39.709566518600354,16.63603558532716
"Translate the following sentence from English to Arabic:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",تضررت بعض الطرق وانقطعت خدمات السكك الحديدية في المناطق المتأثرة، وما يزال مطار نوتو في محافظة إيشيكاوا مغلقًا.,بعض الطرق قد أُصيبت، وتم إغلاق خدمات القطارات في المناطق المتضررة، وظل مطار نوتو في محافظة يوشيواكي مغلقًا.,49.882474708187765,31.8830949482183
"Translate the following sentence from English to Arabic:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,انفجرت قنبلة واحدة خارج مكتب الحاكم العام.,One bomb exploded outside the governor general's office.,1.8499188123405244,2.8398387225677895
"Translate the following sentence from English to Arabic:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,انفجرت ثلاث قنابل أخرى بالقرب من مباني حكومية في غضون ساعتين.,ثلاثة انفجارات أخرى انفجرت بالقرب من مبان الحكومة خلال فترة ساعتين.,43.48011736854884,24.4003265929713
"Translate the following sentence from English to Arabic:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",ذكرت بعض التقارير أن عدد الوفيات الرسمي بلغ ثمانية، وتؤكد التقارير الرسمية أن عدد الإصابات بلغ 30؛ ولكن الأعداد النهائية غير معروفة حتى الآن.,"Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",0.9091543520085137,0.7836986010349178
"Translate the following sentence from English to Arabic:
Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,وُجد كلٌ من حمض السيانريك والملامين في عينات البول من الحيوانات الأليفة التي ماتت بعد استهلاك طعام الحيوانات الأليفة الملوث.,Both الكينورين والملامين تم العثور عليها في عينات البول من الحيوانات التي توفيت بعد تناولها الطعام الملوث للحيوانات.,44.93678655483234,24.817109413010677
"Translate the following sentence from English to Arabic:
Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",يتفاعل المركبان أحدهما مع الآخر لتكوين بلورات قد تُعيق وظائف الكلى، كما قال باحثون بالجامعة.,"The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",0.8762689586382407,0.9462413551089849
"Translate the following sentence from English to Arabic:
Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,لاحظ الباحثون بلورات تتشكل في بول القطط عند إضافة الميلامين وحمض السيانوريك.,الأبحاث أظهرت أن الباحثين رصدوا تكوين الكريستالات في البول القطبي بواسطة إضافة الميلانيوم والكينورياكيد.,30.282136596916974,12.140469093985637
"Translate the following sentence from English to Arabic:
Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,تكوين هذه البلورات متطابق مع تلك الموجودة في بول الحيوانات الأليفة المتأثرة عند مقارنتها بواسطة التحليل الطيفي بالأشعة تحت الحمراء (FTIR).,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,4.689574186640101,4.256501632781399
"Translate the following sentence from English to Arabic:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",لا أعلم إن كنت تدرك الأمر أم لا، لكن معظم البضائع القادمة من أمريكا الوسطى تدخل هذه البلد بدون ضرائب.,لا أعرف إذا كنت تدرك ذلك أم لا، ولكن معظم السلع من أمريكا الوسطى وصلت إلى هذا البلد بدون ضريبة.,46.24405418257391,33.436442490348206
"Translate the following sentence from English to Arabic:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,وبالرغم من ذلك، تُفرض ضرائب على ثمانين في المئة من صادرتنا من البضائع عبر تعريفات جمركية في دول أمريكا الوسطى، كما نعاملكم.,ولكن 80% من منتجاتنا كانت مدفوعة بضريبة في دول أمريكا الوسطى. نحن نعاملكم.,27.940302058111566,15.699833960548295
"Translate the following sentence from English to Arabic:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,لم يبدُ لي ذلك منطقياً؛ بالتأكيد لم يكن عادلاً.,That didn't seem to make sense to me; it certainly wasn't fair.,1.4579967107161407,2.1476912089159055
"Translate the following sentence from English to Arabic:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,كل ما أقوله للناس أنكم تعاملنا كما نعاملكم.,ما أقول لمن يتحدث إليهم أن يعاملوا بكم كما تتعاملون معهم.,27.164596042947053,2.8629993657668873
"Translate the following sentence from English to Arabic:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,وقع حاكم كاليفورنيا أرنولد شوارزنيجر على مشروع قانون يحظر بيع أو تأجير ألعاب الفيديو العنيفة للقصر.,حفظت ولاية كاليفورنيا رئيس الوزراء الديمقراطي أرنولد شوارزنغجرد قانوناً يمنع بيع أو عرض الألعاب النارية لل minors.,33.61794307558411,17.58574585123422
"Translate the following sentence from English to Arabic:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","وينص مشروع القانون على وضع ملصق مكتوب عليه ""18"" على ألعاب الفيديو العنيفة التي تباع في ولاية كاليفورنيا، ويعاقب على بيعها للقاصر بغرامة قدرها 1000 دولار لكل جريمة.","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",3.898482079695573,2.313935035848661
"Translate the following sentence from English to Arabic:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",أدلى مدير النيابة العامة، كير ستارمر كيو سي، ببيان صباح اليوم أعلن فيه محاكمة كلّ من هوهني وبرايس.,القاضي العام للتحقيقات العامة، كير ستارمر QC، ألقى بيانًا صباح اليوم، واعترض على تهمة النيابة العامة ضد هونغ وبريكس.,37.25993573405294,22.034425677983315
"Translate the following sentence from English to Arabic:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,استقال هوهن وسيتم استبداله في مجلس الوزراء بعضو البرلمان إيد ديفي. من المتوقع أن يأخذ عضو البرلمان نورمان لامب وظيفة وزير الأعمال التي سيتركها ديفي.,هنئنا له بالانسحاب وسوف يتم تعيينه في الحكومة بيد مالك ديفي الممثل البارز. يُتوقع أن يشغل منصب وزير الصناعة المكلفا ديفي الذي يُغادر منصبه.,22.296236243961527,5.607512067921926
"Translate the following sentence from English to Arabic:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,هوهن وبرايس على موعد للحضور في محكمة قضاة ويستمينستر في 16 من شباط.,هنرني وبريس هما محاضرون مقرر أن يظهران في المحكمة المختصة في Westminster يوم 16 فبراير.,17.4929142382529,2.2573943092420103
"Translate the following sentence from English to Arabic:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",وقع من ضمن الخسائر نيكولاس ألدين صاحب الخمسة وعشرين عاماً وذاكاري كوديباك صاحب الواحد وعشرين عاماً. كان كوديباك السائق.,الأصابة كانت على نيكولاس ألدن، 25 عامًا، وزاك هاربر، 21 عامًا. كان هاربر هو السائق.,21.56696372075036,7.817789002035566
"Translate the following sentence from English to Arabic:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,أصيب إدغار فيغويلا بجروحٍ في ذراعه وفكه بينما كان كريستوفر شنايدر بحاجة إلى جراحةٍ ترميميةٍ لوجهه.,"Edgar Veguilla получил ранения в руки и челюсть, а Кристофер Шнайдер нуждался в операции по восстановлению лица.",0.8644432684675151,0.9569269066407476
