prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.
A:",Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,Bunge lilianza kufadhili kikundi chenye nia chafu katika mwaka wa kifedha wa 2005 na kuaini kuwa FBI lazima itoe makachero kumi kwa ponografia ya watu wazima.,Mkutano wa Kongamano la FBI linaweka 10 wanajeshi wa FBI kwa pornography.,1.1136642363262876,13.392148584066806,swh_Latn, Bunge lilianza kufadhili kikundi chenye nia chafu katika mwaka wa kifedha wa 2005 na kuaini kuwa FBI lazima itoe makachero kumi kwa ponografia ya watu wazima.,1.1136642363262876,13.392148584066806
"Q: Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.
A:","Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.","Robin Uthappa alifanya alama za juu za fursa, pointi 70 katika mipira 41 kwa kufikia nne 11 na sita 2.","Robin Uthappa alifanya msaada mkubwa, 70000000000000000000000000000000000000000000000000000000000000000000000000000000000000",12.16411062125622,23.267152654106702,zsm_Latn," Robin Uthappa mendapat skor innings tertinggi, 70 larian dengan hanya 41 bola dengan memukul 11 empat dan 2 enam.",8.218074077265651,15.16464353063589
"Q: Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.
A:","Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.","Wachezaji wa kati wa kriketi, Sachin Tendulkar na Rahul Dravid, walicheza vizuri na kushirikiana katika masafa mia moja.","Mchambuzi wa kati, Sachin Tendulkar na Rahul Dravid, walifanya mchambuzi wa kati, Sachin Tendulkar na Rahul Dravid, walifanya mchambuzi wa kati.",30.094260224589775,47.322423826198964,swh_Latn," Wachezaji wa kati wa kriketi, Sachin Tendulkar na Rahul Dravid, walicheza vizuri na kushirikiana katika masafa mia moja.",30.094260224589775,47.322423826198964
"Q: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
A:","But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","Lakini, baada ya kupoteza wiketi ya kapteni India ilifanya pointi 36 na kupoteza wiketi 7 kumaliza fursa.","Kulingana na mshindi wa mshindi, India alifanya 36000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.6404472625060698,12.32766826773512,swh_Latn," Lakini, baada ya kupoteza wiketi ya kapteni India ilifanya pointi 36 na kupoteza wiketi 7 kumaliza fursa.",1.6404472625060698,12.32766826773512
"Q: U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.
A:","U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.","Rais wa Marekani George W. Bush alifika Singapori asubuhi ya Novemba 16, hivyo kuanza ziara ya Asia ya wiki moja.","Rais wa Marekani George W. Bush alipokea safari ya wiki moja ya Asia, kuanza safari ya wiki moja ya Asia.",34.01950627388382,53.92858735800734,swh_Latn," Rais wa Marekani George W. Bush alifika Singapori asubuhi ya Novemba 16, hivyo kuanza ziara ya Asia ya wiki moja.",34.01950627388382,53.92858735800734
"Q: He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.
A:",He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,Alisalimiwa na Naibu Waziri Mkuu wa Singapori Wong Kan Seng na wakajadili masuala ya biashara na ughaidi na Waziri Mkuu wa Singapori Lee Hsien Loong.,"Mkuu wa Singapore, Lee Hsien Loong, alijitokeza na mshindi wa Singapore, Lee Hsien Loong, alijitokeza na mshindi wa Singapore, Lee Hsien Loong, alijitokeza na mshindi wa Singapore, Lee Hsien Loong, alijitokeza na mshindi wa Singapore, Lee Hsien Loong, alijitokeza na mshindi wa Singapore, Lee Hsien Loong",5.280336050951971,28.131337121063442,swh_Latn, Alisalimiwa na Naibu Waziri Mkuu wa Singapori Wong Kan Seng na wakajadili masuala ya biashara na ughaidi na Waziri Mkuu wa Singapori Lee Hsien Loong.,5.280336050951971,28.131337121063442
"Q: After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.
A:","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","Baada ya wiki ya kushindwa katika uchaguzi wa nusu muhula, Bush aliambia hadhira kuhusu upanuzi wa biashara katika Asia.","Bush aliongeza baada ya wiki ya matumaini ya matumaini, Bush aliongeza kwa ushirika wa Asia.",9.632805376616094,30.92826856591338,swh_Latn," Baada ya wiki ya kushindwa katika uchaguzi wa nusu muhula, Bush aliambia hadhira kuhusu upanuzi wa biashara katika Asia.",9.632805376616094,30.92826856591338
"Q: Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.
A:","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Waziri Mkuu Stephen Harper amekubali kutuma ‘Mkataba wa Hewa Safi’ wa serikali kwa kamati ya vyama vyote kwa ukaguzi, kabla ya kusomwa kwake kwa mara ya pili, baada ya mkutano wa Jumanne wa dakika 25 na kiongozi wa NDP Jack Layton kwenye PMO.",KUPITAFUTI KUPITAFUTI KUPITAFUTI KUPITAFUTI KUPITAFUTI KUPITAFUTI KUPITAFUTI KUPITAFUTI KUPITAFUTI KUPITAFUTI KUPITAFUTI KUPITAFUTI KUPITAFUTI KUPITAFUTI KUPITAFUTI KUPITAFUTI KUPITAF,0.0,0.1292657704239917,kor_Hang," 스티븐 하퍼 총리는 화요일 PMO에서 NDP 대표 잭 레이턴과의 25분 회담을 끝낸 후, 정부의 '대기 오염 방지법'을 두 번째로 읽기 전에 모든 당무회에 보내 검토하게 하는데 동의했습니다.",0.0,0.25667351129363447
"Q: Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.
A:","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","Layton alikuwa ameomba mabadiliko ya mswada wa kimazingira wa wahafidhina wakati wa mkutano na PM, akiomba “uandishi upya wa undani na mkamilifu” wa mswada wa kimazingira wa chama cha Wahafidhina.","Layton alikuwa akimwambia PM, ""kwa msaada wa kutosha na mwisho, mimi alikubaliwa na PM, ""kwa msaada wa kutosha na mwisho, Layton alikubaliwa na PM, ""kwa msaada wa kutosha na mwisho, Layton alikubaliwa na PM, ""kwa msaada wa kutosha na mwisho, Layton alikubaliwa na",3.87349426434063,26.376734052212132,swh_Latn," Layton alikuwa ameomba mabadiliko ya mswada wa kimazingira wa wahafidhina wakati wa mkutano na PM, akiomba “uandishi upya wa undani na mkamilifu” wa mswada wa kimazingira wa chama cha Wahafidhina.",3.87349426434063,26.376734052212132
"Q: Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.
A:","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","Tangu Serikali ya Shirikisho ilipoingilia kati kuhusu ufadhili wa hospitali ya Mersey katika Davenport, Tasmania, serikali ya jimbo na baadhi ya wabunge wa shirikisho wameshutumu kitendo hiki kama sarakasi kabla ya uchaguzi wa kishirika utakaofanyika mnamo Novemba.","Mtu mmoja wa mshindi wa uchaguzi wa Novemba 2022, serikali ya Tasmania na baadhi ya mshindi wa uchaguzi wa Novemba 2022, serikali ya Tasmania na baadhi ya mshindi wa uchaguzi wa Novemba 2022, serikali ya Tasmania na baadhi ya mshindi wa uchaguzi wa Novemba 2022, serikali ya",4.0142587636814335,30.493122832020823,swh_Latn," Tangu Serikali ya Shirikisho ilipoingilia kati kuhusu ufadhili wa hospitali ya Mersey katika Davenport, Tasmania, serikali ya jimbo na baadhi ya wabunge wa shirikisho wameshutumu kitendo hiki kama sarakasi kabla ya uchaguzi wa kishirika utakaofanyika mnamo Novemba.",4.0142587636814335,30.493122832020823
"Q: But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.
A:","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.","Lakini Waziri Mkuu John Howard alisema kitendo hicho kilikuwa tu cha kulinda majengo ya hospitali kutokana na kushushwa hadhi na serikali ya Tasmania, kwa kutoa dola milioni 45 za Australia.","Hata mkuu wa Serikali ya Australia, John Howard, amesema kuwa mkataba huo haukubalika kwa sababu ya kuweka hospitali hiyo ya Australia, John Howard, amesema kuwa mkataba huo haukubalika kwa sababu ya kuweka hospitali hiyo ya Australia, John Howard, amesema kuwa mkataba huo haukubalika kwa sababu ya kuweka hospitali hiyo ya Australia, John Howard, ames",1.6665123813915432,25.976619143813856,swh_Latn," Lakini Waziri Mkuu John Howard alisema kitendo hicho kilikuwa tu cha kulinda majengo ya hospitali kutokana na kushushwa hadhi na serikali ya Tasmania, kwa kutoa dola milioni 45 za Australia.",1.6665123813915432,25.976619143813856
"Q: According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.
A:","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.","Kulingana na taarifa za hivi punde, vipimo vya kiwango cha bahari vilionyesha tufani ilizalishwa. Kulikuwa na baadhi ya shughuli dhahiri za tufani zilizorekodiwa karibu na Pago Pago na Niue.","Kulingana na habari ya hivi karibuni, ukuzaji wa mita za mita za mita za mita za mita za mita za mita za mita za mita za mita za mita za mita za mita za mita za mita za mita za mita za mita za mita za mita za mita za mita za mita za mita za mita za mita za mita za mita",1.5233357027597927,16.168224232243233,swh_Latn," Kulingana na taarifa za hivi punde, vipimo vya kiwango cha bahari vilionyesha tufani ilizalishwa. Kulikuwa na baadhi ya shughuli dhahiri za tufani zilizorekodiwa karibu na Pago Pago na Niue.",1.5233357027597927,16.168224232243233
"Q: No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.
A:","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","Hakuna madhara makubwa au majeraha yaliyoripotiwa huko Tonga, lakini nguvu za umeme zilipotea kwa muda, hali ambayo iliripotiwa kuzuia mamlaka ya Tongan kupokea onyo la tsunami lililotolewa na PTWC.","Hata hivyo, kuna matokeo ya hatari ya majaribu, na kuongezeka kwa nguvu ya umeme, ambayo ilikuwa imetolewa na PTWC.",6.035972958948712,25.56065788796155,swh_Latn," Hakuna madhara makubwa au majeraha yaliyoripotiwa huko Tonga, lakini nguvu za umeme zilipotea kwa muda, hali ambayo iliripotiwa kuzuia mamlaka ya Tongan kupokea onyo la tsunami lililotolewa na PTWC.",6.035972958948712,25.56065788796155
"Q: Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.
A:",Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,Shule kumi na nne katika Hawaii zilizoko au zilizo karibu na mipaka ya pwani zilifungwa siku nzima Jumatano licha ya tahadhari kuondolewa.,"Mnamo 14 shule za Hawaii zilizoko kwenye mto au mto, zilipewa kufungwa kila wiki iliyopita.",4.719154251124252,23.581682729946202,swh_Latn, Shule kumi na nne katika Hawaii zilizoko au zilizo karibu na mipaka ya pwani zilifungwa siku nzima Jumatano licha ya tahadhari kuondolewa.,4.719154251124252,23.581682729946202
"Q: U.S. President George W. Bush welcomed the announcement.
A:",U.S. President George W. Bush welcomed the announcement.,Rais wa marekani George W. Bush alikaribisha tangazo hilo.,Rais wa Marekani George W. Bush alijitolea.,20.406535362301735,53.31919635176372,swh_Latn, Rais wa marekani George W. Bush alikaribisha tangazo hilo.,20.406535362301735,53.31919635176372
"Q: Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""
A:","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",Msemaji wa Bush Gordon Johndroe alitaja ahadi ya Korea Kaskazini kama “hatua kuu kuelekea lengo la kufikia uondoaji wa kuaminika wa silaha za kinyuklia katika rasi ya Kikorea.”,"Bush spokesman Gordon Johndroe alisema ""kamilifu"" kwa kile Pyongyang ilitaka, ""kamilifu"" kwa kile Pyongyang ilitaka.",5.192445418720273,20.457257617757616,swh_Latn, Msemaji wa Bush Gordon Johndroe alitaja ahadi ya Korea Kaskazini kama “hatua kuu kuelekea lengo la kufikia uondoaji wa kuaminika wa silaha za kinyuklia katika rasi ya Kikorea.”,5.192445418720273,20.457257617757616
"Q: The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.
A:","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","Dhoruba ya kumi iliyopewa jina ya msimu wa Kimbunga cha Atlantiki, Dhoruba ya Nusutropiki ya Jerry, iliundwa katika Bahari ya Atlantiki leo.","Mnamo leo, mnamo Atlantic Ocean, Subtropical Storm Jerry ilianzishwa.",0.8723166217148611,15.243726614933573,swh_Latn," Dhoruba ya kumi iliyopewa jina ya msimu wa Kimbunga cha Atlantiki, Dhoruba ya Nusutropiki ya Jerry, iliundwa katika Bahari ya Atlantiki leo.",0.8723166217148611,15.243726614933573
"Q: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.
A:",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"Kituo cha Kitaifa cha Vimbunga (NHC) kinasema kwamba wakati huu, Jerry hakitoi tishio kwa ardhi.",Kitu cha kwanza cha NHC cha kuonyesha kwamba Jerry haitakuwa na hatari ya kuingia kwenye ardhi.,3.3827912952171295,28.75133938744872,swh_Latn," Kituo cha Kitaifa cha Vimbunga (NHC) kinasema kwamba wakati huu, Jerry hakitoi tishio kwa ardhi.",3.3827912952171295,28.75133938744872
"Q: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.
A:",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,Corps of Engineers cha Marekani kilikadiria kwamba inchi 6 za mvua huenda zikabomoa matuta ambayo yaliharibiwa awali.,6 inches ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya baridi ya,0.4724186878758777,6.923015508031424,swh_Latn, Corps of Engineers cha Marekani kilikadiria kwamba inchi 6 za mvua huenda zikabomoa matuta ambayo yaliharibiwa awali.,0.4724186878758777,6.923015508031424
"Q: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.
A:","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","Wadi ya Tisa, ambayo ilishuhudia mafuriko ya hadi futi 20 kwa kimo wakati wa Kimbunga Katrina, sasa iko kwenye maji yanayofikia kiunoni kwani tuta lililokuwa karibu lilifurika.","Katikati ya mwezi wa Septemba, mwezi wa Septemba, mwezi wa Septemba, mwezi wa Septemba, mwezi wa Septemba, mwezi wa Septemba, mwezi wa Septemba, mwezi wa Septemba, mwezi wa Septemba, mwezi wa Septemba, mwezi wa Septemba, mwezi wa Septemba,",1.0103588033775688,9.138062142206968,swh_Latn," Wadi ya Tisa, ambayo ilishuhudia mafuriko ya hadi futi 20 kwa kimo wakati wa Kimbunga Katrina, sasa iko kwenye maji yanayofikia kiunoni kwani tuta lililokuwa karibu lilifurika.",1.0103588033775688,9.138062142206968
"Q: Water is spilling over the levee in a section 100 feet wide.
A:",Water is spilling over the levee in a section 100 feet wide.,Maji yanamwagika juu ya tuta katika sehemu ya futi 100 upana.,The section 100 feet wide,1.1836187458972374,6.7794642901520845,eng_Latn, Water is spilling over the levee in a section 100 feet wide.,9.050415858572281,37.219959779953555
"Q: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.
A:",Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,Msimamizi wa Commons Adam Cuerden alielezea kufadhaika kwake kuhusu ufutaji huo alipoongea na Wikinews mwezi uliopita.,"Kundi la Administratori ya Commons, Adam Cuerden alikuwa na furaha ya kuongeza wakati alikutana na Wikinews mwezi uliopita.",24.609960665025838,46.721813451252146,swh_Latn, Msimamizi wa Commons Adam Cuerden alielezea kufadhaika kwake kuhusu ufutaji huo alipoongea na Wikinews mwezi uliopita.,24.609960665025838,46.721813451252146
"Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""Yeye [Wales] kimsingi alindanganya tangu mwanzo. Kwanza kwa kufanya kama hii ni kwa sababu za kisheria. Pili, kwa kujifanya alikuwa anatusikiliza, hadi saana yake ifutwe.""","""Kama alikuwa akijibu, ""Kama alikuwa akijibu, ""Kama alikuwa akijibu, ""Kama alikuwa akijibu, ""Kama alikuwa akijibu, ""Kama alikuwa akijibu, ""Kama alikuwa akijibu, ""Kama alikuwa akijibu, ""Kama alikuwa akijibu, ""Kama alikuwa akijibu, ""Kama alikuwa akijibu, """,0.6536645888535698,13.445638395996978,swh_Latn," ""Yeye [Wales] kimsingi alindanganya tangu mwanzo. Kwanza kwa kufanya kama hii ni kwa sababu za kisheria. Pili, kwa kujifanya alikuwa anatusikiliza, hadi saana yake ifutwe.""",0.6536645888535698,13.445638395996978
"Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,Hasira ya jamii imesababisha juhudi za sasa za kutayarisha sera kuhusu kadiri ya ngono kwa wavuti ambayo inakaribisha mamilioni ya vyombo vya habari vilivyo na leseni wazi.,Kitu cha kinyume cha jamii kilichozindua mchakato wa kuandika kwa sera ya kinyume cha jamii ambayo inalenga majukwaa ya wazi ya media.,2.6817767439896762,23.95964491950901,swh_Latn, Hasira ya jamii imesababisha juhudi za sasa za kutayarisha sera kuhusu kadiri ya ngono kwa wavuti ambayo inakaribisha mamilioni ya vyombo vya habari vilivyo na leseni wazi.,2.6817767439896762,23.95964491950901
"Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","Kazi iliyofanywa ilikuwa hasa ya nadharia, lakini programu ilitengenezwa ili kuiga mitazamo iliyofanywa ya galaksi ya Mshale.","The kazi iliyofanywa ilikuwa na maoni ya kibiashara, lakini programu ilikuwa iliyofanywa kwa maoni ya kibiashara.",10.12838799304907,47.5750177673227,swh_Latn," Kazi iliyofanywa ilikuwa hasa ya nadharia, lakini programu ilitengenezwa ili kuiga mitazamo iliyofanywa ya galaksi ya Mshale.",10.12838799304907,47.5750177673227
"Q: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
A:",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,Athari ambayo timu ilikuwa ikitafuta ingesababishwa na nguvu za mawimbi baina ya dutu nyeusi za galaksia na dutu nyeusi za Kilimia.,The effect iliyopigwa na timu ya kwanza ilikuwa na athari ya mwezi ya mwezi ya mwezi ya mwezi ya mwezi ya mwezi ya mwezi ya mwezi ya mwezi ya mwezi ya mwezi ya mwezi ya mwezi ya mwezi ya mwezi ya mwezi ya mwezi ya mwezi ya mwezi ya mwezi ya m,0.9884133258387923,15.250273494165297,swh_Latn, Athari ambayo timu ilikuwa ikitafuta ingesababishwa na nguvu za mawimbi baina ya dutu nyeusi za galaksia na dutu nyeusi za Kilimia.,0.9884133258387923,15.250273494165297
"Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","Kama vile mwezi unavuta nguvu duniani, na kusababisha mawimbi, vivyo hivyo ndivyo Njia ya Kimaziwa hutia nguvu kwenye giligili la alama ya Mshale.","The Milky Way, kama vile kuu, ina kusababisha mwelekeo wa kielelezo, kusababisha Sagittarius galaxy.",2.7162102185823565,20.249598064062916,swh_Latn," Kama vile mwezi unavuta nguvu duniani, na kusababisha mawimbi, vivyo hivyo ndivyo Njia ya Kimaziwa hutia nguvu kwenye giligili la alama ya Mshale.",2.7162102185823565,20.249598064062916
"Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,Wanasayansi waliweza kuhitimisha kuwa udusi mweusi unaathiri udusi mwingine mweusi kwa njia ile ile ya kawaida.,Wataalam wa sayari walijua kwamba dark matter inafanya kazi sawa na dark matter ya kawaida.,4.894743868458485,21.6891819328585,swh_Latn, Wanasayansi waliweza kuhitimisha kuwa udusi mweusi unaathiri udusi mwingine mweusi kwa njia ile ile ya kawaida.,4.894743868458485,21.6891819328585
"Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","Nadharia hii inasema kuwa dutu nyingi yenye giza inayozingira galaksi iko karibu na galaksi kwa aina ya mwangaza, na inatengenezwa kwa chembechembe nyingi ndogo.",This theory says that most dark matter around a galaxy ni inaleta mchanganyiko wa kidokezo cha mchanganyiko wa kidokezo cha mchanganyiko wa kidokezo cha mchanganyiko wa kidokezo cha mchanganyiko wa kidokezo cha mchanganyiko wa kidokezo cha mchanganyiko wa kidokezo cha mchanganyiko wa kidokezo cha mchanganyiko wa kidokezo cha mchanganyiko wa,0.0,14.536405875468022,swh_Latn," Nadharia hii inasema kuwa dutu nyingi yenye giza inayozingira galaksi iko karibu na galaksi kwa aina ya mwangaza, na inatengenezwa kwa chembechembe nyingi ndogo.",0.0,14.536405875468022
"Q: Television reports show white smoke coming from the plant.
A:",Television reports show white smoke coming from the plant.,Ripoti kwenye televisheni zinaonyesha moshi mweupe unaotoka kwenye mmea huo.,The white smoke that you see coming from the plant is the smoke ya white ya kuona kutoka kwa plant.,1.8160849415439309,16.571578226605613,eng_Latn, Television reports show white smoke coming from the plant.,14.857839440651322,52.09486161653623
"Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","Mamlaka ya ndani inaonya wakaaji walio karibu na mmea huo kukaa ndani, kuzima viyoyozi na kutokunywa maji ya bomba.",Mita za mitaa ya mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa mji wa,0.5317343965184799,7.77741834220497,swh_Latn," Mamlaka ya ndani inaonya wakaaji walio karibu na mmea huo kukaa ndani, kuzima viyoyozi na kutokunywa maji ya bomba.",0.5317343965184799,7.77741834220497
"Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","Kulingana na shirika la nyuklia la Japan, mionzi, cesiamu na iodini zimetambuliwa kiwandani.","Kitu cha kutosha cha Japan's Nuclear Agency, cesium na iodine ya kioo imeonyeshwa katika usambazaji wa kutosha wa Japan's Nuclear Agency, cesium na iodine ya kioo imeonyeshwa katika usambazaji wa kutosha wa Japan's Nuclear Agency, cesium na iodine ya kioo imeonyeshwa katika usambazaji wa kutosha wa Japan's Nuclear Agency, cesium na iodine ya kio",2.6062545815074922,17.848645075306603,swh_Latn," Kulingana na shirika la nyuklia la Japan, mionzi, cesiamu na iodini zimetambuliwa kiwandani.",2.6062545815074922,17.848645075306603
"Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,Serikali inabashiri kuwa hii inaonyesha kuwa vyombo vinayokuwa na Urani kwenye tovuti vinaweza kuwa vimetoboka na vinavuja.,"Hata hivyo, wataalamu wa polisi wamepata kwamba kuna uwezekano kwamba containeri zinazohamisha mafuta ya uranium inaweza kukimbia na kuingia kwenye maji ya mto.",1.3494116947566301,23.64813838644422,swh_Latn, Serikali inabashiri kuwa hii inaonyesha kuwa vyombo vinayokuwa na Urani kwenye tovuti vinaweza kuwa vimetoboka na vinavuja.,1.3494116947566301,23.64813838644422
"Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,"Dk. Tony Moll aligundua Kifua Kikuu Kinachokinza Dawa Kabisa (XDR-TB) katika eneo la KwaZulu-Natal, Afrika Kusini.",Dr. Tony Moll alipata XDR-TB katika mkoa wa KwaZulu-Natal.,15.776846132652807,31.67021577006907,swh_Latn," Dk. Tony Moll aligundua Kifua Kikuu Kinachokinza Dawa Kabisa (XDR-TB) katika eneo la KwaZulu-Natal, Afrika Kusini.",15.776846132652807,31.67021577006907
"Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","Katika mahojiano, alisema aina mpya ilikuwa ""ya kusumbua sana na ya kutisha kwa sababu ya kiwango cha juu cha kufariki.""","Kwa mahojiano, alimwambia kuwa ""variant ya kushangaza sana na kushangaza sana kwa sababu ya kuongezeka kwa kasi ya kutosha ya kifo, inaweza kuwa ""variant ya kushangaza sana na kushangaza sana kwa sababu ya kuongezeka kwa kasi ya kutosha ya kifo, inaweza kuwa ""variant ya kushangaza sana na kushangaza sana kwa sababu ya kuongezeka kwa kasi ya kutosha ya kifo,",4.822689069749522,31.009100988252886,swh_Latn," Katika mahojiano, alisema aina mpya ilikuwa ""ya kusumbua sana na ya kutisha kwa sababu ya kiwango cha juu cha kufariki.""",4.822689069749522,31.009100988252886
