prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","Les matchs ont commencé à 10 heures du matin avec un temps magnifique et, à part la bruine du milieu de la matinée qui s’est rapidement dissipée, c’était une journée parfaite pour le rugby à 7.","Le jeu a commencé à 10h30 avec une belle chaleur et à l'écart de la pluie, il a été un jour parfait pour 7's rugby.",4.75393130988739,24.09538845459547,fra_Latn," Les matchs ont commencé à 10 heures du matin avec un temps magnifique et, à part la bruine du milieu de la matinée qui s’est rapidement dissipée, c’était une journée parfaite pour le rugby à 7.",4.75393130988739,24.09538845459547
"Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"L'Afrique du Sud, à la tête du classement, a commencé sur une bonne note en s'imposant 26 à 0 face à la Zambie, 5e du classement.",Les joueurs de la saison régulière ont commencé sur la bonne note lorsque les joueurs de la saison régulière ont commencé sur la bonne note.,2.798636171700869,23.663814738712603,fra_Latn," L'Afrique du Sud, à la tête du classement, a commencé sur une bonne note en s'imposant 26 à 0 face à la Zambie, 5e du classement.",2.798636171700869,23.663814738712603
"Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","L'Afrique du Sud, qui semblait décidément rouillée lors de son match contre ses consœurs du sud, s'est cependant graduellement améliorée au fil du tournoi.","La saison de jeu de la dernière année, la dernière année, la dernière année, la saison de jeu de la dernière année, la saison de jeu de la dernière année, la saison de jeu de la dernière année, la saison de jeu de la dernière année, la saison de jeu de la dernière année, la saison de jeu de la dernière année, la saison de jeu de la dernière année, la saison de jeu de la dernière année, la saison de jeu de la dernière année, la saison",0.42495587805026536,9.40337198487169,fra_Latn," L'Afrique du Sud, qui semblait décidément rouillée lors de son match contre ses consœurs du sud, s'est cependant graduellement améliorée au fil du tournoi.",0.42495587805026536,9.40337198487169
"Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Leur défense bien disciplinée, leur adresse dans le contrôle du ballon et leur formidable travail d’équipe leur ont permis de se distinguer et il est évident que c’était l’équipe à battre.","Ils ont été brillamment défendus, leur défense, leur jeu de balles et leur travail d'équipe, ils étaient clairement à l'aise et ils étaient très bien défendus.",3.8292725681867297,28.932015976881857,fra_Latn," Leur défense bien disciplinée, leur adresse dans le contrôle du ballon et leur formidable travail d’équipe leur ont permis de se distinguer et il est évident que c’était l’équipe à battre.",3.8292725681867297,28.932015976881857
"Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute.",Les autorités de l'État de Amsterdam et de la Maison Anne Frank ont déclaré que la plante est infectée par un virus et pose un risque public de la part de la Maison Anne Frank.,2.8249792254842276,28.521672403783516,fra_Latn," Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute.",2.8249792254842276,28.521672403783516
"Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Il devait être abattu mardi, mais il a été sauvé suite à une décision d'urgence du tribunal.","Le projet a été prévu à l'heure de la fin de la semaine, mais a été conservé après l'annulation d'une cour d'appel.",3.93076964669987,22.192751072453838,fra_Latn," Il devait être abattu mardi, mais il a été sauvé suite à une décision d'urgence du tribunal.",3.93076964669987,22.192751072453838
"Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","Toutes les entrées des grottes, qui ont été baptisées « Les sept sœurs », ont un diamètre d’au moins 100 à 250 mètres.",Les caves sont toutes situées à moins de 100 à 250 mètres (328 à 820 mètres) en diameter. Les caves sont toutes situées à moins de 100 à 250 mètres (328 à 820 mètres) en diameter. Les caves sont toutes situées à moins de 100 à 250 mètres (328 à 820 mètres) en diameter. Les,4.947171146104443,24.923355109781312,fra_Latn," Toutes les entrées des grottes, qui ont été baptisées « Les sept sœurs », ont un diamètre d’au moins 100 à 250 mètres.",4.947171146104443,24.923355109781312
"Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,"Les images infrarouges révèlent, au vu des variations de température le jour et la nuit, qu’il s’agit sans doute de grottes.","Les images de rayons X montrent que les variations de température varient de nuit et de jour, ils sont probablement des caves.",15.768372811354283,40.818471819779354,fra_Latn," Les images infrarouges révèlent, au vu des variations de température le jour et la nuit, qu’il s’agit sans doute de grottes.",15.768372811354283,40.818471819779354
"Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.",« Ils sont plus frais que la surface environnante le jour et plus chauds la nuit ».,"""Ils sont plus chauds que la surface environnante dans la journée et plus chaud au coucher du soleil.",31.600229153053046,62.31164928811277,fra_Latn, « Ils sont plus frais que la surface environnante le jour et plus chauds la nuit ».,31.600229153053046,62.31164928811277
"Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","« Leur comportement thermique n’est pas aussi stable que celui des grandes grottes de la planète qui maintiennent une température constante, mais ils se ressemblent en ce qu’ils sont des trous profonds dans la terre », selon Glen Cushing, membre de l’équipage de l'USGS (Centre américain d’études géologiques) et du personnel de l’Université d’Arizona du Nord situé à Flagstaff, en Arizona.","Les thermopétomètres de leur comportement thermique n'est pas aussi stable que les caves sur Terre qui ont souvent maintenu une température relativement constante, mais il est consistent à ces cavernes, ils sont relativement stables.",8.324854434487865,31.347532615023745,fra_Latn," « Leur comportement thermique n’est pas aussi stable que celui des grandes grottes de la planète qui maintiennent une température constante, mais ils se ressemblent en ce qu’ils sont des trous profonds dans la terre », selon Glen Cushing, membre de l’équipage de l'USGS (Centre américain d’études géologiques) et du personnel de l’Université d’Arizona du Nord situé à Flagstaff, en Arizona.",8.324854434487865,31.347532615023745
"Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","En France, le vote est traditionnellement une expérience de faible technicité : les électeurs s’isolent dans une cabine, mettent dans une enveloppe une feuille de papier pré-imprimée indiquant le candidat de leur choix.","Dans la France, la vote traditionnelle a toujours été un processus de vote traditionnel : les votants isolent-ils-sont-ils-ils-sont-ils-sont-ils-sont-ils-sont-ils-sont-ils-sont-ils-sont-ils-sont-ils-sont-ils-sont-ils-sont-ils-sont-ils-sont-ils-sont-ils",2.072594007395701,20.141888757661313,fra_Latn," En France, le vote est traditionnellement une expérience de faible technicité : les électeurs s’isolent dans une cabine, mettent dans une enveloppe une feuille de papier pré-imprimée indiquant le candidat de leur choix.",2.072594007395701,20.141888757661313
"Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Après que les agents ont vérifié son identité, l’électeur jette l’enveloppe dans l’urne et signe sa carte d’électeur.","Les officiers vérifient la signature de la voter, la signature de la signature, la signature de la signature, la signature de la signature, la signature de la signature, la signature de la signature, la signature de la signature, la signature de la signature, la signature de la signature, la signature de la signature, la signature de la signature, la signature de la signature, la signature de la signature, la signature de la signature, la signature de la signature, la signature de la signature",0.31974403438241916,9.420920209991761,fra_Latn," Après que les agents ont vérifié son identité, l’électeur jette l’enveloppe dans l’urne et signe sa carte d’électeur.",0.31974403438241916,9.420920209991761
"Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,Le Code électoral français réglemente les opérations de façon assez stricte.,Le droit français a un système de vote qui a des règles strictes.,3.716499092256818,24.44057516515433,fra_Latn, Le Code électoral français réglemente les opérations de façon assez stricte.,3.716499092256818,24.44057516515433
"Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Depuis 1988, les urnes doivent être transparentes afin que les électeurs et les observateurs puissent constater qu'aucune enveloppe n'est présente au début du vote et qu'aucune enveloppe n'est ajoutée, sauf celles des électeurs dûment comptés et autorisés.","Depuis 1988, les boîtes de vote doivent être transparents pour que les électeurs et les observateurs puissent observer que les boîtes de vote ne sont pas remplies, et que les boîtes de vote ne sont pas ajoutées, sauf que les boîtes de vote ne sont pas remplies, et que les boîtes de vote ne sont pas ajoutées, sauf que les boîtes de vote ne sont pas remplies, et que les boîtes de vote ne sont",13.34563879727723,40.96830074706827,fra_Latn," Depuis 1988, les urnes doivent être transparentes afin que les électeurs et les observateurs puissent constater qu'aucune enveloppe n'est présente au début du vote et qu'aucune enveloppe n'est ajoutée, sauf celles des électeurs dûment comptés et autorisés.",13.34563879727723,40.96830074706827
"Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Les candidats peuvent envoyer des représentants pour assister à chaque étape du processus. Le soir, les votes sont comptés par des bénévoles sous haute surveillance, selon des procédures spécifiques.","Les candidats peuvent envoyer des représentants à la rencontre de chaque partie de la procédure. En soirée, les votes sont comptabilisés par des bénévoles sous la supervision, après la nuit, les votes sont comptabilisés par des bénévoles sous la supervision, après la nuit, les votes sont comptabilisés par des bénévoles sous la supervision, après la nuit, les votes sont comptabilisés par des bénévoles sous la supervision, après la nuit, les votes sont comptabil",15.424964069297806,45.10197223909059,fra_Latn," Les candidats peuvent envoyer des représentants pour assister à chaque étape du processus. Le soir, les votes sont comptés par des bénévoles sous haute surveillance, selon des procédures spécifiques.",15.424964069297806,45.10197223909059
"Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","L'ASUS Eee PC, lancé précédemment à l'échelle mondiale pour des raisons d'économies et de fonctionnalités, est devenu un sujet brûlant lors du Taipei IT Month de 2007.","ASUS Eee PC, plus connu sous le nom de Eee PC, a été lancé en 2007 à Taipei IT Month.",12.713912629040665,25.277261561996056,fra_Latn," L'ASUS Eee PC, lancé précédemment à l'échelle mondiale pour des raisons d'économies et de fonctionnalités, est devenu un sujet brûlant lors du Taipei IT Month de 2007.",12.713912629040665,25.277261561996056
"Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Mais le marché des ordinateurs portables sera profondément bouleversé et diversifié après qu'ASUS se soit vu récompenser du prix Taiwan Sustainable Award 2007 décerné par le Yuan exécutif de la République de Chine.,"Les consommateurs sur le marché de la machine à ordinateur portable, après avoir été honorés dans le 2007 Taiwan, la concurrence sur le marché de la machine à ordinateur portable, après avoir été honorés dans le 2007 Taiwan, la concurrence sur le marché de la machine à ordinateur portable, après avoir été honorés dans le 2007 Taiwan, la concurrence sur le marché de la machine à ordinateur portable, après avoir été honorés dans le 20",1.3773763278778748,23.597842084244295,fra_Latn, Mais le marché des ordinateurs portables sera profondément bouleversé et diversifié après qu'ASUS se soit vu récompenser du prix Taiwan Sustainable Award 2007 décerné par le Yuan exécutif de la République de Chine.,1.3773763278778748,23.597842084244295
"Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",Le site web de la station décrit l’émission comme un « théâtre radiophonique de la vieille école avec une nouvelle et scandaleuse tournure geek ! ».,"Le site de la station propose la série ""Old school radio théâtre avec un spin-off nouveau et extravagant geeky"", qui a été créé.",6.492136648565355,30.92366758130766,fra_Latn, Le site web de la station décrit l’émission comme un « théâtre radiophonique de la vieille école avec une nouvelle et scandaleuse tournure geek ! ».,6.492136648565355,30.92366758130766
"Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","Initialement, l'émission était uniquement diffusée sur le vénérable site de radio Internet TogiNet Radio, un site consacré à la radio parlée.","En 1990, la série télévisée de TogiNet Radio, une série télévisée qui a été diffusée exclusivement sur le site internet de TogiNet Radio, a été diffusée exclusivement sur le site internet de TogiNet Radio, une série télévisée qui a été diffusée exclusivement sur le site internet de TogiNet Radio, une série télévisée qui a été diffusée exclusivement sur le site internet de TogiNet Radio, une série télévis",5.390602518306895,28.45056244978812,fra_Latn," Initialement, l'émission était uniquement diffusée sur le vénérable site de radio Internet TogiNet Radio, un site consacré à la radio parlée.",5.390602518306895,28.45056244978812
"Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","Fin 2015, TogiNet a créé AstroNet Radio en tant que station subsidiaire.","En 2015, TogiNet a établi AstroNet Radio comme une station de radio.",33.52393407221929,50.1117020452411,fra_Latn," Fin 2015, TogiNet a créé AstroNet Radio en tant que station subsidiaire.",33.52393407221929,50.1117020452411
"Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.","À l'origine, l'émission mettait en scène des comédiens de doublage amateurs, originaires de l'est du Texas.","Le show initial a consistu d'un acteur amateur, local à East Texas.",2.311836877546198,17.008949751612768,fra_Latn," À l'origine, l'émission mettait en scène des comédiens de doublage amateurs, originaires de l'est du Texas.",2.311836877546198,17.008949751612768
"Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Le pillage généralisé se serait poursuivi pendant la nuit, les forces de l'ordre n'étant pas présentes dans les rues de Bichkek.","Leurs rues ont été bloquées, et les policiers ont été non présents sur la rue Bishkek.",3.198812246145195,19.027575306575084,fra_Latn," Le pillage généralisé se serait poursuivi pendant la nuit, les forces de l'ordre n'étant pas présentes dans les rues de Bichkek.",3.198812246145195,19.027575306575084
"Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Un observateur a décrit Bichkek comme étant en train de sombrer dans un état d’« anarchie », tandis que la population se déplaçait en bandes dans les rues et pillait les magasins de biens de consommation.","Bishkek a été décrit comme s'être plongé dans une situation anarchique par un observateur, comme des gangs de personnes ont été dérobés et ont pillé les magasins, et ont pillé les magasins, et ont pillé les magasins, et ont pillé les magasins, et ont pillé les magasins, et ont pillé les magasins, et ont pillé les magasins, et ont pillé les magasins, et ont pillé les magasins, et ont pillé les magasins",2.6901459722718584,26.737189409549956,fra_Latn," Un observateur a décrit Bichkek comme étant en train de sombrer dans un état d’« anarchie », tandis que la population se déplaçait en bandes dans les rues et pillait les magasins de biens de consommation.",2.6901459722718584,26.737189409549956
"Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Plusieurs habitants de Bichkek ont reproché les manifestants du sud d'être responsables de l'anarchie.,Plusieurs habitants de Bishkek ont accusé des protestataires de la région sud de la violence.,11.864900430354073,40.68032462801346,fra_Latn, Plusieurs habitants de Bichkek ont reproché les manifestants du sud d'être responsables de l'anarchie.,11.864900430354073,40.68032462801346
"Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","L'Afrique du Sud a battu les All Blacks (Nouvelle-Zélande) lors d'un match de rugby du Tri-nations au Royal Bafokeng Stadium de Rustenburg, en Afrique du Sud.","La France ont battu l'All Blacks (New-Zealand) en rugby union Tri Nations à Rustenburg, au Royaume-Uni.",7.5498186494824315,28.34005151527037,fra_Latn," L'Afrique du Sud a battu les All Blacks (Nouvelle-Zélande) lors d'un match de rugby du Tri-nations au Royal Bafokeng Stadium de Rustenburg, en Afrique du Sud.",7.5498186494824315,28.34005151527037
"Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Le match s'est joué à un point, 21 à 20, mettant fin à la série de 15 victoires des All Blacks.","Le score final était un score un point, 21 à 20, ce qui a enduré la victoire, 21 à 20, ce qui a enduré la victoire, 21 à 20, ce qui a enduré la victoire, 21 à 20, ce qui a enduré la victoire, 21 à 20, ce qui a enduré la victoire, 21 à 20, ce qui a",7.046822959326388,25.81553748909545,fra_Latn," Le match s'est joué à un point, 21 à 20, mettant fin à la série de 15 victoires des All Blacks.",7.046822959326388,25.81553748909545
"Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","Pour les Springboks, ce fut la fin d'une série de cinq défaites.","Pour le Springbok, ce n'est que le dernier match de la saison, le dernier match de la saison, le dernier match de la saison, le dernier match de la saison, le dernier match de la saison, le dernier match de la saison, le dernier match de la saison, le dernier match de la saison, le dernier match de la saison, le dernier match de la saison, le dernier match de la saison, le dernier match de la saison, le dernier match de la saison",0.8674590469119853,13.828939271154619,fra_Latn," Pour les Springboks, ce fut la fin d'une série de cinq défaites.",0.8674590469119853,13.828939271154619
"Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","C’était le dernier match des All Blacks, qui avaient déjà remporté le trophée il y a deux semaines.","Le match final de l'All-Star, qui avait déjà remporté le trophée deux semaines plus tôt, a été le dernier match de l'All-Star, qui avait déjà remporté le trophée deux semaines plus tôt, a été le dernier match de l'All-Star, qui avait déjà remporté le trophée deux semaines plus tôt, a été le dernier match de l'All-Star, qui avait déjà remporté le trophée deux semaines plus tôt, a été le dernier match de",8.017798395877328,37.832290214924704,fra_Latn," C’était le dernier match des All Blacks, qui avaient déjà remporté le trophée il y a deux semaines.",8.017798395877328,37.832290214924704
"Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Le dernier match du championnat aura lieu à l’Ellis Park de Johannesburg la semaine prochaine, lorsque les Springboks affronteront l’Australie.","Le match final de la série se déroulera le 1er mai prochain, à Ellis Park en Afrique du Sud, lors de la saison finale de la série, le 1er mai prochain, à Ellis Park, lors de la saison finale de la série, le 1er mai prochain, à Ellis Park, lors de la saison finale de la série, le 1er mai prochain, à Ellis Park, lors de la saison finale de la série, le 1er mai prochain,",0.5636369198596277,22.160910990243714,fra_Latn," Le dernier match du championnat aura lieu à l’Ellis Park de Johannesburg la semaine prochaine, lorsque les Springboks affronteront l’Australie.",0.5636369198596277,22.160910990243714
"Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Un tremblement de terre modéré a secoué l’ouest du Montana lundi à 22 h 08.,"Une grande éruptionsse a été observée à la mi-journée de lundi, à 10 heures du matin, à la mi-journée, à 10 heures du matin, à la mi-journée, à 10 heures du matin, à la mi-journée, à 10 heures du matin, à la mi-journée, à 10 heures du matin, à la mi-journée, à 10 heures du",0.6112483251654364,12.856105601076816,fra_Latn, Un tremblement de terre modéré a secoué l’ouest du Montana lundi à 22 h 08.,0.6112483251654364,12.856105601076816
"Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,L’USGS (United States Geological Survey) et son centre national d’information sur les tremblements de terre n’ont pas reçu de rapports immédiats sur les dommages.,Les données de la USGS et de l'INSEE ne sont pas immédiatement reportées par l'USG et l'INSEE.,1.4379601045931794,18.419699737032534,fra_Latn, L’USGS (United States Geological Survey) et son centre national d’information sur les tremblements de terre n’ont pas reçu de rapports immédiats sur les dommages.,1.4379601045931794,18.419699737032534
"Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","L'épicentre du séisme se situait a environ 20 km (15 miles) entre le nord et le nord-est de Dillon, et à environ 65 km (40 miles) au sud de Butte.","Le tremblement de terre a été situé à 20 km (15 miles) à l'ouest de Dillon, et à 65 km (40 miles) à l'est de Butte.",34.38616373732936,45.816320039455675,fra_Latn," L'épicentre du séisme se situait a environ 20 km (15 miles) entre le nord et le nord-est de Dillon, et à environ 65 km (40 miles) au sud de Butte.",34.38616373732936,45.816320039455675
"Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","La souche de la grippe aviaire mortelle pour l'homme, H5N1, a été confirmée comme ayant infecté un canard sauvage mort, trouvé lundi, dans un marais près de Lyon dans l'est de la France.","Le virus de la maladie de l'inflammatoire H5N1, qui a été confirmé à l'origine, a été confirmé à l'origine, dans la région de Lyon, de la maladie de l'inflammatoire H5N1, qui a été confirmé à l'origine, dans la région de Lyon, de la maladie de l'inflammatoire H5N1, qui a été confirmé à l'origine, dans la région de Lyon, de la maladie",4.468534771780209,25.55077928342973,fra_Latn," La souche de la grippe aviaire mortelle pour l'homme, H5N1, a été confirmée comme ayant infecté un canard sauvage mort, trouvé lundi, dans un marais près de Lyon dans l'est de la France.",4.468534771780209,25.55077928342973
"Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","La France est le septième pays de l’UE à subir l'impact du virus, faisant suite à l’Autriche, l’Allemagne, la Slovénie, la Bulgarie, la Grèce et l’Italie.","France est la 7ème nation dans le monde qui a souffert de cette pandémie de Covid-19, après la Bulgarie, la Slovaud, la Bulgarie et la Grèce.",13.805091566881574,32.92651129835947,fra_Latn," La France est le septième pays de l’UE à subir l'impact du virus, faisant suite à l’Autriche, l’Allemagne, la Slovénie, la Bulgarie, la Grèce et l’Italie.",13.805091566881574,32.92651129835947
"Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Les cas suspects de H5N1 en Croatie et au Danemark ne sont pas encore confirmés.,Les cas de H5N1 en Croatie et en Danemark restent indétectables.,40.894424721862784,46.67881645807,fra_Latn, Les cas suspects de H5N1 en Croatie et au Danemark ne sont pas encore confirmés.,40.894424721862784,46.67881645807
"Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Chambers avait poursuivi Dieu en justice pour « mise à mort généralisée, destruction et terreur infligées à des millions et des millions d'habitants de la Terre. »","La Chambre a saisi Dieu pour ""widespread mort, destruction et terrorisation de millions de la Terre des habitants des humains.""",8.666630604947201,38.75148980343249,fra_Latn," Chambers avait poursuivi Dieu en justice pour « mise à mort généralisée, destruction et terreur infligées à des millions et des millions d'habitants de la Terre. »",8.666630604947201,38.75148980343249
"Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, un ange, affirme que son procès est « frivole » et que « n'importe qui peut poursuivre n'importe qui ».","Chambers, un catholique, défend que son litige est ""frivolous"" et ""aucune personne peut saisir quelqu'un de la litige"", et que personne peut saisir quelqu'un de la litige.",6.950845486056886,29.02850775624144,fra_Latn," Chambers, un ange, affirme que son procès est « frivole » et que « n'importe qui peut poursuivre n'importe qui ».",6.950845486056886,29.02850775624144
"Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","L'histoire présentée dans l'opéra français, par Camille Saint-Saens, est celle d'un artiste « dont la vie est dictée par son amour pour la drogue et pour le Japon ».","Le roman de la pièce de Camille Saint-Saens, par Camille Saint-Saens, est de la pièce de la pièce, par Camille Saint-Saens, est de la pièce de la pièce, par Camille Saint-Saens, est de la pièce de la pièce, par Camille Saint-Saens, est de la pièce de la pièce, par Camille Saint-Saens, est de la pièce de la pièce, par Camille Saint-Saens, est de la pièce de la",8.687835170655172,23.66191972976774,fra_Latn," L'histoire présentée dans l'opéra français, par Camille Saint-Saens, est celle d'un artiste « dont la vie est dictée par son amour pour la drogue et pour le Japon ».",8.687835170655172,23.66191972976774
"Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","En conséquence, les artistes fument des joints de cannabis sur scène, et le théâtre lui-même encourage le public à se joindre à eux.","Les artistes fumeurs de cannabis sur scène, et le théâtre lui-même encourage le public à rejoindre l'action.",51.9576249659968,66.74955731163587,fra_Latn," En conséquence, les artistes fument des joints de cannabis sur scène, et le théâtre lui-même encourage le public à se joindre à eux.",51.9576249659968,66.74955731163587
